OnSet desviation,Nominal_OD
0.0,none
-0.0165082698412698,none
-0.0097965850340135,none
0.7863935578231289,adv
0.4448059229024941,adv
0.4515176077097504,adv
0.1331499274376417,adv
0.0702017482993202,none
-0.1088462040816331,del
-0.1950143378684812,del
-0.2579625170068027,del
-0.5531102426303853,del
-0.7785981043083909,del
-0.8879861927437629,del
-1.020594235827664,del
-1.0138825510204086,del
-1.1697105487528354,del
-1.1779646836734692,del
-1.2094387732426313,del
-1.2176929081632668,del
-1.434926634920636,del
-1.7450401802721078,del
-1.8693940884353744,del
-1.993747996598639,del
-2.0252220861677994,del
-2.024575994331066,del
-2.0239299024943307,del
-2.0239299024943307,del
-2.023283810657597,del
-2.022637718820862,del
-2.022637718820862,del
-2.0452115816326533,del
-2.04456548979592,del
-2.04456548979592,del
-2.0439193979591828,del
-2.066493260770974,del
-2.1355070328798185,del
-2.134860941043083,del
-2.134860941043083,del
-2.1342148492063497,del
-2.1335687573696145,del
-2.1335687573696145,del
-2.1329226655328792,del
-2.132276573696144,del
-2.132276573696144,del
-2.1316304818594105,del
-2.130984390022679,del
-2.1535582528344683,del
-2.33867179818594,del
-2.33867179818594,del
-2.500565388888891,del
-2.4999192970521538,del
-2.4999192970521538,del
-2.4992732052154167,del
-2.498627113378685,del
-2.498627113378685,del
-2.497981021541952,del
-2.520554884353741,del
-2.589568656462584,del
-2.5889225646258502,del
-2.5889225646258502,del
-2.5882764727891185,del
-2.58763038095238,del
-2.58763038095238,del
-2.5869842891156445,del
-2.6559980612244907,del
-2.6559980612244907,del
-2.6553519693877554,del
-2.65470587755102,del
-2.746939604308391,del
-2.839173331065762,del
-2.839173331065762,del
-2.861747193877552,del
-2.8611011020408164,del
-2.8611011020408164,del
-2.860455010204081,del
-2.859808918367346,del
-2.859808918367346,del
-2.882382781179139,del
-2.9049566439909285,del
-2.9043105521541968,del
-2.903664460317461,del
-2.903664460317461,del
-2.9030183684807227,del
-2.925592231292516,del
-2.925592231292516,del
-2.9249461394557805,del
-2.924300047619049,del
-2.924300047619049,del
-2.9236539557823136,del
-2.9230078639455783,del
-2.921715680272112,del
-2.921715680272112,del
-2.921715680272112,del
-2.921715680272112,del
-2.920423496598641,del
-2.920423496598641,del
-2.920423496598641,del
-2.920423496598641,del
-3.081670995464851,del
-3.081670995464851,del
-3.081670995464851,del
-3.081670995464851,del
-3.0803788117913804,del
-3.079086628117913,del
-3.079086628117913,del
-3.079086628117913,del
-3.079086628117913,del
-3.077794444444443,del
-3.077794444444443,del
-3.077794444444443,del
-3.077794444444443,del
-3.076502260770976,del
-3.076502260770976,del
-3.076502260770976,del
-3.076502260770976,del
-3.075210077097505,del
-3.0971378480725638,del
-3.0971378480725638,del
-3.0971378480725638,del
-3.0971378480725638,del
-3.30482525623583,del
-3.30482525623583,del
-3.30482525623583,del
-3.30482525623583,del
-3.396412891156462,del
-3.396412891156462,del
-3.396412891156462,del
-3.396412891156462,del
-3.395120707482995,del
-3.3938285238095247,del
-3.3938285238095247,del
-3.3938285238095247,del
-3.3938285238095247,del
-3.392536340136054,del
-3.392536340136054,del
-3.392536340136054,del
-3.392536340136054,del
-3.391244156462584,del
-3.391244156462584,del
-3.391244156462584,del
-3.391244156462584,del
-3.413171927437641,del
-3.201607968253967,del
-3.201607968253967,del
