OnSet desviation
0
0.262131185941043
0.22240296145124705
0.2291146462585032
0.21260637641723346
0.28897792517006815
0.2956896099773232
0.2791813401360548
0.3091129795918368
0.3158246643990923
0.36897625850340177
0.3524679886621307
0.3359597188208614
0.3658913582766452
0.34938308843537413
0.44897459183673405
0.45568627664398953
0.44743214172335577
0.4623979614512468
0.45414382653061125
0.3530098730158713
0.08933623696145077
-0.01179771655328743
-0.04327180612244952
-0.05152594104308328
-0.0508798492063498
-0.05023375736961455
-0.05023375736961455
-0.049587665532881076
-0.048941573696145824
-0.048941573696145824
-0.04829548185941235
-0.047649390022677096
-0.047649390022677096
-0.04700329818594007
-0.06957716099773137
-0.0689310691609979
-0.06828497732426442
-0.06828497732426442
-0.06763888548752739
-0.06699279365079391
-0.06699279365079391
-0.06634670181406044
-0.06570060997731986
-0.06570060997731986
-0.13471438208616604
-0.20372815419501222
-0.29596188095237963
-0.45785547165532847
-0.45785547165532847
-0.4572093798185932
-0.45656328798185797
-0.45656328798185797
-0.4559171961451227
-0.45527110430838746
-0.45527110430838746
-0.45462501247165577
-0.4539789206349205
-0.5229926927437631
-0.6152264195011341
-0.6152264195011341
-0.6145803276643989
-0.61393423582766
-0.61393423582766
-0.6132881439909283
-0.6126420521541966
-0.6126420521541966
-0.6119959603174578
-0.6113498684807226
-0.6571436859410404
-0.6564975941043087
-0.6564975941043087
-0.6558515022675735
-0.6552054104308382
-0.6552054104308382
-0.654559318594103
-0.6539132267573677
-0.6539132267573677
-0.653267134920636
-0.6526210430838972
-0.6519749512471655
-0.6513288594104303
-0.6513288594104303
-0.6506827675736915
-0.6732566303854881
-0.6732566303854881
-0.6726105385487493
-0.6719644467120176
-0.6719644467120176
-0.6713183548752824
-0.6706722630385471
0.2594181065759642
0.2594181065759642
0.2594181065759642
0.2594181065759642
0.26071029024943115
0.26071029024943115
0.26071029024943115
0.26071029024943115
0.2620024739229052
0.2620024739229052
0.2620024739229052
0.2620024739229052
0.7276937505668961
0.7289859342403666
0.7289859342403666
0.7289859342403666
0.7289859342403666
0.7302781179138336
0.7302781179138336
0.7302781179138336
0.7302781179138336
0.7315703015873041
0.7315703015873041
0.7315703015873041
0.7315703015873041
1.127601714285717
1.1521138526077124
1.1521138526077124
1.1521138526077124
1.1521138526077124
1.478485401360544
1.478485401360544
1.478485401360544
1.478485401360544
1.4797775850340145
1.4797775850340145
1.4797775850340145
1.4797775850340145
1.7829291791383213
1.7842213628117918
1.7842213628117918
1.7842213628117918
1.7842213628117918
1.7855135464852623
1.7855135464852623
1.7855135464852623
1.7855135464852623
2.6459440521541957
2.6459440521541957
2.6459440521541957
2.6459440521541957
3.5992543764172353
4.1358977006802675
4.1358977006802675
