OnSet desviation,Nominal_OD
0.0,none
0.2554195011337867,adv
0.3482993197278912,adv
0.626938775510204,adv
0.7430385487528346,adv
0.928798185941043,adv
0.9287981859410436,adv
1.184217687074829,adv
1.323537414965986,adv
1.625396825396825,adv
1.8343764172335604,adv
1.9272562358276648,adv
2.066575963718821,adv
2.4380952380952365,adv
2.461315192743765,adv
2.786394557823128,adv
2.879274376417234,adv
2.9721541950113366,adv
2.9721541950113366,adv
2.9721541950113366,adv
2.8560544217687074,adv
2.693514739229027,adv
2.6702947845805003,adv
2.5541950113378675,adv
2.5541950113378693,adv
2.5541950113378675,adv
2.4845351473922896,adv
2.4845351473922896,adv
2.4380952380952383,adv
2.4380952380952383,adv
2.4380952380952383,adv
2.4380952380952365,adv
2.4380952380952383,adv
2.4380952380952383,adv
2.4380952380952383,adv
2.4380952380952383,adv
2.3916553287981834,adv
2.391655328798187,adv
2.391655328798187,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.368435374149662,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.345215419501134,adv
2.229115646258503,adv
2.2058956916099746,adv
2.2058956916099746,adv
2.205895691609978,adv
2.205895691609978,adv
2.205895691609978,adv
2.2058956916099746,adv
2.205895691609978,adv
2.205895691609978,adv
2.205895691609978,adv
2.2058956916099746,adv
2.205895691609978,adv
2.205895691609978,adv
2.205895691609978,adv
2.205895691609978,adv
2.2058956916099746,adv
2.2058956916099746,adv
2.205895691609978,adv
2.205895691609978,adv
2.205895691609978,adv
2.2058956916099746,adv
2.205895691609978,adv
2.205895691609978,adv
2.2058956916099746,adv
2.2058956916099746,adv
2.2058956916099746,adv
2.205895691609978,adv
2.205895691609978,adv
2.205895691609978,adv
2.2058956916099746,adv
2.2058956916099746,adv
2.205895691609978,adv
2.205895691609978,adv
2.2058956916099746,adv
2.345215419501134,adv
2.345215419501134,adv
2.345215419501134,adv
2.345215419501134,adv
2.345215419501134,adv
2.345215419501134,adv
2.345215419501134,adv
2.345215419501134,adv
2.6238548752834454,adv
3.0185941043083915,adv
3.181133786848072,adv
3.181133786848072,adv
3.181133786848072,adv
3.181133786848072,adv
3.181133786848072,adv
3.181133786848072,adv
3.181133786848072,adv
3.181133786848072,adv
3.181133786848072,adv
3.181133786848072,adv
3.181133786848072,adv
3.181133786848072,adv
3.181133786848072,adv
3.181133786848072,adv
3.181133786848072,adv
3.181133786848072,adv
3.181133786848072,adv
3.181133786848076,adv
3.181133786848076,adv
3.181133786848076,adv
3.181133786848076,adv
3.181133786848072,adv
3.181133786848072,adv
3.181133786848072,adv
3.181133786848072,adv
3.8777324263038544,adv
3.970612244897957,adv
3.970612244897957,adv
3.970612244897957,adv
3.970612244897957,adv
4.272471655328797,adv
4.272471655328797,adv
4.272471655328797,adv
4.272471655328797,adv
4.295691609977318,adv
4.295691609977318,adv
4.295691609977318,adv
4.295691609977318,adv
4.551111111111108,adv
4.643990929705211,adv
4.643990929705211,adv
4.643990929705211,adv
4.643990929705211,adv
4.643990929705215,adv
4.643990929705215,adv
4.643990929705215,adv
4.643990929705215,adv
5.38702947845805,adv
5.38702947845805,adv
5.38702947845805,adv
5.38702947845805,adv
5.59600907029478,adv
6.385487528344676,adv
6.385487528344676,adv
