OnSet desviation,Nominal_OD
0.0,none
-0.0165082698412698,none
-0.0097965850340133,none
-0.0030849002267572,none
-0.0195931700680271,none
0.0799983333333331,none
0.0867100181405895,none
0.1630815668934238,adv
0.1697932517006801,adv
0.1765049365079356,adv
0.1832166213151929,adv
0.3524679886621316,adv
0.3127397641723366,adv
0.3194514489795939,adv
0.3029431791383228,adv
0.3793147278911579,adv
0.3860264126984134,adv
0.4938720510204089,adv
0.5088378707482999,adv
0.5005837358276644,adv
0.4458896916099775,adv
0.1822160555555569,adv
0.081082102040817,none
-0.1593715793650787,del
-0.190845668934239,del
-0.1901995770975055,del
-0.1895534852607703,del
-0.1895534852607703,del
-0.188907393424035,del
-0.1882613015873016,del
-0.1882613015873016,del
-0.1876152097505663,del
-0.1869691179138328,del
-0.1869691179138328,del
-0.1863230260770958,del
-0.2321168435374137,del
-0.3243505702947828,del
-0.3237044784580494,del
-0.3237044784580494,del
-0.3230583866213159,del
-0.3224122947845789,del
-0.3224122947845789,del
-0.3217662029478454,del
-0.3675600204081597,del
-0.3675600204081597,del
-0.4597937471655342,del
-0.459147655328799,del
-0.4585015634920637,del
-0.504295380952378,del
-0.504295380952378,del
-0.5036492891156463,del
-0.5030031972789111,del
-0.5030031972789111,del
-0.5023571054421758,del
-0.5017110136054406,del
-0.5017110136054406,del
-0.5010649217687089,del
-0.5004188299319736,del
-0.5694326020408127,del
-0.568786510204081,del
-0.568786510204081,del
-0.5681404183673493,del
-0.5674943265306105,del
-0.5674943265306105,del
-0.5668482346938752,del
-0.5662021428571435,del
-0.5662021428571435,del
-0.5655560510204083,del
-0.5649099591836695,del
-0.6107037766439909,del
-0.6100576848072592,del
-0.6100576848072592,del
-0.6094115929705204,del
-0.6087655011337851,del
-0.6087655011337851,del
-0.6081194092970534,del
-0.6074733174603146,del
-0.6074733174603146,del
-0.6068272256235829,del
-0.6061811337868477,del
-0.6055350419501124,del
-0.6048889501133772,del
-0.6048889501133772,del
-0.6042428582766419,del
-0.626816721088435,del
-0.626816721088435,del
-0.6261706292516998,del
-0.6255245374149645,del
-0.6255245374149645,del
-0.6248784455782292,del
-0.6242323537414975,del
-0.622940170068027,del
-0.622940170068027,del
-0.622940170068027,del
-0.622940170068027,del
-0.6216479863945601,del
-0.6216479863945601,del
-0.6216479863945601,del
-0.6216479863945601,del
-0.620355802721086,del
-0.620355802721086,del
-0.620355802721086,del
-0.620355802721086,del
-0.6422835736961439,del
-0.6642113446712017,del
-0.6642113446712017,del
-0.6642113446712017,del
-0.6642113446712017,del
-0.6629191609977312,del
-0.6629191609977312,del
-0.6629191609977312,del
-0.6629191609977312,del
-0.6616269773242607,del
-0.6616269773242607,del
-0.6616269773242607,del
-0.6616269773242607,del
-0.6835547482993185,del
-0.6822625646258516,del
-0.6822625646258516,del
-0.6822625646258516,del
-0.6822625646258516,del
-0.680970380952381,del
-0.680970380952381,del
-0.680970380952381,del
-0.680970380952381,del
-0.6796781972789105,del
-0.6796781972789105,del
-0.6796781972789105,del
-0.6796781972789105,del
-0.6783860136054436,del
-0.6538738752834483,del
-0.6538738752834483,del
-0.6538738752834483,del
-0.6538738752834483,del
-0.6525816916099743,del
-0.6525816916099743,del
-0.6525816916099743,del
-0.6525816916099743,del
-0.6512895079365073,del
-0.6512895079365073,del
-0.6512895079365073,del
-0.6512895079365073,del
-0.6732172789115616,del
-0.6706329115646241,del
-0.6706329115646241,del
