OnSet desviation
0
0.6104305056689342
0.6171421904761905
1.3436724693877555
1.3271641995464858
1.9608146598639458
1.9675263446712012
2.740496532879818
2.747208217687075
3.2879788594104307
3.294690544217687
3.998000868480725
4.00471255328798
4.661582968253969
4.645074698412699
5.2090652947845815
5.215776979591835
5.346842572562359
5.361808392290248
5.353554257369613
5.182760439909297
4.849426939909298
4.701853077097507
4.600719123582765
4.615684943310658
4.616331035147391
4.616977126984125
4.616977126984125
4.617623218820862
4.618269310657595
4.618269310657595
4.618915402494329
4.619561494331066
4.619561494331066
4.620207586167801
4.59763372335601
4.598279815192743
4.598925907029477
4.598925907029477
4.599571998866214
4.600218090702947
4.600218090702947
4.554424273242631
4.46219054648526
4.46219054648526
4.4628366383219955
4.463482730158727
4.4641288219954625
4.441554959183673
4.441554959183673
4.349321232426302
4.349967324263037
4.349967324263037
4.280953552154198
4.28159964399093
4.28159964399093
4.2822457358276615
4.282891827664397
4.283537919501136
4.284184011337867
4.284184011337867
4.284830103174599
4.285476195011341
4.285476195011341
4.286122286848073
4.286768378684805
4.286768378684805
4.333854379818593
4.334500471655332
4.335146563492064
4.335792655328795
4.335792655328795
4.429318565759637
4.429964657596372
4.429964657596372
4.430610749433104
4.4312568412698425
4.4312568412698425
4.431902933106574
4.4325490249433095
4.433195116780045
4.43384120861678
4.43384120861678
4.504147164399093
4.528013210884353
4.528013210884353
4.714418939909297
4.7150650317460325
4.7150650317460325
4.715711123582768
5.8541349931972775
5.855427176870748
5.855427176870748
5.855427176870748
5.855427176870748
5.856719360544215
5.856719360544215
5.856719360544215
5.856719360544215
6.43851041043084
6.43851041043084
6.43851041043084
6.43851041043084
6.439802594104311
6.603634460317458
6.603634460317458
6.603634460317458
6.603634460317458
6.604926643990932
6.604926643990932
6.604926643990932
6.604926643990932
6.606218827664399
6.606218827664399
6.606218827664399
6.606218827664399
7.304109650793652
7.537601380952381
7.537601380952381
7.537601380952381
7.537601380952381
7.747873156462585
7.747873156462585
7.747873156462585
7.747873156462585
7.934924977324265
7.934924977324265
7.934924977324265
7.934924977324265
8.284516480725625
8.634107984126985
8.634107984126985
8.634107984126985
8.634107984126985
8.77471989569161
8.77471989569161
8.77471989569161
8.77471989569161
8.79923203401361
8.79923203401361
8.79923203401361
8.79923203401361
9.984741904761904
9.987326272108845
9.987326272108845
