OnSet desviation,Nominal_OD
0.0,none
0.4179591836734695,adv
0.3715192743764173,adv
-0.3250793650793651,del
-0.0464399092970517,none
-0.0464399092970522,none
0.1393197278911557,adv
0.2089795918367345,adv
0.2089795918367345,adv
0.3250793650793646,adv
0.3947392290249425,adv
0.6501587301587302,adv
0.7894784580498868,adv
0.8823582766439912,adv
0.975238095238094,adv
1.137777777777778,adv
1.2538775510204072,adv
1.555736961451247,adv
1.5789569160997718,adv
1.5789569160997718,adv
1.671836734693878,adv
1.741496598639456,adv
1.7182766439909294,adv
1.6950566893424028,adv
1.6950566893424028,adv
1.7414965986394542,adv
1.555736961451247,adv
1.555736961451247,adv
1.5557369614512453,adv
1.5557369614512453,adv
1.5557369614512453,adv
1.555736961451247,adv
1.555736961451247,adv
1.555736961451247,adv
1.5557369614512453,adv
1.5325170068027203,adv
1.4396371882086196,adv
1.439637188208618,adv
1.439637188208618,adv
1.439637188208618,adv
1.439637188208616,adv
1.439637188208616,adv
1.3931972789115663,adv
1.3931972789115648,adv
1.3931972789115648,adv
1.3931972789115648,adv
1.3931972789115683,adv
1.3235374149659869,adv
1.253877551020409,adv
1.253877551020409,adv
1.253877551020409,adv
1.253877551020409,adv
1.253877551020409,adv
1.253877551020409,adv
1.253877551020409,adv
1.253877551020409,adv
1.253877551020409,adv
1.253877551020409,adv
1.0681179138322,adv
1.021678004535147,adv
1.021678004535147,adv
1.0216780045351506,adv
1.021678004535147,adv
1.021678004535147,adv
1.021678004535147,adv
1.0216780045351506,adv
1.0216780045351506,adv
1.021678004535147,adv
1.021678004535147,adv
1.021678004535147,adv
0.9287981859410444,adv
0.9287981859410444,adv
0.9287981859410444,adv
0.9287981859410444,adv
0.9287981859410444,adv
0.9287981859410444,adv
0.9287981859410408,adv
0.9287981859410408,adv
0.9287981859410444,adv
0.9287981859410444,adv
0.8591383219954665,adv
0.789478458049885,adv
0.789478458049885,adv
0.7894784580498886,adv
0.7894784580498886,adv
0.7894784580498886,adv
0.7894784580498886,adv
0.789478458049885,adv
0.789478458049885,adv
0.7894784580498886,adv
0.8359183673469417,adv
0.6965986394557824,adv
0.6965986394557824,adv
0.6965986394557824,adv
0.6965986394557824,adv
0.6965986394557824,adv
0.6965986394557824,adv
0.6965986394557824,adv
0.6965986394557824,adv
0.7198185941043107,adv
0.7198185941043107,adv
0.7198185941043107,adv
0.7198185941043107,adv
0.7198185941043072,adv
0.7198185941043107,adv
0.7198185941043107,adv
0.7198185941043107,adv
0.7198185941043107,adv
0.7198185941043107,adv
0.7198185941043107,adv
0.7198185941043107,adv
0.7198185941043107,adv
0.7198185941043107,adv
0.7198185941043107,adv
0.7198185941043107,adv
0.7198185941043107,adv
0.7662585034013603,adv
0.7662585034013603,adv
0.7662585034013603,adv
0.7662585034013603,adv
0.7662585034013603,adv
0.7662585034013603,adv
0.7662585034013603,adv
0.7662585034013603,adv
0.7662585034013603,adv
0.7662585034013603,adv
0.7662585034013603,adv
0.7662585034013603,adv
0.7662585034013603,adv
0.8823582766439912,adv
0.8126984126984134,adv
0.8126984126984134,adv
0.8126984126984134,adv
0.8126984126984134,adv
0.8126984126984134,adv
0.8126984126984134,adv
0.8126984126984134,adv
0.8126984126984134,adv
0.8126984126984169,adv
0.8126984126984169,adv
0.8126984126984169,adv
0.8126984126984169,adv
1.0448979591836718,adv
-2.7631746031746047,del
-2.7631746031746047,del
