OnSet desviation,Nominal_OD
0.0,none
-0.0165082698412698,none
-0.0097965850340135,none
0.995373149659864,adv
0.7002254240362813,adv
0.7069371088435377,adv
0.5278891564625852,adv
0.4417210226757371,adv
0.4484327074829934,adv
0.385484528344671,adv
0.3225363492063495,adv
0.2363682154195006,adv
0.057320263038548,none
0.0640319478458053,none
-0.0453561405895683,none
-0.0386444557823129,none
-0.1480325442176866,del
-0.1562866791383221,del
-0.1413208594104311,del
-0.1495749943310667,del
-0.2507089478458066,del
-0.5608224931972785,del
-0.6155165374149654,del
-0.6702105816326522,del
-0.6784647165532878,del
-0.6778186247165525,del
-0.4914128956916102,del
-0.4914128956916102,del
-0.4907668038548749,del
-0.4901207120181414,del
-0.4901207120181414,del
-0.4894746201814062,del
-0.4888285283446727,del
-0.4888285283446727,del
-0.4881824365079357,del
-0.4875363446712004,del
-0.3940104342403625,del
-0.3933643424036273,del
-0.3933643424036273,del
-0.3927182505668938,del
-0.3920721587301585,del
-0.3920721587301585,del
-0.3449861575963719,del
-0.3443400657596349,del
-0.3443400657596349,del
-0.3436939739229032,del
-0.3430478820861715,del
-0.3424017902494327,del
-0.3417556984126975,del
-0.3417556984126975,del
-0.3411096065759658,del
-0.340463514739227,del
-0.340463514739227,del
-0.3398174229024917,del
-0.33917133106576,del
-0.33917133106576,del
-0.3385252392290283,del
-0.3378791473922895,del
-0.2907931462585011,del
-0.2901470544217694,del
-0.2901470544217694,del
-0.2895009625850377,del
-0.2888548707482954,del
-0.2888548707482954,del
-0.2882087789115637,del
-0.287562687074832,del
-0.287562687074832,del
-0.2869165952380932,del
-0.2862705034013579,del
-0.2856244115646262,del
-0.2849783197278945,del
-0.2849783197278945,del
-0.2843322278911557,del
-0.2836861360544205,del
-0.2836861360544205,del
-0.2830400442176888,del
-0.28239395238095,del
-0.28239395238095,del
-0.2817478605442183,del
-0.281101768707483,del
-0.2804556768707513,del
-0.2798095850340125,del
-0.2798095850340125,del
-0.2791634931972773,del
-0.3017373560090703,del
-0.3017373560090703,del
-0.3010912641723351,del
-0.3004451723355998,del
-0.3004451723355998,del
-0.2997990804988646,del
-0.2991529886621329,del
-0.1585410770975066,del
-0.1585410770975066,del
-0.1585410770975066,del
-0.1585410770975066,del
-0.1572488934240361,del
-0.1572488934240361,del
-0.1572488934240361,del
-0.1572488934240361,del
-0.1559567097505656,del
-0.1559567097505656,del
-0.1559567097505656,del
-0.1559567097505656,del
-0.1546645260770951,del
-0.1533723424036281,del
-0.1533723424036281,del
-0.1533723424036281,del
-0.1533723424036281,del
-0.1520801587301576,del
-0.1520801587301576,del
-0.1520801587301576,del
-0.1520801587301576,del
-0.1507879750566907,del
-0.1507879750566907,del
-0.1507879750566907,del
-0.1507879750566907,del
-0.1494957913832202,del
-0.0785437437641718,none
-0.0785437437641718,none
-0.0785437437641718,none
-0.0785437437641718,none
-0.0308116507936517,none
-0.0308116507936517,none
-0.0308116507936517,none
-0.0308116507936517,none
-0.0295194671201812,none
-0.0295194671201812,none
-0.0295194671201812,none
-0.0295194671201812,none
-0.0282272834467143,none
0.0659447188208588,none
0.0659447188208588,none
0.0659447188208588,none
0.0659447188208588,none
0.0672369024943329,none
0.0672369024943329,none
0.0672369024943329,none
0.0672369024943329,none
0.0685290861677998,none
0.0685290861677998,none
0.0685290861677998,none
0.0685290861677998,none
0.1859210430839013,adv
3.996577972789119,adv
3.996577972789119,adv
