OnSet desviation
0
0.1692513673469388
0.08308323356009084
0.11301487301587265
0.09650660317460291
0.1496581972789115
0.10992997278911609
0.09342170294784591
0.07691343310657661
0.08362511791383209
0.06711684807256191
0.05060857823129261
0.034100308390023315
0.04081199319728057
0.0243037233560095
0.031015408163266756
0.037727092970522236
0.0294729580498867
0.044438777777777716
0.03618464285714218
-0.018509401360544686
-0.09642340022675633
-0.10467753514739186
-0.20581148866213006
-0.19084566893423904
-0.19019957709750557
-0.21277343990929687
-0.21277343990929687
-0.21212734807256162
-0.21148125623582814
-0.21148125623582814
-0.2108351643990929
-0.2101890725623594
-0.2101890725623594
-0.20954298072562239
-0.2321168435374137
-0.2314707517006802
-0.23082465986394318
-0.23082465986394318
-0.2301785680272097
-0.22953247619047623
-0.22953247619047623
-0.22888638435374276
-0.22824029251700395
-0.22824029251700395
-0.29725406462585013
-0.34304788208617154
-0.4585015634920637
-0.45785547165532847
-0.45785547165532847
-0.4572093798185932
-0.45656328798185797
-0.45656328798185797
-0.4559171961451227
-0.455271104308391
-0.455271104308391
-0.45462501247165577
-0.4539789206349205
-0.5462126473922879
-0.568786510204081
-0.568786510204081
-0.5681404183673493
-0.5674943265306105
-0.5674943265306105
-0.5668482346938752
-0.5662021428571435
-0.5662021428571435
-0.5655560510204083
-0.5649099591836695
-0.5642638673469378
-0.5636177755102061
-0.5636177755102061
-0.5629716836734708
-0.562325591836732
-0.562325591836732
-0.5616795000000003
-0.5610334081632651
-0.5610334081632651
-0.5603873163265298
-0.5597412244897946
-0.6751949058956939
-0.7209887233560082
-0.7209887233560082
-0.7203426315192729
-0.742916494331066
-0.742916494331066
-0.7422704024943307
-0.7416243106575955
-0.7416243106575955
-0.7409782188208602
-0.7403321269841285
-0.6461601247165554
-0.6461601247165554
-0.6461601247165554
-0.6461601247165554
-0.6448679410430849
-0.6448679410430849
-0.6448679410430849
-0.6448679410430849
-0.620355802721086
-0.620355802721086
-0.620355802721086
-0.620355802721086
-0.6190636190476191
-0.5713315260770955
-0.5713315260770955
-0.5713315260770955
-0.5713315260770955
-0.5700393424036285
-0.5700393424036285
-0.5700393424036285
-0.5700393424036285
-0.568747158730158
-0.568747158730158
-0.568747158730158
-0.568747158730158
-0.42813524716553175
-0.3571831995464869
-0.3571831995464869
-0.3571831995464869
-0.3571831995464869
-0.3558910158730164
-0.3558910158730164
-0.3558910158730164
-0.3558910158730164
-0.3545988321995459
-0.3545988321995459
-0.3545988321995459
-0.3545988321995459
-0.35330664852607896
-0.18947478231292791
-0.18947478231292791
-0.18947478231292791
-0.18947478231292791
-0.18818259863945386
-0.18818259863945386
-0.18818259863945386
-0.18818259863945386
-0.1404505056689338
-0.1404505056689338
-0.1404505056689338
-0.1404505056689338
0.000161405895692468
0.39748500226757244
0.39748500226757244
