OnSet desviation,Nominal_OD
0.0,none
0.1160997732426305,adv
0.0928798185941044,none
0.4643990929705213,adv
0.4643990929705217,adv
0.417959183673469,adv
0.5572789115646257,adv
0.5108390022675735,adv
0.8823582766439904,adv
1.0681179138321983,adv
1.137777777777778,adv
1.3235374149659869,adv
1.3699773242630382,adv
1.6486167800453533,adv
1.8343764172335604,adv
1.9272562358276648,adv
2.159455782312927,adv
2.252335600907031,adv
2.205895691609978,adv
2.2058956916099763,adv
2.159455782312927,adv
1.8575963718820887,adv
1.7182766439909276,adv
1.7182766439909276,adv
1.7182766439909294,adv
1.7647165532879807,adv
1.7879365079365055,adv
1.7879365079365055,adv
1.7879365079365073,adv
1.7879365079365073,adv
1.7879365079365073,adv
1.88081632653061,adv
1.88081632653061,adv
1.88081632653061,adv
1.88081632653061,adv
1.8808163265306133,adv
1.88081632653061,adv
1.88081632653061,adv
1.88081632653061,adv
1.927256235827663,adv
1.927256235827663,adv
1.927256235827663,adv
1.927256235827663,adv
1.927256235827663,adv
1.927256235827663,adv
1.927256235827663,adv
1.927256235827663,adv
2.0201360544217657,adv
2.020136054421769,adv
2.020136054421769,adv
1.950476190476188,adv
1.950476190476188,adv
1.950476190476188,adv
1.973696145124716,adv
1.973696145124716,adv
1.973696145124716,adv
1.973696145124716,adv
2.066575963718819,adv
2.113015873015872,adv
2.113015873015872,adv
2.113015873015872,adv
2.113015873015872,adv
2.113015873015872,adv
2.113015873015872,adv
2.113015873015872,adv
2.113015873015872,adv
2.113015873015872,adv
2.1130158730158684,adv
2.113015873015872,adv
2.205895691609978,adv
2.229115646258503,adv
2.229115646258503,adv
2.2291156462585,adv
2.229115646258503,adv
2.229115646258503,adv
2.229115646258503,adv
2.229115646258503,adv
2.229115646258503,adv
2.2291156462585,adv
2.229115646258503,adv
2.345215419501134,adv
2.4613151927437613,adv
2.4613151927437613,adv
2.461315192743765,adv
2.461315192743765,adv
2.461315192743765,adv
2.5541950113378675,adv
2.5774149659863923,adv
2.5774149659863923,adv
2.600634920634917,adv
2.763174603174601,adv
3.0418140589569127,adv
3.0418140589569127,adv
3.0418140589569127,adv
3.0418140589569127,adv
3.181133786848072,adv
3.181133786848072,adv
3.181133786848072,adv
3.181133786848072,adv
3.2275736961451216,adv
3.2275736961451216,adv
3.2275736961451216,adv
3.2275736961451216,adv
3.2275736961451216,adv
3.227573696145125,adv
3.227573696145125,adv
3.227573696145125,adv
3.227573696145125,adv
3.2275736961451216,adv
3.2275736961451216,adv
3.2275736961451216,adv
3.2275736961451216,adv
3.227573696145125,adv
3.227573696145125,adv
3.227573696145125,adv
3.227573696145125,adv
3.2275736961451216,adv
3.227573696145125,adv
3.227573696145125,adv
3.227573696145125,adv
3.227573696145125,adv
3.25079365079365,adv
3.25079365079365,adv
3.25079365079365,adv
3.25079365079365,adv
3.4133333333333304,adv
3.4133333333333304,adv
3.4133333333333304,adv
3.4133333333333304,adv
3.413333333333334,adv
3.4133333333333304,adv
3.4133333333333304,adv
3.4133333333333304,adv
3.4133333333333304,adv
3.413333333333334,adv
3.413333333333334,adv
3.413333333333334,adv
3.413333333333334,adv
3.413333333333337,adv
3.413333333333337,adv
3.413333333333337,adv
3.413333333333337,adv
3.5526530612244933,adv
4.504671201814062,adv
4.504671201814062,adv
