OnSet desviation,Nominal_OD
0.0,none
0.215691276643991,adv
-0.0330165396825397,none
-0.0263048548752835,none
-0.2053528072562356,del
-0.2218610770975058,del
-0.5634487120181406,del
-0.5799569818594099,del
-0.782224888888889,del
-0.9380528866213158,del
-0.9545611564625852,del
-1.2032689727891157,del
-1.5216366530612246,del
-1.5149249682539665,del
-1.7636327845804978,del
-1.7569210997732423,del
-1.912749097505669,del
-1.9906630963718823,del
-2.068577095238096,del
-2.0768312301587315,del
-2.270845002267574,del
-2.557738592970521,del
-2.612432637188208,del
-2.713566590702948,del
-2.698600770975057,del
-2.6979546791383218,del
-2.8830682244897954,del
-2.8830682244897954,del
-2.9753019512471663,del
-2.974655859410431,del
-2.974655859410431,del
-2.974009767573696,del
-2.9733636757369624,del
-2.9733636757369624,del
-2.9727175839002253,del
-3.0417313560090697,del
-3.180404992063492,del
-3.2494187641723347,del
-3.2494187641723347,del
-3.248772672335601,del
-3.248126580498866,del
-3.248126580498866,del
-3.2474804886621325,del
-3.2468343968253954,del
-3.2468343968253954,del
-3.3158481689342416,del
-3.384861941043086,del
-3.50031562244898,del
-3.7086491224489775,del
-3.7086491224489775,del
-3.731222985260772,del
-3.730576893424036,del
-3.730576893424036,del
-3.729930801587299,del
-3.729284709750568,del
-3.729284709750568,del
-3.728638617913834,del
-3.77443243537415,del
-3.9131060714285706,del
-4.0053397981859415,del
-4.0053397981859415,del
-4.051133615646261,del
-4.050487523809522,del
-4.050487523809522,del
-4.049841431972787,del
-4.049195340136055,del
-4.049195340136055,del
-4.04854924829932,del
-4.047903156462581,del
-4.04725706462585,del
-4.093050882086171,del
-4.093050882086171,del
-4.278164427437641,del
-4.323958244897959,del
-4.323958244897959,del
-4.485851835600908,del
-4.485205743764173,del
-4.485205743764173,del
-4.484559651927437,del
-4.483913560090702,del
-4.48326746825397,del
-4.482621376417235,del
-4.482621376417235,del
-4.481975284580496,del
-4.504549147392289,del
-4.504549147392289,del
-4.503903055555554,del
-4.5032569637188224,del
-4.5032569637188224,del
-4.502610871882084,del
-4.501964780045352,del
-4.500672596371885,del
-4.500672596371885,del
-4.500672596371885,del
-4.500672596371885,del
-4.499380412698415,del
-4.499380412698415,del
-4.499380412698415,del
-4.499380412698415,del
-4.49808822902494,del
-4.49808822902494,del
-4.49808822902494,del
-4.49808822902494,del
-4.4967960453514735,del
-4.495503861678003,del
-4.495503861678003,del
-4.495503861678003,del
-4.495503861678003,del
-4.494211678004536,del
-4.494211678004536,del
-4.494211678004536,del
-4.494211678004536,del
-4.4929194943310655,del
-4.4929194943310655,del
-4.4929194943310655,del
-4.4929194943310655,del
-4.282647718820861,del
-4.165255761904763,del
-4.165255761904763,del
-4.165255761904763,del
-4.165255761904763,del
-4.047863804988662,del
-4.047863804988662,del
-4.047863804988662,del
-4.047863804988662,del
-4.046571621315195,del
-4.046571621315195,del
-4.046571621315195,del
-4.046571621315195,del
-3.8130798911564634,del
-3.417048478458053,del
-3.417048478458053,del
-3.417048478458053,del
-3.417048478458053,del
-3.392536340136054,del
-3.392536340136054,del
-3.392536340136054,del
-3.392536340136054,del
-3.3448042471655306,del
-3.3448042471655306,del
-3.3448042471655306,del
-3.3448042471655306,del
-2.3914939229024945,del
0.049185682539683,none
0.049185682539683,none
