OnSet desviation,Nominal_OD
0.0,none
-0.1393197278911565,del
0.0232199546485261,none
0.3482993197278912,adv
0.3947392290249434,adv
0.3947392290249429,adv
0.5340589569160996,adv
0.7198185941043089,adv
0.7662585034013611,adv
0.8591383219954647,adv
0.9984580498866222,adv
1.0913378684807258,adv
1.230657596371883,adv
1.3699773242630364,adv
1.4860770975056674,adv
1.555736961451247,adv
1.4164172335600878,adv
1.4164172335600913,adv
1.3699773242630364,adv
1.3235374149659869,adv
1.2538775510204072,adv
0.9984580498866222,adv
0.9520181405895692,adv
0.905578231292516,adv
0.766258503401362,adv
0.7662585034013603,adv
0.3947392290249443,adv
0.3947392290249443,adv
0.3482993197278894,adv
0.3482993197278912,adv
0.3482993197278912,adv
0.3018594104308381,adv
0.3018594104308363,adv
0.3018594104308363,adv
0.1625396825396823,adv
-0.2554195011337867,del
-0.2554195011337885,del
-0.2554195011337885,del
-0.2554195011337885,del
-0.3482993197278947,del
-0.3482993197278912,del
-0.3482993197278912,del
-0.7662585034013603,del
-0.7662585034013603,del
-0.7662585034013603,del
-0.7662585034013603,del
-0.7662585034013603,del
-0.7662585034013603,del
-1.300317460317462,del
-1.300317460317462,del
-1.3003174603174583,del
-1.3003174603174583,del
-1.3003174603174583,del
-1.36997732426304,del
-1.439637188208618,del
-1.439637188208618,del
-1.6021768707482984,del
-2.020136054421769,del
-2.020136054421769,del
-2.0201360544217657,del
-2.0201360544217657,del
-2.18267573696145,del
-2.1826757369614533,del
-2.1826757369614533,del
-2.321995464852609,del
-2.391655328798187,del
-2.391655328798187,del
-2.5774149659863923,del
-2.577414965986396,del
-2.6702947845804985,del
-2.6935147392290237,del
-2.6935147392290237,del
-2.6935147392290237,del
-2.9721541950113384,del
-2.9721541950113384,del
-3.297233560090703,del
-3.297233560090703,del
-3.297233560090703,del
-3.297233560090703,del
-3.2972335600906995,del
-3.297233560090703,del
-3.297233560090703,del
-3.297233560090703,del
-3.297233560090703,del
-3.622312925170068,del
-3.622312925170068,del
-3.738412698412698,del
-3.738412698412698,del
-3.738412698412698,del
-3.738412698412698,del
-4.133151927437641,del
-4.133151927437641,del
-4.133151927437641,del
-4.133151927437641,del
-4.133151927437641,del
-4.133151927437641,del
-4.133151927437641,del
-4.133151927437641,del
-4.133151927437641,del
-4.852970521541948,del
-4.852970521541948,del
-4.852970521541948,del
-4.852970521541948,del
-4.899410430839001,del
-4.969070294784579,del
-4.969070294784579,del
-4.969070294784579,del
-4.969070294784579,del
-5.410249433106575,del
-5.410249433106575,del
-5.410249433106575,del
-5.410249433106575,del
-5.4102494331065785,del
-5.4102494331065785,del
-5.4102494331065785,del
-5.4102494331065785,del
-5.712108843537415,del
-5.897868480725627,del
-5.897868480725627,del
-5.897868480725627,del
-5.897868480725627,del
-6.060408163265308,del
-6.060408163265308,del
-6.060408163265308,del
-6.060408163265308,del
-6.362267573696148,del
-6.362267573696148,del
-6.362267573696148,del
-6.362267573696148,del
-6.478367346938779,del
-6.780226757369618,del
-6.780226757369618,del
-6.780226757369618,del
-6.780226757369618,del
-7.012426303854877,del
-7.012426303854877,del
-7.012426303854877,del
-7.012426303854877,del
-7.01242630385488,del
-7.01242630385488,del
-7.01242630385488,del
-7.01242630385488,del
-7.430385487528351,del
-7.523265306122454,del
-7.523265306122454,del
