OnSet desviation,Nominal_OD
0.0,none
0.1924713219954648,adv
0.0134233696145125,none
0.1130148730158731,adv
-0.0660330793650794,none
-0.059321394557823,none
-0.1222695736961454,del
-0.1387778435374151,del
-0.1552861133786853,del
-0.148574428571429,del
-0.1418627437641726,del
-0.3209106961451251,del
-0.4999586485260785,del
-0.4700270090702947,del
-0.486535278911564,del
-0.4798235941043085,del
-0.473111909297053,del
-0.4813660442176886,del
-0.4664002244897975,del
-0.4746543594104313,del
-0.5757883129251713,del
-0.5840424478458051,del
-0.6155165374149654,del
-0.6237706723356009,del
-0.6088048526077099,del
-0.6545986700680277,del
-0.7700523514739235,del
-0.7700523514739235,del
-0.7694062596371882,del
-0.7687601678004548,del
-0.7687601678004548,del
-0.7681140759637195,del
-0.767467984126986,del
-0.767467984126986,del
-0.766821892290249,del
-0.7893957551020403,del
-0.7887496632653068,del
-0.7881035714285716,del
-0.7881035714285716,del
-0.7874574795918363,del
-0.7868113877551028,del
-0.7868113877551028,del
-0.7861652959183694,del
-0.7855192040816306,del
-0.7855192040816306,del
-0.7848731122448989,del
-0.7842270204081672,del
-0.8764607471655346,del
-1.015134383219955,del
-1.015134383219955,del
-1.0144882913832198,del
-1.0138421995464846,del
-1.0138421995464846,del
-1.013196107709749,del
-1.0125500158730176,del
-1.0125500158730176,del
-1.0119039240362824,del
-1.0112578321995471,del
-1.0570516496598614,del
-1.079625512471658,del
-1.079625512471658,del
-1.0789794206349228,del
-1.078333328798184,del
-1.078333328798184,del
-1.0776872369614523,del
-1.077041145124717,del
-1.077041145124717,del
-1.0763950532879818,del
-1.0757489614512463,del
-1.0751028696145113,del
-1.2369964603174637,del
-1.2369964603174637,del
-1.2595703231292532,del
-1.2589242312925144,del
-1.2589242312925144,del
-1.2582781394557827,del
-1.2576320476190477,del
-1.2576320476190477,del
-1.2569859557823158,del
-1.256339863945577,del
-1.2556937721088453,del
-1.324707544217688,del
-1.324707544217688,del
-1.4633811802721084,del
-1.5091749977324262,del
-1.5091749977324262,del
-1.554968815192744,del
-1.5543227233560089,del
-1.5543227233560089,del
-1.5536766315192736,del
-1.553030539682542,del
-1.5517383560090714,del
-1.5517383560090714,del
-1.5517383560090714,del
-1.5517383560090714,del
-1.5504461723356044,del
-1.5504461723356044,del
-1.5504461723356044,del
-1.5504461723356044,del
-1.5723739433106552,del
-1.5723739433106552,del
-1.5723739433106552,del
-1.5723739433106552,del
-1.7336214421768688,del
-1.7555492131519266,del
-1.7555492131519266,del
-1.7555492131519266,del
-1.7555492131519266,del
-1.754257029478456,del
-1.754257029478456,del
-1.754257029478456,del
-1.754257029478456,del
-1.776184800453514,del
-1.776184800453514,del
-1.776184800453514,del
-1.776184800453514,del
-1.774892616780047,del
-1.7968203877551012,del
-1.7968203877551012,del
-1.7968203877551012,del
-1.7968203877551012,del
-1.888408022675737,del
-1.888408022675737,del
-1.888408022675737,del
-1.888408022675737,del
-2.003215612244901,del
-2.003215612244901,del
-2.003215612244901,del
-2.003215612244901,del
-2.0019234285714305,del
-2.00063124489796,del
-2.00063124489796,del
-2.00063124489796,del
-2.00063124489796,del
-1.9993390612244892,del
-1.9993390612244892,del
-1.9993390612244892,del
-1.9993390612244892,del
-1.998046877551019,del
-1.998046877551019,del
-1.998046877551019,del
-1.998046877551019,del
-2.06641455782313,del
-2.110270099773242,del
-2.110270099773242,del
