OnSet desviation,Nominal_OD
0.0,none
0.4014509138321996,adv
0.4081625986394559,adv
0.6702937845804988,adv
0.7002254240362813,adv
1.0320164739229023,adv
1.0387281587301578,adv
1.277639390022676,adv
1.6094304399092962,adv
1.7554618526077084,adv
1.7621735374149663,adv
2.14040449659864,adv
2.147116181405895,adv
2.432467321995466,adv
2.4159590521541947,adv
2.7013101927437635,adv
2.7080218775510208,adv
2.885527379818594,adv
2.900493199546485,adv
2.8922390646258496,adv
2.767885156462583,adv
2.457771611111111,adv
2.379857612244898,adv
2.348383522675737,adv
2.3633493424036267,adv
2.363995434240364,adv
2.364641526077097,adv
2.364641526077097,adv
2.3652876179138307,adv
2.365933709750568,adv
2.365933709750568,adv
2.366579801587301,adv
2.3672258934240347,adv
2.3672258934240347,adv
2.36787198526077,adv
2.2756382585034007,adv
2.183404531746032,adv
2.184050623582765,adv
2.184050623582765,adv
2.184696715419502,adv
2.1853428072562355,adv
2.1853428072562355,adv
2.185988899092969,adv
2.1634150362811795,adv
2.1634150362811795,adv
2.0944012641723333,adv
1.9557276281179128,adv
1.840273946712017,adv
1.6783803560090718,adv
1.6783803560090718,adv
1.5861466292517008,adv
1.586792721088436,adv
1.586792721088436,adv
1.5874388129251713,adv
1.588084904761903,adv
1.588084904761903,adv
1.5887309965986385,adv
1.5197172244897956,adv
1.450703452380953,adv
1.4513495442176847,adv
1.4513495442176847,adv
1.4055557267573668,adv
1.4062018185941056,adv
1.4062018185941056,adv
1.3836279557823126,adv
1.3146141836734664,adv
1.3146141836734664,adv
1.222380456916099,adv
1.1998065941043097,adv
1.1540127766439916,adv
1.0617790498866206,adv
1.0617790498866206,adv
1.062425141723356,adv
1.0630712335600911,adv
1.0630712335600911,adv
1.0637173253968228,adv
1.0643634172335616,adv
1.0643634172335616,adv
1.0185695997732402,adv
0.972775782312926,adv
0.9269819648526044,adv
0.9276280566893432,adv
0.9276280566893432,adv
0.9282741485260786,adv
0.9057002857142856,adv
0.9057002857142856,adv
0.9063463775510208,adv
0.906992469387756,adv
0.906992469387756,adv
0.9076385612244912,adv
0.908284653061223,adv
0.8863568820861651,adv
0.8863568820861651,adv
0.8863568820861651,adv
0.8863568820861651,adv
0.6554495192743737,adv
0.6554495192743737,adv
0.6554495192743737,adv
0.6554495192743737,adv
0.6103017936507946,adv
0.6103017936507946,adv
0.6103017936507946,adv
0.6103017936507946,adv
0.5419341133786872,adv
0.3574666598639453,adv
0.3574666598639453,adv
0.3574666598639453,adv
0.3574666598639453,adv
0.3587588435374158,adv
0.3587588435374158,adv
0.3587588435374158,adv
0.3587588435374158,adv
0.1278514807256243,adv
0.1278514807256243,adv
0.1278514807256243,adv
0.1278514807256243,adv
0.1291436643990913,adv
0.1304358480725618,adv
0.1304358480725618,adv
0.1304358480725618,adv
0.1304358480725618,adv
-0.0540316054421765,none
-0.0540316054421765,none
-0.0540316054421765,none
-0.0540316054421765,none
-0.3313788775510211,del
-0.3313788775510211,del
-0.3313788775510211,del
-0.3313788775510211,del
-0.3765266031746037,del
-0.4216743287981863,del
-0.4216743287981863,del
-0.4216743287981863,del
-0.4216743287981863,del
-0.4203821451247158,del
-0.4203821451247158,del
-0.4203821451247158,del
-0.4203821451247158,del
-0.4190899614512453,del
-0.4190899614512453,del
-0.4190899614512453,del
-0.4190899614512453,del
-0.4410177324263031,del
-0.3223335918367347,del
-0.3223335918367347,del
