OnSet desviation,Nominal_OD
0.0,none
0.0464399092970522,none
0.0464399092970522,none
0.0464399092970517,none
0.0464399092970517,none
0.0696598639455783,none
0.1160997732426301,adv
0.1160997732426301,adv
0.1393197278911566,adv
0.1393197278911557,adv
0.1857596371882079,adv
0.2089795918367345,adv
0.2786394557823133,adv
0.2554195011337885,adv
0.2554195011337885,adv
0.3018594104308381,adv
0.4179591836734708,adv
0.4876190476190487,adv
0.3947392290249443,adv
0.3947392290249443,adv
0.3947392290249443,adv
0.1393197278911575,adv
0.0696598639455778,none
-0.0464399092970513,none
-0.0464399092970513,none
-0.0464399092970513,none
0.1160997732426309,adv
0.1160997732426309,adv
0.1160997732426309,adv
0.1160997732426309,adv
0.1160997732426309,adv
0.1160997732426309,adv
0.1160997732426309,adv
0.1160997732426309,adv
0.0696598639455796,none
0.0232199546485265,none
0.0232199546485265,none
1.7763568394002505e-15,none
1.7763568394002505e-15,none
-0.0696598639455814,none
-0.0696598639455814,none
-0.0696598639455814,none
-0.1857596371882088,del
-0.1857596371882088,del
-0.1857596371882088,del
-0.1857596371882124,del
-0.1857596371882088,del
-0.0696598639455778,none
-0.1393197278911593,del
-0.1393197278911593,del
-0.1393197278911593,del
-0.1393197278911557,del
-0.1393197278911557,del
-0.1393197278911557,del
-0.2321995464852619,del
-0.2321995464852619,del
-0.3250793650793682,del
-0.4179591836734708,del
-0.4179591836734708,del
-0.4179591836734708,del
-0.4179591836734708,del
-0.4179591836734708,del
-0.4179591836734708,del
-0.4179591836734708,del
-0.394739229024946,del
-0.394739229024946,del
-0.394739229024946,del
-0.3715192743764177,del
-0.3715192743764213,del
-0.3715192743764177,del
-0.3715192743764177,del
-0.3715192743764177,del
-0.3715192743764213,del
-0.3715192743764177,del
-0.3715192743764177,del
-0.4179591836734708,del
-0.394739229024946,del
-0.394739229024946,del
-0.3715192743764177,del
-0.3715192743764177,del
-0.3715192743764213,del
-0.3715192743764177,del
-0.3715192743764177,del
-0.3715192743764177,del
-0.3250793650793646,del
-0.3250793650793646,del
-0.2554195011337867,del
-0.2554195011337903,del
-0.2554195011337903,del
-0.2554195011337867,del
0.3715192743764177,adv
0.5340589569160983,adv
0.5340589569160983,adv
0.5340589569160983,adv
0.5340589569160983,adv
0.5340589569160983,adv
0.5340589569160983,adv
0.5340589569160983,adv
0.5340589569160983,adv
1.021678004535147,adv
1.021678004535147,adv
1.021678004535147,adv
1.021678004535147,adv
1.021678004535147,adv
1.0216780045351437,adv
1.0216780045351437,adv
1.0216780045351437,adv
1.0216780045351437,adv
1.021678004535147,adv
1.021678004535147,adv
1.021678004535147,adv
1.021678004535147,adv
1.021678004535147,adv
1.021678004535147,adv
1.021678004535147,adv
1.021678004535147,adv
1.2306575963718809,adv
1.3931972789115612,adv
1.3931972789115612,adv
1.3931972789115612,adv
1.3931972789115612,adv
1.36997732426304,adv
1.36997732426304,adv
1.36997732426304,adv
1.36997732426304,adv
1.3699773242630364,adv
1.3699773242630364,adv
1.3699773242630364,adv
1.3699773242630364,adv
1.6486167800453515,adv
1.9040362811791385,adv
1.9040362811791385,adv
1.9040362811791385,adv
1.9040362811791385,adv
1.9040362811791312,adv
1.9040362811791312,adv
1.9040362811791312,adv
1.9040362811791312,adv
2.484535147392286,adv
2.484535147392286,adv
2.484535147392286,adv
2.484535147392286,adv
2.879274376417236,adv
3.622312925170071,adv
3.622312925170071,adv
