OnSet desviation,Nominal_OD
0.0,none
0.3085710952380952,adv
0.2688428707482992,adv
0.4380942380952382,adv
0.4680258775510206,adv
0.6837171541950111,adv
0.6904288390022675,adv
0.9061201156462584,adv
0.9360517551020404,adv
1.0820831678004526,adv
1.2745544897959178,adv
1.3044861292516998,adv
1.4272975873015863,adv
1.6197689092970524,adv
1.719360412698414,adv
1.9350516893424032,adv
1.9417633741496605,adv
2.421128286848072,adv
2.436094106575963,adv
2.4278399716553274,adv
2.4195858367346936,adv
2.155912200680273,adv
2.054778247165533,adv
1.8607644750566903,adv
1.806070430839004,adv
1.7834965680272123,adv
1.714482795918368,adv
1.714482795918368,adv
1.7151288877551014,adv
1.715774979591835,adv
1.715774979591835,adv
1.5771013435374162,adv
1.5777474353741496,adv
1.5777474353741496,adv
1.5783935272108849,adv
1.5558196643990936,adv
1.5100258469387775,adv
1.510671938775511,adv
1.510671938775511,adv
1.5113180306122445,adv
1.511964122448978,adv
1.511964122448978,adv
1.512610214285715,adv
1.466816396825397,adv
1.466816396825397,adv
1.4210225793650793,adv
1.421668671201811,adv
1.3062149897959188,adv
1.14432139909297,adv
1.14432139909297,adv
1.098527581632652,adv
1.099173673469387,adv
1.099173673469387,adv
1.0301599013605447,adv
1.03080599319728,adv
1.03080599319728,adv
1.0314520850340116,adv
1.032098176870747,adv
0.9166444954648548,adv
0.8708506780045333,adv
0.8708506780045333,adv
0.8714967698412686,adv
0.8721428616780074,adv
0.8721428616780074,adv
0.8495689988662143,adv
0.850215090702946,adv
0.850215090702946,adv
0.8508611825396812,adv
0.85150727437642,adv
0.7824935022675739,adv
0.620599911564625,adv
0.620599911564625,adv
0.6212460034013603,adv
0.6218920952380955,adv
0.6218920952380955,adv
0.6225381870748308,adv
0.623184278911566,adv
0.623184278911566,adv
0.6238303707482977,adv
0.5548165986394551,adv
0.4625828718820841,adv
0.3471291904761919,adv
0.3471291904761919,adv
0.3477752823129272,adv
0.3252014195011341,adv
0.3252014195011341,adv
0.4651672392290251,adv
0.4658133310657604,adv
0.4658133310657604,adv
0.4664594229024956,adv
0.4671055147392273,adv
0.4683976984126978,adv
0.4683976984126978,adv
0.4683976984126978,adv
0.4683976984126978,adv
0.4696898820861648,adv
0.4696898820861648,adv
0.4696898820861648,adv
0.4696898820861648,adv
0.2387825192743768,adv
0.2387825192743768,adv
0.2387825192743768,adv
0.2387825192743768,adv
0.0310951111111137,none
0.0323872947845806,none
0.0323872947845806,none
0.0323872947845806,none
0.0323872947845806,none
0.0336794784580511,none
0.0336794784580511,none
0.0336794784580511,none
0.0336794784580511,none
-0.1740079297052155,del
-0.1740079297052155,del
-0.1740079297052155,del
-0.1740079297052155,del
-0.1959357006802733,del
-0.2643033809523807,del
-0.2643033809523807,del
-0.2643033809523807,del
-0.2643033809523807,del
-0.3791109705215412,del
-0.3791109705215412,del
-0.3791109705215412,del
-0.3791109705215412,del
-0.7261181065759637,del
-0.7261181065759637,del
-0.7261181065759637,del
-0.7261181065759637,del
-0.7248259229024967,del
-0.7699736485260793,del
-0.7699736485260793,del
-0.7699736485260793,del
-0.7699736485260793,del
-0.7686814648526052,del
-0.7686814648526052,del
-0.7686814648526052,del
-0.7686814648526052,del
-0.7673892811791383,del
-0.7673892811791383,del
-0.7673892811791383,del
-0.7673892811791383,del
-0.7893170521541926,del
0.7225643673469371,adv
0.7225643673469371,adv
