OnSet desviation,Nominal_OD
0.0,none
0.563990596371882,adv
0.5707022811791382,adv
1.2740126054421772,adv
1.2575043356009077,adv
1.7518350680272112,adv
1.8514265714285711,adv
2.485077031746033,adv
2.53822862585034,adv
2.9396795396825395,adv
3.108930907029478,adv
3.626481594104309,adv
3.633193278911565,adv
4.081084102040817,adv
4.064575832199546,adv
4.605346473922904,adv
4.890697614512471,adv
5.091423071428572,adv
5.106388891156461,adv
5.098134756235826,adv
4.764801256235826,adv
4.454687710884356,adv
4.44643357596372,adv
4.159539985260773,adv
4.174505804988662,adv
4.03583216893424,adv
3.82749866893424,adv
3.82749866893424,adv
3.61916516893424,adv
3.4340516235827643,adv
3.4340516235827643,adv
3.272158032879817,adv
3.203144260770973,adv
3.203144260770973,adv
3.203790352607712,adv
3.1812164897959203,adv
3.181862581632654,adv
3.1825086734693877,adv
3.1825086734693877,adv
3.159934810657596,adv
3.160580902494329,adv
3.160580902494329,adv
3.1612269943310665,adv
3.1618730861678017,adv
3.1618730861678017,adv
3.0696393594104308,adv
2.907745768707482,adv
2.7690721326530614,adv
2.583958587301588,adv
2.583958587301588,adv
2.53816476984127,adv
2.538810861678005,adv
2.538810861678005,adv
2.5394569535147404,adv
2.540103045351476,adv
2.540103045351476,adv
2.5407491371882074,adv
2.541395229024942,adv
2.402721592970522,adv
2.2872679115646264,adv
2.2872679115646264,adv
2.125374320861674,adv
2.1260204126984164,adv
2.1260204126984164,adv
2.126666504535148,adv
2.12731259637188,adv
2.12731259637188,adv
2.1279586882086186,adv
2.128604780045354,adv
1.9899311439909295,adv
1.8048175986394528,adv
1.8048175986394528,adv
1.7125838718820852,adv
1.7132299637188204,adv
1.7132299637188204,adv
1.7138760555555557,adv
1.714522147392291,adv
1.714522147392291,adv
1.7151682392290226,adv
1.6229345124716552,adv
1.4842608764172311,adv
1.4384670589569168,adv
1.4384670589569168,adv
1.439113150793652,adv
1.416539287981859,adv
1.416539287981859,adv
1.4171853798185945,adv
1.4178314716553295,adv
1.4178314716553295,adv
1.4184775634920648,adv
1.4191236553287965,adv
1.420415839002267,adv
1.420415839002267,adv
1.420415839002267,adv
1.420415839002267,adv
1.421708022675734,adv
1.421708022675734,adv
1.421708022675734,adv
1.421708022675734,adv
1.423000206349208,adv
1.423000206349208,adv
1.423000206349208,adv
1.423000206349208,adv
1.4242923900226785,adv
1.4255845736961454,adv
1.4255845736961454,adv
1.4255845736961454,adv
1.4255845736961454,adv
1.426876757369616,adv
1.426876757369616,adv
1.426876757369616,adv
1.426876757369616,adv
1.242409303854874,adv
1.242409303854874,adv
1.242409303854874,adv
1.242409303854874,adv
1.0347218956916109,adv
1.0360140793650778,adv
1.0360140793650778,adv
1.0360140793650778,adv
1.0360140793650778,adv
1.0140863083900236,adv
1.0140863083900236,adv
1.0140863083900236,adv
1.0140863083900236,adv
0.9457186281179126,adv
0.9457186281179126,adv
0.9457186281179126,adv
0.9457186281179126,adv
0.9470108117913832,adv
0.94830299546485,adv
0.94830299546485,adv
0.94830299546485,adv
0.94830299546485,adv
0.949595179138324,adv
0.949595179138324,adv
0.949595179138324,adv
0.949595179138324,adv
0.9508873628117912,adv
0.9508873628117912,adv
0.9508873628117912,adv
0.9508873628117912,adv
0.9289595918367368,adv
3.950138063492062,adv
3.950138063492062,adv
