OnSet desviation,Nominal_OD
0.0,none
0.2389112312925171,adv
0.0598632789115647,none
0.0897949183673469,none
-0.0660330793650794,none
-0.0593213945578225,none
-0.2151493922902494,del
-0.2316576621315187,del
-0.2249459773242632,del
-0.2414542471655334,del
-0.3044024263038549,del
-0.3441306507936508,del
-0.4767386938775519,del
-0.4700270090702947,del
-0.5097552335600906,del
-0.5030435487528351,del
-0.5195518185941044,del
-0.5278059535147399,del
-0.5128401337868489,del
-0.5210942687074844,del
-0.6454481768707492,del
-0.7698020850340122,del
-0.8477160839002256,del
-0.925630082766439,del
-0.910664263038548,del
-0.9100181712018144,del
-0.9093720793650792,del
-0.9093720793650792,del
-0.9087259875283458,del
-0.9080798956916104,del
-0.9080798956916104,del
-0.9074338038548752,del
-0.9067877120181418,del
-0.9067877120181418,del
-0.9061416201814048,del
-0.928715482993196,del
-0.9280693911564626,del
-0.9274232993197272,del
-0.9274232993197272,del
-0.926777207482994,del
-0.9261311156462586,del
-0.9261311156462586,del
-0.9254850238095252,del
-0.9248389319727864,del
-0.9248389319727864,del
-0.9241928401360546,del
-0.9235467482993228,del
-0.9461206111111125,del
-1.0615742925170046,del
-1.0615742925170046,del
-1.060928200680273,del
-1.0602821088435377,del
-1.0602821088435377,del
-1.0596360170068024,del
-1.0589899251700672,del
-1.0589899251700672,del
-1.0583438333333357,del
-1.0576977414966002,del
-1.0570516496598614,del
-1.0564055578231295,del
-1.0564055578231295,del
-1.055759465986398,del
-1.0551133741496557,del
-1.0551133741496557,del
-1.054467282312924,del
-1.0538211904761925,del
-1.0538211904761925,del
-1.053175098639457,del
-1.0525290068027182,del
-1.0518829149659863,del
-1.0512368231292548,del
-1.0512368231292548,del
-1.050590731292516,del
-1.0499446394557808,del
-1.0499446394557808,del
-1.049298547619049,del
-1.0486524557823138,del
-1.0486524557823138,del
-1.0480063639455786,del
-1.0473602721088433,del
-1.0467141802721116,del
-1.0460680884353728,del
-1.0460680884353728,del
-1.0918619058956909,del
-1.1144357687074835,del
-1.1144357687074835,del
-1.1137896768707485,del
-1.1131435850340132,del
-1.1131435850340132,del
-1.112497493197278,del
-1.1118514013605465,del
-1.0641193083900229,del
-1.0641193083900229,del
-1.0641193083900229,del
-1.0641193083900229,del
-1.0628271247165555,del
-1.0628271247165555,del
-1.0628271247165555,del
-1.0628271247165555,del
-1.0615349410430817,del
-1.0615349410430817,del
-1.0615349410430817,del
-1.0615349410430817,del
-1.0602427573696147,del
-1.0589505736961442,del
-1.0589505736961442,del
-1.0589505736961442,del
-1.0589505736961442,del
-1.0576583900226737,del
-1.0576583900226737,del
-1.0576583900226737,del
-1.0576583900226737,del
-1.0563662063492067,del
-1.0563662063492067,del
-1.0563662063492067,del
-1.0563662063492067,del
-0.9621942040816336,del
-0.9609020204081632,del
-0.9609020204081632,del
-0.9609020204081632,del
-0.9609020204081632,del
-0.959609836734696,del
-0.959609836734696,del
-0.959609836734696,del
-0.959609836734696,del
-0.9583176530612256,del
-0.9583176530612256,del
-0.9583176530612256,del
-0.9583176530612256,del
-0.8873656054421772,del
-0.862853467120182,del
-0.862853467120182,del
-0.862853467120182,del
-0.862853467120182,del
-0.8615612834467115,del
-0.8615612834467115,del
-0.8615612834467115,del
-0.8615612834467115,del
-0.860269099773241,del
-0.860269099773241,del
-0.860269099773241,del
-0.860269099773241,del
-0.6732172789115651,del
-0.6474129569160993,del
-0.6474129569160993,del
