OnSet desviation,Nominal_OD
0.0,none
0.3317910498866213,adv
0.1991830068027209,adv
0.4613141927437643,adv
0.3519261043083901,adv
0.4747375623582766,adv
0.4814492471655329,adv
0.5810407505668937,adv
0.5877524353741492,adv
0.6641239841269835,adv
0.8333753514739239,adv
0.8168670816326529,adv
0.8235787664399083,adv
0.9928301337868496,adv
0.9763218639455786,adv
1.1920131405895695,adv
1.198724825396825,adv
1.1904706904761897,adv
1.1589966009070292,adv
1.1507424659863936,adv
0.9335087392290244,adv
0.6233951938775526,adv
0.5919211043083905,adv
0.4907871507936505,adv
0.5057529705215416,adv
0.5063990623582768,adv
0.5767050181405899,adv
0.5767050181405899,adv
0.5773511099773234,adv
0.5779972018140587,adv
0.5779972018140587,adv
0.5786432936507939,adv
0.5792893854875274,adv
0.5792893854875274,adv
0.5799354773242626,adv
0.5805815691609997,adv
0.6044476156462579,adv
0.605093707482995,adv
0.605093707482995,adv
0.6057397993197284,adv
0.6992657097505681,adv
0.6992657097505681,adv
0.7695716655328795,adv
0.7702177573696147,adv
0.7702177573696147,adv
0.77086384920635,adv
0.7715099410430817,adv
0.7721560328798169,adv
0.7728021247165557,adv
0.7728021247165557,adv
0.7734482165532874,adv
0.7740943083900227,adv
0.7740943083900227,adv
0.7747404002267579,adv
0.798606446712018,adv
0.798606446712018,adv
0.7992525385487497,adv
0.7998986303854885,adv
0.8005447222222237,adv
0.8011908140589554,adv
0.8011908140589554,adv
1.1733561802721049,adv
1.1740022721088472,adv
1.1740022721088472,adv
1.174648363945579,adv
1.1752944557823106,adv
1.1752944557823106,adv
1.1991605022675742,adv
1.1998065941043097,adv
1.2004526859410447,adv
1.2010987777777764,adv
1.2010987777777764,adv
1.2017448696145117,adv
1.202390961451247,adv
1.202390961451247,adv
1.2030370532879822,adv
1.2036831451247174,adv
1.2036831451247174,adv
1.2043292369614491,adv
1.204975328798188,adv
1.2056214206349196,adv
1.2062675124716549,adv
1.2062675124716549,adv
1.20691360430839,adv
1.184339741496597,adv
1.184339741496597,adv
1.2546456972789135,adv
1.2552917891156454,adv
1.2552917891156454,adv
1.255937880952381,adv
1.256583972789116,adv
1.9544747959183653,adv
1.9544747959183653,adv
1.9544747959183653,adv
1.9544747959183653,adv
1.955766979591836,adv
1.955766979591836,adv
1.955766979591836,adv
1.955766979591836,adv
1.9570591632653065,adv
1.9570591632653065,adv
1.9570591632653065,adv
1.9570591632653065,adv
1.9583513469387768,adv
1.9596435306122475,adv
1.9596435306122475,adv
1.9596435306122475,adv
1.9596435306122475,adv
1.9609357142857144,adv
1.9609357142857144,adv
1.9609357142857144,adv
1.9609357142857144,adv
1.9622278979591847,adv
1.9622278979591847,adv
1.9622278979591847,adv
1.9622278979591847,adv
2.009959990929705,adv
2.057692083900225,adv
2.057692083900225,adv
2.057692083900225,adv
2.057692083900225,adv
2.058984267573696,adv
2.058984267573696,adv
2.058984267573696,adv
2.058984267573696,adv
2.060276451247166,adv
2.060276451247166,adv
2.060276451247166,adv
2.060276451247166,adv
2.061568634920633,adv
2.364720229024943,adv
2.364720229024943,adv
2.364720229024943,adv
2.364720229024943,adv
2.3892323673469384,adv
2.3892323673469384,adv
2.3892323673469384,adv
2.3892323673469384,adv
2.3905245510204125,adv
2.3905245510204125,adv
2.3905245510204125,adv
2.3905245510204125,adv
2.740116054421769,adv
4.87893624943311,adv
4.87893624943311,adv
