OnSet desviation,Nominal_OD
0.0,none
0.262131185941043,adv
0.3385027346938776,adv
0.6238538752834466,adv
0.7234453786848074,adv
0.98557656462585,adv
0.9922882494331065,adv
1.231199480725624,adv
1.377230893424036,adv
1.6858019886621305,adv
1.855053356009071,adv
2.0475246780045357,adv
2.1238962267573687,adv
2.571787049886621,adv
2.555278780045352,adv
2.8870698299319724,adv
2.986661333333334,adv
3.1177269263038543,adv
3.1326927460317453,adv
3.1244386111111098,adv
3.000084702947845,adv
2.7364110668934263,adv
2.658497068027213,adv
2.487703250566893,adv
2.502669070294786,adv
2.5033151621315195,adv
2.434301390022675,adv
2.434301390022675,adv
2.388507572562359,adv
2.3891536643990925,adv
2.3891536643990925,adv
2.389799756235826,adv
2.390445848072563,adv
2.390445848072563,adv
2.3910919399092982,adv
2.368518077097507,adv
2.3227242596371878,adv
2.3233703514739243,adv
2.3233703514739243,adv
2.324016443310658,adv
2.3246625351473917,adv
2.3246625351473917,adv
2.3253086269841283,adv
2.325954718820864,adv
2.325954718820864,adv
2.3266008106575957,adv
2.304026947845802,adv
2.18857326643991,adv
2.165999403628117,adv
2.165999403628117,adv
2.166645495464852,adv
2.1672915873015874,adv
2.1672915873015874,adv
2.1679376791383227,adv
2.168583770975058,adv
2.168583770975058,adv
2.1692298628117896,adv
2.169875954648525,adv
2.170522046485264,adv
2.1711681383219954,adv
2.1711681383219954,adv
2.171814230158727,adv
2.172460321995466,adv
2.172460321995466,adv
2.173106413832201,adv
2.173752505668933,adv
2.173752505668933,adv
2.174398597505668,adv
2.175044689342407,adv
2.1756907811791386,adv
2.1763368730158703,adv
2.1763368730158703,adv
2.1769829648526056,adv
2.1776290566893444,adv
2.1776290566893444,adv
2.178275148526076,adv
2.1789212403628118,adv
2.1789212403628118,adv
2.1795673321995466,adv
2.180213424036282,adv
2.180859515873013,adv
2.1815056077097523,adv
2.1815056077097523,adv
2.182151699546488,adv
2.1595778367346945,adv
2.1595778367346945,adv
2.1602239285714298,adv
2.160870020408161,adv
2.160870020408161,adv
2.440155568027212,adv
2.8355408888888896,adv
3.115472528344672,adv
3.115472528344672,adv
3.115472528344672,adv
3.115472528344672,adv
3.1167647120181385,adv
3.1167647120181385,adv
3.1167647120181385,adv
3.1167647120181385,adv
3.1180568956916126,adv
3.1180568956916126,adv
3.1180568956916126,adv
3.1180568956916126,adv
3.1193490793650795,adv
3.12064126303855,adv
3.12064126303855,adv
3.12064126303855,adv
3.12064126303855,adv
3.121933446712021,adv
3.121933446712021,adv
3.121933446712021,adv
3.121933446712021,adv
3.1232256303854875,adv
3.1232256303854875,adv
3.1232256303854875,adv
3.1232256303854875,adv
4.006876090702949,adv
4.101048092970519,adv
4.101048092970519,adv
4.101048092970519,adv
4.101048092970519,adv
4.404199687074829,adv
4.404199687074829,adv
4.404199687074829,adv
4.404199687074829,adv
4.428711825396817,adv
4.428711825396817,adv
4.428711825396817,adv
4.428711825396817,adv
4.708643464852603,adv
4.826035421768701,adv
4.826035421768701,adv
4.826035421768701,adv
4.826035421768701,adv
4.8273276054421785,adv
4.8273276054421785,adv
4.8273276054421785,adv
4.8273276054421785,adv
5.664538156462587,adv
5.664538156462587,adv
5.664538156462587,adv
5.664538156462587,adv
5.85158997732426,adv
6.643652802721093,adv
6.643652802721093,adv
