OnSet desviation,Nominal_OD
0.0,none
0.1160997732426303,adv
0.2321995464852611,adv
0.4876190476190478,adv
0.5108390022675735,adv
0.8359183673469381,adv
0.8823582766439904,adv
1.0681179138321992,adv
1.207437641723355,adv
1.4164172335600895,adv
1.555736961451247,adv
1.671836734693878,adv
1.6486167800453515,adv
1.9969160997732427,adv
1.9040362811791385,adv
2.182675736961452,adv
2.182675736961452,adv
2.3219954648526078,adv
2.3219954648526056,adv
2.321995464852611,adv
2.321995464852611,adv
2.321995464852609,adv
2.321995464852609,adv
2.3219954648526078,adv
2.321995464852611,adv
2.3684353741496604,adv
2.4380952380952383,adv
2.4380952380952383,adv
2.623854875283447,adv
2.6935147392290286,adv
2.6935147392290286,adv
2.716734693877552,adv
2.716734693877548,adv
2.716734693877548,adv
2.716734693877552,adv
2.7631746031746047,adv
2.7631746031746047,adv
2.763174603174601,adv
2.763174603174601,adv
2.763174603174601,adv
2.7631746031746047,adv
2.7631746031746047,adv
2.8328344671201826,adv
2.902494331065757,adv
2.902494331065757,adv
3.0418140589569163,adv
3.227573696145125,adv
3.1579138321995472,adv
2.995374149659863,adv
2.995374149659863,adv
2.879274376417232,adv
2.879274376417236,adv
2.879274376417236,adv
2.9257142857142853,adv
2.902494331065757,adv
2.902494331065757,adv
2.9257142857142853,adv
2.9489342403628136,adv
2.94893424036281,adv
2.94893424036281,adv
2.94893424036281,adv
2.94893424036281,adv
3.0185941043083915,adv
3.0185941043083915,adv
2.995374149659863,adv
2.995374149659863,adv
2.995374149659863,adv
2.995374149659863,adv
2.995374149659863,adv
3.088253968253966,adv
3.181133786848072,adv
3.181133786848072,adv
3.0418140589569163,adv
3.0418140589569163,adv
3.0418140589569163,adv
3.0185941043083915,adv
3.0185941043083915,adv
3.0185941043083915,adv
3.0882539682539694,adv
3.111473922902494,adv
3.1346938775510225,adv
3.2740136054421782,adv
3.2740136054421782,adv
3.343673469387756,adv
3.343673469387756,adv
3.343673469387756,adv
3.413333333333334,adv
3.413333333333334,adv
3.413333333333334,adv
3.320453514739228,adv
3.320453514739228,adv
3.320453514739232,adv
3.320453514739232,adv
3.320453514739232,adv
3.320453514739232,adv
3.134693877551019,adv
3.134693877551019,adv
3.134693877551019,adv
3.134693877551019,adv
3.134693877551019,adv
3.134693877551019,adv
3.134693877551019,adv
3.134693877551019,adv
3.482993197278912,adv
3.5526530612244898,adv
3.5526530612244898,adv
3.5526530612244898,adv
3.5526530612244898,adv
3.645532879818592,adv
3.645532879818592,adv
3.645532879818592,adv
3.645532879818592,adv
3.645532879818596,adv
3.645532879818596,adv
3.645532879818596,adv
3.645532879818596,adv
3.645532879818592,adv
3.6919727891156455,adv
3.6919727891156455,adv
3.6919727891156455,adv
3.6919727891156455,adv
3.808072562358277,adv
3.808072562358277,adv
3.808072562358277,adv
3.808072562358277,adv
3.924172335600908,adv
3.924172335600908,adv
3.924172335600908,adv
3.924172335600908,adv
3.947392290249436,adv
3.947392290249436,adv
3.947392290249436,adv
3.947392290249436,adv
3.947392290249436,adv
3.993832199546489,adv
3.993832199546489,adv
3.993832199546489,adv
3.993832199546489,adv
4.202811791383223,adv
4.202811791383223,adv
4.202811791383223,adv
4.202811791383223,adv
4.202811791383219,adv
4.202811791383223,adv
4.202811791383223,adv
