OnSet desviation,Nominal_OD
0.0,none
0.3085710952380952,adv
0.3617226893424037,adv
0.6470738299319727,adv
0.630565560090703,adv
0.8926967460317456,adv
0.9922882494331065,adv
1.1150997074829938,adv
1.2146912108843535,adv
1.4536024421768703,adv
1.5067540362811798,adv
1.4902457664399087,adv
1.4272975873015863,adv
1.4804491814058969,adv
1.4639409115646256,adv
1.7260720975056696,adv
2.034643192743763,adv
2.0263890578231294,adv
2.0413548775510204,adv
2.033100742630385,adv
1.90874683446712,adv
1.807612880952382,adv
1.7761387913832198,adv
1.605344973922902,adv
1.620310793650793,adv
1.62095688548753,adv
1.4822832494331075,adv
1.4822832494331075,adv
1.3203896587301571,adv
1.274595841269841,adv
1.274595841269841,adv
1.2520219784580495,adv
1.2526680702947832,adv
1.2526680702947832,adv
1.2533141621315167,adv
1.1610804353741475,adv
1.0224067993197288,adv
0.9069531179138348,adv
0.9069531179138348,adv
0.7914994365079338,adv
0.768925573696146,adv
0.768925573696146,adv
0.7231317562358264,adv
0.7005578934240404,adv
0.7005578934240404,adv
0.654764075963719,adv
0.5857503038548728,adv
0.4702966224489806,adv
0.3084030317460318,adv
0.3084030317460318,adv
0.1465094410430794,adv
0.0774956689342438,none
0.0774956689342438,none
-0.0611779671201802,none
-0.0605318752834449,none
-0.0605318752834449,none
-0.0598857834467168,none
-0.0824596462585027,none
-0.1979133276643949,del
-0.2901470544217659,del
-0.2901470544217659,del
-0.4056007358276687,del
-0.4049546439909264,del
-0.4049546439909264,del
-0.4971883707482973,del
-0.5662021428571435,del
-0.5662021428571435,del
-0.5887760056689366,del
-0.5881299138321978,del
-0.5874838219954626,del
-0.5868377301587344,del
-0.5868377301587344,del
-0.5861916383219956,del
-0.5855455464852568,del
-0.5855455464852568,del
-0.6777792732426278,del
-0.8861127732426262,del
-0.8861127732426262,del
-1.0480063639455786,del
-1.1634600453514707,del
-1.1860339081632674,del
-1.1853878163265286,del
-1.1853878163265286,del
-1.1847417244897969,del
-1.2073155873015864,del
-1.2073155873015864,del
-1.2066694954648547,del
-1.2060234036281194,del
-1.2060234036281194,del
-1.2053773117913806,del
-1.2047312199546525,del
-1.2034390362811784,del
-1.2034390362811784,del
-1.2034390362811784,del
-1.2034390362811784,del
-1.2021468526077117,del
-1.2021468526077117,del
-1.2021468526077117,del
-1.2021468526077117,del
-1.200854668934241,del
-1.200854668934241,del
-1.200854668934241,del
-1.200854668934241,del
-1.3853221224489791,del
-1.5233496666666682,del
-1.5233496666666682,del
-1.5233496666666682,del
-1.5233496666666682,del
-1.6149373015873003,del
-1.6149373015873003,del
-1.6149373015873003,del
-1.6149373015873003,del
-1.799404755102039,del
-1.799404755102039,del
-1.799404755102039,del
-1.799404755102039,del
-1.7981125714285715,del
-2.005799979591835,del
-2.005799979591835,del
-2.005799979591835,del
-2.005799979591835,del
-2.213487387755105,del
-2.213487387755105,del
-2.213487387755105,del
-2.213487387755105,del
-2.212195204081631,del
-2.212195204081631,del
-2.212195204081631,del
-2.212195204081631,del
-2.489542476190476,del
-2.5346902018140582,del
-2.5346902018140582,del
-2.5346902018140582,del
-2.5346902018140582,del
-2.533398018140588,del
-2.533398018140588,del
-2.533398018140588,del
-2.533398018140588,del
-2.532105834467121,del
-2.532105834467121,del
-2.532105834467121,del
-2.532105834467121,del
-2.3218340589569166,del
0.1188455464852609,adv
0.1188455464852609,adv
