OnSet desviation,Nominal_OD
0.0,none
0.1924713219954649,adv
0.1991830068027209,adv
0.4845341473922899,adv
0.4680258775510206,adv
0.6372772448979589,adv
0.6439889297052153,adv
0.6507006145124716,adv
0.8199519818594103,adv
0.9427634399092968,adv
0.9726950793650788,adv
1.2116063106575972,adv
1.311197814058957,adv
1.4340092721088435,adv
1.5336007755102037,adv
1.5403124603174607,adv
1.547024145124718,adv
1.585209919501132,adv
1.6001757392290248,adv
1.5919216043083892,adv
1.5836674693877535,adv
1.3432137879818615,adv
1.218859879818595,adv
1.0712860170068037,adv
1.086251836734693,adv
1.0636779739229016,adv
0.8785644285714298,adv
0.8785644285714298,adv
0.8792105204081633,adv
0.8798566122448968,adv
0.8798566122448968,adv
0.8805027040816302,adv
0.8811487959183673,adv
0.8811487959183673,adv
0.8817948877551025,adv
0.8592210249433112,adv
0.8366471621315199,adv
0.8372932539682534,adv
0.8372932539682534,adv
0.8379393458049869,adv
0.8385854376417239,adv
0.8385854376417239,adv
0.7695716655328795,adv
0.7702177573696147,adv
0.7702177573696147,adv
0.7708638492063464,adv
0.7715099410430817,adv
0.6328363049886612,adv
0.4245028049886628,adv
0.4245028049886628,adv
0.2858291689342387,adv
0.2864752607709739,adv
0.2864752607709739,adv
0.2871213526077092,adv
0.2877674444444444,adv
0.2877674444444444,adv
0.2884135362811761,adv
0.2890596281179114,adv
0.2432658106575971,adv
0.1278121292516978,adv
0.1278121292516978,adv
0.1052382664399047,adv
0.1058843582766471,adv
0.1058843582766471,adv
0.1065304501133788,adv
0.1071765419501105,adv
0.1071765419501105,adv
0.1078226337868457,adv
0.1084687256235845,adv
-0.0998647743764173,none
-0.0992186825396856,none
-0.0992186825396856,none
-0.0985725907029504,none
-0.0979264988662116,none
-0.0979264988662116,none
-0.0972804070294799,none
-0.0966343151927446,none
-0.0966343151927446,none
-0.0959882233560094,none
-0.0953421315192741,none
-0.257235722222223,del
-0.3959093582766435,del
-0.3959093582766435,del
-0.3952632664399083,del
-0.4178371292517013,del
-0.4178371292517013,del
-0.4171910374149661,del
-0.4165449455782344,del
-0.4165449455782344,del
-0.4158988537414956,del
-0.4152527619047639,del
-0.4604004875283465,del
-0.4604004875283465,del
-0.4604004875283465,del
-0.4604004875283465,del
-0.5519881224489822,del
-0.5519881224489822,del
-0.5519881224489822,del
-0.5519881224489822,del
-0.620355802721086,del
-0.620355802721086,del
-0.620355802721086,del
-0.620355802721086,del
-0.6190636190476191,del
-0.6177714353741486,del
-0.6177714353741486,del
-0.6177714353741486,del
-0.6177714353741486,del
-0.6164792517006816,del
-0.6164792517006816,del
-0.6164792517006816,del
-0.6164792517006816,del
-0.6616269773242642,del
-0.6616269773242642,del
-0.6616269773242642,del
-0.6616269773242642,del
-0.7067747029478468,del
-0.7054825192743763,del
-0.7054825192743763,del
-0.7054825192743763,del
-0.7054825192743763,del
-0.7041903356009094,del
-0.7041903356009094,del
-0.7041903356009094,del
-0.7041903356009094,del
-0.7261181065759672,del
-0.7261181065759672,del
-0.7261181065759672,del
-0.7261181065759672,del
-0.7248259229024967,del
-0.7235337392290262,del
-0.7235337392290262,del
-0.7235337392290262,del
-0.7235337392290262,del
-0.7222415555555557,del
-0.7222415555555557,del
-0.7222415555555557,del
-0.7222415555555557,del
-0.7209493718820852,del
-0.7209493718820852,del
-0.7209493718820852,del
-0.7209493718820852,del
-0.742877142857143,del
0.2349453197278919,adv
0.2349453197278919,adv
