OnSet desviation,Nominal_OD
0.0,none
0.772970188208617,adv
1.1744211020408162,adv
1.8777314263038551,adv
2.1630825668934244,adv
2.843172936507937,adv
3.291063759637188,adv
3.808614446712018,adv
4.326165133786849,adv
4.727616047619047,adv
5.384486462585034,adv
5.716277512471654,adv
6.187388290249432,adv
6.635279113378685,adv
6.943850208616782,adv
7.4846208503401375,adv
7.955731628117915,adv
8.086797221088435,adv
8.101763040816325,adv
8.093508905895693,adv
8.01559490702948,adv
7.775141225623583,adv
7.743667136054423,adv
7.572873318594103,adv
7.541399229024943,adv
7.542045320861677,adv
7.496251503401361,adv
7.496251503401361,adv
7.334357912698413,adv
7.335004004535147,adv
7.335004004535147,adv
7.196330368480725,adv
7.196976460317458,adv
7.196976460317458,adv
7.197622552154197,adv
7.035728961451246,adv
6.98993514399093,adv
6.990581235827664,adv
6.990581235827664,adv
6.991227327664401,adv
6.991873419501134,adv
6.991873419501134,adv
6.92285964739229,adv
6.853845875283447,adv
6.853845875283447,adv
6.761612148526076,adv
6.739038285714283,adv
6.670024513605441,adv
6.4849109682539705,adv
6.4849109682539705,adv
6.299797422902493,adv
6.300443514739229,adv
6.300443514739229,adv
6.301089606575967,adv
6.301735698412699,adv
6.301735698412699,adv
6.232721926303853,adv
6.070828335600908,adv
5.932154699546487,adv
5.932800791383219,adv
5.932800791383219,adv
5.933446883219951,adv
5.934092975056693,adv
5.934092975056693,adv
5.934739066893425,adv
5.888945249433107,adv
5.888945249433107,adv
5.843151431972789,adv
5.774137659863946,adv
5.589024114512473,adv
5.403910569160995,adv
5.403910569160995,adv
5.358116751700681,adv
5.358762843537416,adv
5.358762843537416,adv
5.359408935374148,adv
5.360055027210887,adv
5.360055027210887,adv
5.360701119047619,adv
5.245247437641723,adv
5.22267357482993,adv
5.223319666666669,adv
5.223319666666669,adv
5.223965758503404,adv
5.201391895691611,adv
5.201391895691611,adv
5.202037987528346,adv
5.202684079365078,adv
5.202684079365078,adv
5.2033301712018165,adv
5.203976263038548,adv
5.228488401360544,adv
5.228488401360544,adv
5.228488401360544,adv
5.228488401360544,adv
5.22978058503401,adv
5.22978058503401,adv
5.22978058503401,adv
5.22978058503401,adv
5.138192950113382,adv
5.138192950113382,adv
5.138192950113382,adv
5.138192950113382,adv
4.90728558730159,adv
4.7692580430839016,adv
4.7692580430839016,adv
4.7692580430839016,adv
4.7692580430839016,adv
4.515130725623582,adv
4.515130725623582,adv
4.515130725623582,adv
4.515130725623582,adv
4.516422909297052,adv
4.516422909297052,adv
4.516422909297052,adv
4.516422909297052,adv
4.517715092970519,adv
4.495787321995461,adv
4.495787321995461,adv
4.495787321995461,adv
4.495787321995461,adv
4.35775977777778,adv
4.35775977777778,adv
4.35775977777778,adv
4.35775977777778,adv
3.964312732426304,adv
3.964312732426304,adv
3.964312732426304,adv
3.964312732426304,adv
3.7334053696145055,adv
3.5953778253968167,adv
3.5953778253968167,adv
3.5953778253968167,adv
3.5953778253968167,adv
3.5966700090702943,adv
3.5966700090702943,adv
3.5966700090702943,adv
3.5966700090702943,adv
3.5979621927437684,adv
3.5979621927437684,adv
3.5979621927437684,adv
3.5979621927437684,adv
3.5760344217687035,adv
4.92537615873016,adv
4.92537615873016,adv
