OnSet desviation,Nominal_OD
0.0,none
0.471110777777778,adv
0.6868020544217688,adv
1.227572696145125,adv
1.234284380952381,adv
1.9608146598639455,adv
2.339045619047619,adv
2.717276578231293,adv
3.3277070839002265,adv
3.5898382698412687,adv
4.153828866213152,adv
4.532059825396825,adv
4.53877151020408,adv
5.149202015873017,adv
5.434553156462586,adv
6.021763707482995,adv
6.051695346938777,adv
6.368520577097506,adv
6.383486396825395,adv
6.37523226190476,adv
6.366978126984128,adv
6.381943946712019,adv
6.373689811791383,adv
6.365435676870748,adv
6.38040149659864,adv
6.381047588435374,adv
6.753212954648525,adv
6.753212954648525,adv
6.753859046485262,adv
6.754505138321996,adv
6.754505138321996,adv
6.755151230158729,adv
6.755797321995463,adv
6.755797321995463,adv
6.826103277777779,adv
6.896409233560091,adv
6.897055325396828,adv
6.897701417233561,adv
6.897701417233561,adv
6.898347509070295,adv
6.898993600907028,adv
6.898993600907028,adv
6.946079602040815,adv
6.9467256938775535,adv
6.9467256938775535,adv
6.947371785714285,adv
6.948017877551017,adv
6.948663969387756,adv
6.949310061224491,adv
6.949310061224491,adv
6.949956153061223,adv
6.950602244897958,adv
6.950602244897958,adv
6.951248336734697,adv
6.951894428571428,adv
6.951894428571428,adv
6.95254052040816,adv
6.953186612244899,adv
6.953832704081634,adv
7.070578569160997,adv
7.070578569160997,adv
7.117664570294782,adv
7.11831066213152,adv
7.11831066213152,adv
7.118956753968256,adv
7.119602845804987,adv
7.119602845804987,adv
7.166688846938776,adv
7.167334938775511,adv
7.167981030612246,adv
7.168627122448978,adv
7.168627122448978,adv
7.169273214285713,adv
7.23957917006803,adv
7.23957917006803,adv
7.356325035147392,adv
7.356971126984128,adv
7.356971126984128,adv
7.3576172188208595,adv
7.358263310657598,adv
7.35890940249433,adv
7.359555494331065,adv
7.359555494331065,adv
7.615621087301591,adv
7.593047224489794,adv
7.593047224489794,adv
7.593693316326533,adv
7.594339408163265,adv
7.594339408163265,adv
7.5949855,adv
7.943930911564625,adv
7.945223095238092,adv
7.945223095238092,adv
7.945223095238092,adv
7.945223095238092,adv
7.946515278911569,adv
7.946515278911569,adv
7.946515278911569,adv
7.946515278911569,adv
8.133567099773245,adv
8.133567099773245,adv
8.133567099773245,adv
8.133567099773245,adv
8.134859283446719,adv
8.321911104308391,adv
8.321911104308391,adv
8.321911104308391,adv
8.321911104308391,adv
8.462523015873014,adv
8.462523015873014,adv
8.462523015873014,adv
8.462523015873014,adv
8.463815199546488,adv
8.463815199546488,adv
8.463815199546488,adv
8.463815199546488,adv
8.557987201814061,adv
8.768258977324258,adv
8.768258977324258,adv
8.768258977324258,adv
8.768258977324258,adv
8.97853075283447,adv
8.97853075283447,adv
8.97853075283447,adv
8.97853075283447,adv
9.119142664399092,adv
9.119142664399092,adv
9.119142664399092,adv
9.119142664399092,adv
9.23653462131519,adv
9.377146532879811,adv
9.377146532879811,adv
9.377146532879811,adv
9.377146532879811,adv
9.448098580498865,adv
9.448098580498865,adv
9.448098580498865,adv
9.448098580498865,adv
9.797690083900225,adv
9.797690083900225,adv
9.797690083900225,adv
9.797690083900225,adv
10.240161405895698,adv
10.242745773242632,adv
10.242745773242632,adv
