OnSet desviation,Nominal_OD
0.0,none
-0.3715192743764171,del
-0.3715192743764173,del
-0.7430385487528346,del
-0.7662585034013598,del
-0.9287981859410426,del
-0.9287981859410436,del
-1.2074376417233568,del
-1.253877551020409,del
-1.3931972789115648,del
-1.5325170068027214,del
-1.6718367346938765,del
-1.625396825396825,del
-1.787936507936509,del
-1.9969160997732445,del
-2.159455782312925,del
-2.530975056689341,del
-2.577414965986396,del
-2.577414965986396,del
-2.577414965986396,del
-2.577414965986396,del
-2.6935147392290237,del
-2.7399546485260764,del
-2.6702947845804985,del
-2.670294784580502,del
-2.693514739229027,del
-2.763174603174601,del
-2.763174603174601,del
-2.716734693877552,del
-2.716734693877552,del
-2.716734693877552,del
-2.716734693877552,del
-2.716734693877552,del
-2.716734693877552,del
-2.716734693877552,del
-2.6702947845804985,del
-2.6238548752834454,del
-2.623854875283449,del
-2.623854875283449,del
-2.623854875283449,del
-2.6238548752834454,del
-2.6238548752834454,del
-2.693514739229027,del
-2.6006349206349206,del
-2.6006349206349206,del
-2.554195011337871,del
-2.5541950113378675,del
-2.693514739229027,del
-2.7631746031746047,del
-2.7631746031746047,del
-2.9024943310657605,del
-2.9024943310657605,del
-2.9024943310657605,del
-2.902494331065764,del
-2.9024943310657605,del
-2.9024943310657605,del
-2.9024943310657605,del
-2.9024943310657605,del
-2.8328344671201826,del
-2.856054421768711,del
-2.856054421768711,del
-2.8328344671201826,del
-2.8328344671201826,del
-2.8328344671201826,del
-2.8328344671201826,del
-2.8328344671201826,del
-2.8328344671201826,del
-2.8328344671201826,del
-2.8328344671201826,del
-2.879274376417236,del
-2.8560544217687074,del
-2.8560544217687074,del
-2.856054421768711,del
-2.8560544217687074,del
-2.8560544217687074,del
-2.8560544217687074,del
-2.856054421768711,del
-2.856054421768711,del
-2.8560544217687074,del
-2.8560544217687074,del
-2.879274376417232,del
-2.8328344671201826,del
-2.8328344671201826,del
-2.7631746031746047,del
-2.7631746031746047,del
-2.7631746031746047,del
-2.7631746031746047,del
-2.7631746031746047,del
-2.7631746031746047,del
-2.7631746031746047,del
-2.7631746031746047,del
-2.809614512471658,del
-2.809614512471658,del
-2.809614512471658,del
-2.809614512471658,del
-2.9024943310657605,del
-2.9024943310657605,del
-2.9024943310657605,del
-2.9024943310657605,del
-2.8328344671201826,del
-2.8328344671201826,del
-2.8328344671201826,del
-2.8328344671201826,del
-2.716734693877552,del
-2.716734693877552,del
-2.716734693877552,del
-2.716734693877552,del
-2.716734693877552,del
-2.716734693877552,del
-2.716734693877552,del
-2.716734693877552,del
-2.716734693877552,del
-2.6470748299319737,del
-2.6470748299319737,del
-2.6470748299319737,del
-2.6470748299319737,del
-2.693514739229027,del
-2.6935147392290237,del
-2.6935147392290237,del
-2.6935147392290237,del
-2.6935147392290237,del
-2.693514739229027,del
-2.693514739229027,del
-2.693514739229027,del
-2.693514739229027,del
-2.623854875283449,del
-2.623854875283449,del
-2.623854875283449,del
-2.623854875283449,del
-2.623854875283449,del
-2.6238548752834454,del
-2.6238548752834454,del
-2.6238548752834454,del
-2.6238548752834454,del
-2.623854875283449,del
-2.623854875283449,del
-2.623854875283449,del
-2.623854875283449,del
-2.6238548752834454,del
-2.6238548752834454,del
-2.6238548752834454,del
-2.6238548752834454,del
-2.6238548752834454,del
-1.7879365079365073,del
-1.7879365079365073,del
