OnSet desviation,Nominal_OD
0.0,none
0.3317910498866212,adv
0.2920628253968254,adv
0.6006339206349205,adv
0.5841256507936512,adv
0.6837171541950111,adv
0.6904288390022666,adv
0.9525600249433106,adv
0.959271709750566,adv
1.0356432585034003,adv
1.204894625850339,adv
1.2116063106575972,adv
1.2183179954648526,adv
1.434009272108845,adv
1.5336007755102052,adv
1.5403124603174607,adv
1.4773642811791383,adv
1.5852099195011338,adv
1.7162755124716558,adv
1.7080213775510202,adv
1.6997672426303847,adv
1.7147330623582775,adv
1.706478927437642,adv
1.6982247925170082,adv
1.7131906122448992,adv
1.7138367040816327,adv
1.7144827959183662,adv
1.7144827959183662,adv
1.7151288877551032,adv
1.715774979591837,adv
1.715774979591837,adv
1.7164210714285684,adv
1.7170671632653054,adv
1.7170671632653054,adv
1.7177132551020406,adv
1.6951393922902491,adv
1.6957854841269828,adv
1.6964315759637163,adv
1.6964315759637163,adv
1.697077667800453,adv
1.6977237596371868,adv
1.6977237596371868,adv
1.6983698514739205,adv
1.699015943310659,adv
1.699015943310659,adv
1.6996620351473908,adv
1.7003081269841225,adv
1.7009542188208613,adv
1.7016003106575963,adv
1.7016003106575963,adv
1.7022464024943282,adv
1.7028924943310637,adv
1.7028924943310637,adv
1.7035385861678023,adv
1.704184678004534,adv
1.704184678004534,adv
1.7048307698412657,adv
1.7054768616780045,adv
1.7061229535147395,adv
1.7067690453514714,adv
1.7067690453514714,adv
1.7074151371882031,adv
1.7080612290249455,adv
1.7080612290249455,adv
1.7087073208616772,adv
1.709353412698409,adv
1.709353412698409,adv
1.7099995045351477,adv
1.710645596371883,adv
1.7112916882086149,adv
1.71193778004535,adv
1.71193778004535,adv
1.7125838718820852,adv
1.7132299637188204,adv
1.7132299637188204,adv
1.713876055555552,adv
1.714522147392291,adv
1.714522147392291,adv
1.7151682392290226,adv
1.715814331065758,adv
1.7164604229024931,adv
1.7171065147392284,adv
1.7171065147392284,adv
1.7177526065759636,adv
1.6951787437641703,adv
1.6951787437641703,adv
1.6958248356009058,adv
1.696470927437641,adv
1.696470927437641,adv
1.6971170192743763,adv
1.837082839002264,adv
1.9544747959183653,adv
1.9544747959183653,adv
1.9544747959183653,adv
1.9544747959183653,adv
1.955766979591832,adv
1.955766979591832,adv
1.955766979591832,adv
1.955766979591832,adv
1.9570591632653065,adv
1.9570591632653065,adv
1.9570591632653065,adv
1.9570591632653065,adv
1.9583513469387768,adv
1.959643530612244,adv
1.959643530612244,adv
1.959643530612244,adv
1.959643530612244,adv
1.9609357142857144,adv
1.9609357142857144,adv
1.9609357142857144,adv
1.9609357142857144,adv
1.9622278979591807,adv
1.9622278979591807,adv
1.9622278979591807,adv
1.9622278979591807,adv
2.009959990929705,adv
2.011252174603172,adv
2.011252174603172,adv
2.011252174603172,adv
2.011252174603172,adv
2.0125443582766422,adv
2.0125443582766422,adv
2.0125443582766422,adv
2.0125443582766422,adv
2.0138365419501127,adv
2.0138365419501127,adv
2.0138365419501127,adv
2.0138365419501127,adv
2.01512872562358,adv
2.039640863945575,adv
2.039640863945575,adv
2.039640863945575,adv
2.039640863945575,adv
2.040933047619045,adv
2.040933047619045,adv
2.040933047619045,adv
2.040933047619045,adv
2.0422252312925195,adv
2.0422252312925195,adv
2.0422252312925195,adv
2.0422252312925195,adv
2.2524970068027272,adv
2.278301328798186,adv
2.278301328798186,adv
