OnSet desviation,Nominal_OD
0.0,none
0.1924713219954648,adv
0.0830832335600908,none
0.1130148730158731,adv
0.0965066031746033,none
0.1264382426303858,adv
0.1331499274376408,adv
0.1398616122448981,adv
0.1930132063492058,adv
0.1997248911564622,adv
0.2064365759637185,adv
0.1899283061224483,adv
0.1037601723355994,adv
0.1104718571428584,adv
0.0939635873015873,none
0.2167750453514738,adv
0.2234867301587293,adv
0.2152325952380938,adv
0.2301984149659848,adv
0.221944280045351,adv
0.2136901451247155,adv
0.0196763730158728,none
0.0114222380952391,none
0.0031681031746035,none
0.0181339229024946,none
0.018780014739228,none
-0.1198936213151924,del
-0.1198936213151924,del
-0.1424674841269855,del
-0.1418213922902502,del
-0.1418213922902502,del
-0.141175300453515,del
-0.1405292086167815,del
-0.1405292086167815,del
-0.1398831167800445,del
-0.1624569795918358,del
-0.2779106609977315,del
-0.2772645691609963,del
-0.2772645691609963,del
-0.2766184773242628,del
-0.2759723854875293,del
-0.2759723854875293,del
-0.2753262936507958,del
-0.274680201814057,del
-0.274680201814057,del
-0.3204740192743784,del
-0.4127077460317494,del
-0.5281614274376416,del
-0.6900550181405904,del
-0.6900550181405904,del
-0.6894089263038552,del
-0.6887628344671199,del
-0.6887628344671199,del
-0.6881167426303847,del
-0.6874706507936494,del
-0.6874706507936494,del
-0.6868245589569177,del
-0.6861784671201825,del
-0.6855323752834472,del
-0.7313261927437651,del
-0.7313261927437651,del
-0.7539000555555582,del
-0.7532539637188194,del
-0.7532539637188194,del
-0.7758278265306124,del
-0.7751817346938807,del
-0.7751817346938807,del
-0.7745356428571419,del
-0.7738895510204067,del
-0.8661232777777776,del
-0.9815769591836768,del
-0.9815769591836768,del
-0.980930867346938,del
-0.9802847755102028,del
-0.9802847755102028,del
-0.9796386836734712,del
-0.978992591836736,del
-0.978992591836736,del
-0.9783465000000008,del
-1.0241403174603183,del
-1.1395939988662145,del
-1.3014875895691596,del
-1.3014875895691596,del
-1.3008414977324243,del
-1.3234153605442174,del
-1.3234153605442174,del
-1.322769268707482,del
-1.3453431315192752,del
-1.3453431315192752,del
-1.34469703968254,del
-1.3440509478458047,del
-1.3427587641723375,del
-1.3427587641723375,del
-1.3427587641723375,del
-1.3427587641723375,del
-1.3414665804988672,del
-1.3414665804988672,del
-1.3414665804988672,del
-1.3414665804988672,del
-1.3633943514739215,del
-1.3633943514739215,del
-1.3633943514739215,del
-1.3633943514739215,del
-1.6175216689342378,del
-1.6394494399092956,del
-1.6394494399092956,del
-1.6394494399092956,del
-1.6394494399092956,del
-1.6381572562358286,del
-1.6381572562358286,del
-1.6381572562358286,del
-1.6381572562358286,del
-1.7529648458049891,del
-1.7529648458049891,del
-1.7529648458049891,del
-1.7529648458049891,del
-1.7516726621315186,del
-1.7503804784580517,del
-1.7503804784580517,del
-1.7503804784580517,del
-1.7503804784580517,del
-1.865188068027212,del
-1.865188068027212,del
-1.865188068027212,del
-1.865188068027212,del
-1.9799956575963729,del
-1.9799956575963729,del
-1.9799956575963729,del
-1.9799956575963729,del
-2.048363337868484,del
-2.047071154195013,del
-2.047071154195013,del
-2.047071154195013,del
-2.047071154195013,del
-2.068998925170068,del
-2.068998925170068,del
-2.068998925170068,del
-2.068998925170068,del
-2.067706741496597,del
-2.067706741496597,del
-2.067706741496597,del
-2.067706741496597,del
-2.0896345124716547,del
0.4903648208616786,adv
0.4903648208616786,adv
