OnSet desviation,Nominal_OD
0.0,none
0.1692513673469388,adv
0.0134233696145125,none
0.0201350544217686,none
-0.0195931700680271,none
-0.0128814852607712,none
-0.0061698004535148,none
-0.0226780702947841,none
-0.0391863401360543,none
-0.0324746553287988,none
-0.0257629705215416,none
-0.0654911950113383,none
-0.1516593287981873,del
-0.1449476439909283,del
-0.0917960498866214,none
-0.0850843650793642,none
-0.0783726802721087,none
-0.0169669512471664,none
-0.0020011315192753,none
-0.0102552664399091,none
-0.0185094013605446,none
-0.0035435816326518,none
-0.0117977165532874,none
-0.0200518514739229,none
-0.0050860317460319,none
-0.0044399399092966,none
0.4838251995464855,adv
0.4838251995464855,adv
0.484471291383219,adv
0.4851173832199542,adv
0.4851173832199542,adv
0.5786432936507939,adv
0.5792893854875274,adv
0.5792893854875274,adv
0.8585749331065777,adv
0.998540752834467,adv
1.2778263004535155,adv
1.324912301587302,adv
1.324912301587302,adv
1.4880980759637197,adv
1.4887441678004532,adv
1.4887441678004532,adv
1.6983698514739238,adv
1.699015943310659,adv
1.699015943310659,adv
1.9783014909297056,adv
2.07182740136054,adv
2.095693447845804,adv
2.3053191315192763,adv
2.3053191315192763,adv
2.352405132653061,adv
2.3530512244897963,adv
2.3530512244897963,adv
2.4697970895691626,adv
2.540103045351476,adv
2.540103045351476,adv
2.7265087743764163,adv
2.9129145034013604,adv
3.0993202324263045,adv
3.099966324263036,adv
3.099966324263036,adv
3.1702722800453493,adv
3.170918371882088,adv
3.170918371882088,adv
3.47342387414966,adv
3.474069965986395,adv
3.474069965986395,adv
3.82301537755102,adv
3.8236614693877584,adv
3.82430756122449,adv
3.824953653061222,adv
3.824953653061222,adv
3.964919472789117,adv
4.012005473922905,adv
4.012005473922905,adv
4.337730930839001,adv
4.408036886621318,adv
4.408036886621318,adv
4.664102479591836,adv
4.664748571428572,adv
4.665394663265303,adv
4.666040755102042,adv
4.666040755102042,adv
4.75956666553288,adv
4.760212757369615,adv
4.760212757369615,adv
4.830518713151928,adv
4.83116480498866,adv
4.83116480498866,adv
4.831810896825399,adv
4.8324569886621305,adv
5.553567766439908,adv
5.553567766439908,adv
5.553567766439908,adv
5.553567766439908,adv
5.554859950113379,adv
5.554859950113379,adv
5.554859950113379,adv
5.554859950113379,adv
5.97411131746032,adv
5.97411131746032,adv
5.97411131746032,adv
5.97411131746032,adv
6.0915032743764215,adv
6.301775049886626,adv
6.301775049886626,adv
6.301775049886626,adv
6.301775049886626,adv
6.303067233560096,adv
6.303067233560096,adv
6.303067233560096,adv
6.303067233560096,adv
6.304359417233556,adv
6.304359417233556,adv
6.304359417233556,adv
6.304359417233556,adv
6.979030285714291,adv
7.142862151927439,adv
7.142862151927439,adv
7.142862151927439,adv
7.142862151927439,adv
7.353133927437636,adv
7.353133927437636,adv
7.353133927437636,adv
7.353133927437636,adv
7.35442611111111,adv
7.35442611111111,adv
7.35442611111111,adv
7.35442611111111,adv
7.750457523809519,adv
8.00716920861678,adv
8.00716920861678,adv
8.00716920861678,adv
8.00716920861678,adv
8.008461392290258,adv
8.008461392290258,adv
8.008461392290258,adv
8.008461392290258,adv
8.288393031746029,adv
8.288393031746029,adv
8.288393031746029,adv
8.288393031746029,adv
8.661204489795914,adv
9.035308131519272,adv
9.035308131519272,adv
