OnSet desviation,Nominal_OD
0.0,none
0.3018594104308389,adv
0.5804988662131523,adv
0.835918367346939,adv
0.9984580498866208,adv
1.3931972789115648,adv
1.8343764172335597,adv
2.0201360544217684,adv
2.391655328798187,adv
2.6238548752834454,adv
3.111473922902494,adv
3.3204535147392287,adv
3.5062131519274367,adv
3.8545124716553287,adv
3.877732426303856,adv
4.202811791383219,adv
4.481451247165532,adv
4.597551020408163,adv
4.597551020408165,adv
4.5975510204081615,adv
4.597551020408163,adv
4.38857142857143,adv
4.342131519274377,adv
4.272471655328799,adv
4.2724716553288005,adv
4.2724716553288005,adv
4.435011337868481,adv
4.435011337868481,adv
4.643990929705218,adv
4.643990929705218,adv
4.643990929705218,adv
4.643990929705215,adv
4.643990929705215,adv
4.643990929705215,adv
4.643990929705218,adv
4.643990929705218,adv
4.597551020408165,adv
4.667210884353743,adv
4.667210884353743,adv
4.667210884353743,adv
4.667210884353743,adv
4.667210884353743,adv
4.713650793650796,adv
4.713650793650796,adv
4.713650793650796,adv
4.7136507936507925,adv
4.736870748299321,adv
4.760090702947849,adv
4.899410430839005,adv
4.899410430839005,adv
4.899410430839005,adv
4.899410430839005,adv
4.899410430839005,adv
4.899410430839005,adv
4.899410430839005,adv
4.899410430839005,adv
4.899410430839005,adv
4.899410430839001,adv
4.992290249433111,adv
5.085170068027214,adv
5.085170068027214,adv
5.085170068027214,adv
5.085170068027214,adv
5.085170068027214,adv
5.085170068027214,adv
5.085170068027214,adv
5.085170068027214,adv
5.08517006802721,adv
5.085170068027214,adv
5.085170068027214,adv
5.038730158730161,adv
5.038730158730161,adv
4.969070294784583,adv
4.969070294784583,adv
4.969070294784583,adv
4.992290249433108,adv
5.201269841269845,adv
5.201269841269845,adv
5.4102494331065785,adv
5.503129251700681,adv
5.619229024943316,adv
5.665668934240365,adv
5.665668934240365,adv
5.712108843537418,adv
5.712108843537418,adv
5.712108843537418,adv
5.944308390022677,adv
5.9675283446712015,adv
5.9675283446712015,adv
6.385487528344672,adv
6.826666666666668,adv
6.849886621315196,adv
6.849886621315196,adv
6.849886621315196,adv
6.849886621315196,adv
6.849886621315193,adv
6.849886621315193,adv
6.849886621315193,adv
6.849886621315193,adv
6.942766439909299,adv
6.942766439909299,adv
6.942766439909299,adv
6.942766439909299,adv
7.198185941043086,adv
7.337505668934245,adv
7.337505668934245,adv
7.337505668934245,adv
7.337505668934245,adv
7.3375056689342415,adv
7.3375056689342415,adv
7.3375056689342415,adv
7.3375056689342415,adv
7.3375056689342415,adv
7.3375056689342415,adv
7.3375056689342415,adv
7.3375056689342415,adv
7.987664399092974,adv
8.150204081632658,adv
8.150204081632658,adv
8.150204081632658,adv
8.150204081632658,adv
8.335963718820864,adv
8.335963718820864,adv
8.335963718820864,adv
8.335963718820864,adv
8.335963718820864,adv
8.335963718820864,adv
8.335963718820864,adv
8.335963718820864,adv
8.591383219954647,adv
8.823582766439905,adv
8.823582766439905,adv
8.823582766439905,adv
8.823582766439905,adv
8.823582766439909,adv
8.823582766439909,adv
8.823582766439909,adv
8.823582766439909,adv
8.823582766439909,adv
8.823582766439909,adv
8.823582766439909,adv
8.823582766439909,adv
9.682721088435375,adv
10.077460317460318,adv
10.077460317460318,adv
