OnSet desviation,Nominal_OD
0.0,none
-0.0232199546485261,none
-0.1625396825396823,del
-0.1625396825396823,del
-0.1857596371882084,del
-0.2321995464852606,del
-0.2786394557823133,del
-0.2786394557823133,del
-0.417959183673469,del
-0.4411791383219956,del
-0.5572789115646248,del
-0.5108390022675735,del
-0.6733786848072558,del
-0.7198185941043072,del
-0.6965986394557824,del
-0.6965986394557806,del
-0.766258503401362,del
-0.7662585034013603,del
-0.7662585034013603,del
-0.7662585034013603,del
-0.8591383219954647,del
-1.091337868480725,del
-1.091337868480725,del
-1.091337868480727,del
-1.091337868480727,del
-1.091337868480725,del
-1.4860770975056692,del
-1.4860770975056692,del
-1.4860770975056692,del
-1.4860770975056692,del
-1.4860770975056692,del
-1.4860770975056692,del
-1.4860770975056692,del
-1.4860770975056692,del
-2.1362358276644,del
-2.229115646258503,del
-2.2291156462585047,del
-2.2291156462585047,del
-2.2291156462585047,del
-2.321995464852611,del
-2.321995464852609,del
-2.321995464852609,del
-2.554195011337871,del
-2.5541950113378693,del
-2.5541950113378693,del
-2.6006349206349224,del
-2.693514739229027,del
-2.693514739229025,del
-2.6935147392290286,del
-2.6935147392290286,del
-3.088253968253971,del
-3.088253968253971,del
-3.088253968253971,del
-3.088253968253968,del
-3.111473922902494,del
-3.111473922902494,del
-3.599092970521543,del
-3.831292517006805,del
-3.831292517006801,del
-3.831292517006801,del
-3.831292517006801,del
-3.831292517006805,del
-3.831292517006801,del
-3.831292517006801,del
-4.0402721088435385,del
-4.0402721088435385,del
-4.0402721088435385,del
-4.295691609977322,del
-4.295691609977325,del
-4.295691609977325,del
-4.295691609977325,del
-4.295691609977325,del
-4.5975510204081615,del
-4.62077097505669,del
-4.62077097505669,del
-4.829750566893424,del
-4.876190476190473,del
-4.876190476190473,del
-5.131609977324263,del
-5.131609977324263,del
-5.131609977324263,del
-5.131609977324263,del
-5.131609977324263,del
-5.317369614512472,del
-5.317369614512472,del
-5.317369614512472,del
-5.317369614512472,del
-5.317369614512469,del
-5.317369614512469,del
-5.317369614512472,del
-5.456689342403628,del
-6.315827664399095,del
-6.315827664399095,del
-6.315827664399095,del
-6.315827664399095,del
-6.315827664399095,del
-6.315827664399095,del
-6.315827664399095,del
-6.315827664399095,del
-6.339047619047619,del
-6.339047619047619,del
-6.339047619047619,del
-6.339047619047619,del
-6.339047619047619,del
-6.5015873015873,del
-6.5015873015873,del
-6.5015873015873,del
-6.5015873015873,del
-6.501587301587303,del
-6.501587301587303,del
-6.501587301587303,del
-6.501587301587303,del
-6.501587301587303,del
-6.501587301587303,del
-6.501587301587303,del
-6.501587301587303,del
-7.1517460317460255,del
-7.291065759637185,del
-7.291065759637185,del
-7.291065759637185,del
-7.291065759637185,del
-7.523265306122447,del
-7.523265306122447,del
-7.523265306122447,del
-7.523265306122447,del
-7.523265306122443,del
-7.523265306122443,del
-7.523265306122443,del
-7.523265306122443,del
-7.871564625850336,del
-7.987664399092971,del
-7.987664399092971,del
-7.987664399092971,del
-7.987664399092971,del
-7.987664399092967,del
-7.987664399092967,del
-7.987664399092967,del
-7.987664399092967,del
-8.335963718820857,del
-8.335963718820857,del
-8.335963718820857,del
-8.335963718820857,del
-8.359183673469385,del
-8.21986394557823,del
-8.21986394557823,del
