OnSet desviation,Nominal_OD
0.0,none
0.5872105510204081,adv
0.9654415102040816,adv
1.6687518344671195,adv
1.7219034285714288,adv
2.541313526077098,adv
2.548025210884353,adv
3.646074764172336,adv
3.652786448979591,adv
4.332876818594103,adv
4.432468321995465,adv
5.019678873015872,adv
5.281810058956914,adv
5.938680473922902,adv
5.991832068027211,adv
6.76480225623583,adv
6.771513941043084,adv
7.274098808390022,adv
7.544484129251701,adv
7.536229994331066,adv
7.5279758594104305,adv
7.542941679138325,adv
7.5346875442176895,adv
7.572873318594107,adv
7.587839138321996,adv
7.58848523015873,adv
7.589131321995467,adv
7.589131321995467,adv
7.5897774138322,adv
7.590423505668934,adv
7.590423505668934,adv
7.591069597505671,adv
7.591715689342404,adv
7.591715689342404,adv
7.5923617811791395,adv
7.569787918367348,adv
7.570434010204082,adv
7.571080102040819,adv
7.571080102040819,adv
7.571726193877552,adv
7.572372285714286,adv
7.572372285714286,adv
7.503358513605441,adv
7.387904832199549,adv
7.387904832199549,adv
7.388550924036281,adv
7.389197015873016,adv
7.389843107709751,adv
7.297609380952384,adv
7.297609380952384,adv
7.182155699546485,adv
7.18280179138322,adv
7.18280179138322,adv
7.1370079739229055,adv
7.137654065759637,adv
7.137654065759637,adv
7.1383001575963725,adv
6.999626521541952,adv
6.977052658730162,adv
6.977698750566894,adv
6.977698750566894,adv
6.978344842403626,adv
6.978990934240365,adv
6.978990934240365,adv
6.956417071428572,adv
6.9338432086167785,adv
6.9338432086167785,adv
6.888049391156464,adv
6.842255573696146,adv
6.750021846938775,adv
6.681008074829929,adv
6.681008074829929,adv
6.681654166666668,adv
6.682300258503403,adv
6.682300258503403,adv
6.682946350340135,adv
6.683592442176874,adv
6.683592442176874,adv
6.6842385340136055,adv
6.684884625850341,adv
6.685530717687076,adv
6.639736900226758,adv
6.639736900226758,adv
6.570723128117916,adv
6.548149265306122,adv
6.548149265306122,adv
6.47913549319728,adv
6.479781585034015,adv
6.479781585034015,adv
6.48042767687075,adv
6.481073768707482,adv
6.4823659523809525,adv
6.4823659523809525,adv
6.4823659523809525,adv
6.4823659523809525,adv
6.483658136054419,adv
6.483658136054419,adv
6.483658136054419,adv
6.483658136054419,adv
6.159870954648529,adv
6.159870954648529,adv
6.159870954648529,adv
6.159870954648529,adv
5.836083773242631,adv
5.837375956916105,adv
5.837375956916105,adv
5.837375956916105,adv
5.837375956916105,adv
5.838668140589572,adv
5.838668140589572,adv
5.838668140589572,adv
5.838668140589572,adv
5.839960324263039,adv
5.839960324263039,adv
5.839960324263039,adv
5.839960324263039,adv
5.841252507936506,adv
5.796104782312924,adv
5.796104782312924,adv
5.796104782312924,adv
5.796104782312924,adv
5.611637328798185,adv
5.611637328798185,adv
5.611637328798185,adv
5.611637328798185,adv
5.427169875283447,adv
5.427169875283447,adv
5.427169875283447,adv
5.427169875283447,adv
5.428462058956914,adv
5.429754242630388,adv
5.429754242630388,adv
5.429754242630388,adv
5.429754242630388,adv
5.431046426303858,adv
5.431046426303858,adv
5.431046426303858,adv
5.431046426303858,adv
5.362678746031751,adv
5.362678746031751,adv
5.362678746031751,adv
5.362678746031751,adv
5.340750975056693,adv
5.343335342403627,adv
5.343335342403627,adv
