OnSet desviation,Nominal_OD
0.0,none
-0.2089795918367347,del
-0.2554195011337872,del
-0.4411791383219956,del
-0.4411791383219956,del
-0.4876190476190478,del
-0.4876190476190478,del
-0.6037188208616779,del
-0.6037188208616779,del
-0.6501587301587302,del
-0.6501587301587293,del
-0.8126984126984125,del
-0.650158730158731,del
-0.7198185941043089,del
-0.7430385487528355,del
-0.7662585034013603,del
-0.975238095238094,del
-0.650158730158731,del
-0.6501587301587293,del
-0.6501587301587293,del
-0.7198185941043072,del
-0.8823582766439912,del
-0.882358276643993,del
-0.9520181405895708,del
-0.9520181405895692,del
-0.9520181405895692,del
-0.975238095238094,del
-0.975238095238094,del
-1.091337868480727,del
-1.0913378684807284,del
-1.0913378684807284,del
-1.091337868480725,del
-1.091337868480725,del
-1.091337868480725,del
-1.091337868480725,del
-1.091337868480725,del
-1.2306575963718842,del
-1.2770975056689338,del
-1.2770975056689338,del
-1.2770975056689338,del
-1.277097505668937,del
-1.277097505668937,del
-1.3235374149659869,del
-1.3467573696145116,del
-1.3467573696145116,del
-1.4164172335600895,del
-1.4628571428571426,del
-1.4628571428571426,del
-1.6486167800453515,del
-1.6486167800453515,del
-1.6950566893424046,del
-1.6950566893424046,del
-1.6950566893424046,del
-1.6950566893424046,del
-1.6950566893424046,del
-1.6950566893424046,del
-1.6950566893424046,del
-1.6950566893424046,del
-1.6950566893424046,del
-1.7647165532879825,del
-1.7647165532879825,del
-1.9040362811791416,del
-1.9504761904761916,del
-1.9504761904761916,del
-2.020136054421769,del
-2.043356009070294,del
-2.043356009070294,del
-2.0433560090702976,del
-2.043356009070294,del
-2.043356009070294,del
-2.1362358276644,del
-2.1362358276644,del
-2.1362358276644,del
-2.1362358276644,del
-2.1362358276644,del
-2.1362358276644,del
-2.1362358276644,del
-2.1362358276644,del
-2.252335600907031,del
-2.345215419501134,del
-2.2058956916099817,del
-2.205895691609978,del
-2.205895691609978,del
-2.275555555555556,del
-2.2987755102040808,del
-2.2987755102040808,del
-2.2987755102040808,del
-2.2987755102040843,del
-2.2987755102040843,del
-2.2291156462585064,del
-2.229115646258503,del
-2.2291156462585064,del
-2.2291156462585064,del
-2.2291156462585064,del
-2.2291156462585064,del
-2.229115646258503,del
-2.229115646258503,del
-2.229115646258503,del
-2.229115646258503,del
-2.205895691609978,del
-2.205895691609978,del
-2.205895691609978,del
-2.205895691609978,del
-2.205895691609978,del
-2.205895691609978,del
-2.205895691609978,del
-2.205895691609978,del
-2.205895691609978,del
-2.252335600907031,del
-2.252335600907031,del
-2.252335600907031,del
-2.252335600907031,del
-2.4845351473922896,del
-2.4845351473922896,del
-2.4845351473922896,del
-2.4845351473922896,del
-2.391655328798187,del
-2.391655328798187,del
-2.391655328798187,del
-2.391655328798187,del
-2.391655328798187,del
-2.577414965986396,del
-2.577414965986396,del
-2.577414965986396,del
-2.577414965986396,del
-2.716734693877555,del
-2.716734693877555,del
-2.716734693877555,del
-2.716734693877555,del
-2.6470748299319737,del
-2.6470748299319737,del
-2.6470748299319737,del
-2.6470748299319737,del
-2.6470748299319737,del
-2.6470748299319737,del
-2.6470748299319737,del
-2.6470748299319737,del
-2.6470748299319737,del
-2.600634920634924,del
-2.600634920634924,del
-2.600634920634924,del
-2.600634920634924,del
-2.252335600907031,del
-0.8591383219954665,del
-0.8591383219954665,del
