OnSet desviation,Nominal_OD
0.0,none
0.3947392290249434,adv
0.7430385487528346,adv
1.137777777777777,adv
1.2306575963718815,adv
1.7182766439909305,adv
2.229115646258503,adv
2.1826757369614507,adv
2.8560544217687065,adv
3.2740136054421765,adv
3.343673469387756,adv
3.8777324263038544,adv
4.226031746031744,adv
4.643990929705218,adv
4.876190476190477,adv
5.433469387755105,adv
5.665668934240367,adv
5.781768707482994,adv
5.73532879818594,adv
5.73532879818594,adv
5.73532879818594,adv
5.665668934240365,adv
5.665668934240362,adv
5.596009070294784,adv
5.526349206349206,adv
5.479909297052153,adv
5.340589569160997,adv
5.340589569160997,adv
5.340589569160997,adv
5.340589569161001,adv
5.340589569161001,adv
5.340589569160997,adv
5.340589569160997,adv
5.340589569160997,adv
5.340589569160997,adv
5.340589569160997,adv
5.340589569161001,adv
5.294149659863944,adv
5.294149659863944,adv
5.201269841269841,adv
5.201269841269841,adv
5.201269841269841,adv
5.201269841269841,adv
5.201269841269841,adv
5.201269841269841,adv
5.131609977324263,adv
5.015510204081632,adv
4.992290249433108,adv
4.945850340136055,adv
4.945850340136055,adv
4.92263038548753,adv
4.92263038548753,adv
4.92263038548753,adv
4.922630385487526,adv
4.92263038548753,adv
4.92263038548753,adv
4.92263038548753,adv
4.922630385487526,adv
4.969070294784579,adv
4.992290249433108,adv
4.992290249433108,adv
4.992290249433108,adv
4.992290249433104,adv
4.992290249433104,adv
4.992290249433108,adv
4.992290249433108,adv
4.992290249433108,adv
4.992290249433108,adv
4.992290249433104,adv
4.992290249433108,adv
4.992290249433108,adv
4.992290249433108,adv
4.992290249433104,adv
4.992290249433108,adv
4.992290249433108,adv
4.992290249433108,adv
4.829750566893424,adv
4.829750566893424,adv
4.667210884353743,adv
4.760090702947846,adv
4.760090702947846,adv
4.643990929705215,adv
4.643990929705215,adv
4.551111111111112,adv
4.551111111111108,adv
4.551111111111108,adv
4.551111111111112,adv
4.551111111111112,adv
4.551111111111112,adv
4.551111111111108,adv
4.551111111111112,adv
5.201269841269838,adv
5.201269841269838,adv
5.201269841269838,adv
5.201269841269838,adv
5.201269841269845,adv
5.201269841269845,adv
5.201269841269845,adv
5.201269841269845,adv
6.362267573696144,adv
6.362267573696144,adv
6.362267573696144,adv
6.362267573696144,adv
6.3622675736961405,adv
6.594467120181406,adv
6.594467120181406,adv
6.594467120181406,adv
6.594467120181406,adv
6.5944671201814025,adv
6.5944671201814025,adv
6.5944671201814025,adv
6.5944671201814025,adv
6.59446712018141,adv
6.59446712018141,adv
6.59446712018141,adv
6.59446712018141,adv
7.569705215419496,adv
7.778684807256234,adv
7.778684807256234,adv
7.778684807256234,adv
7.778684807256234,adv
8.080544217687077,adv
8.080544217687077,adv
8.080544217687077,adv
8.080544217687077,adv
8.359183673469381,adv
8.359183673469381,adv
8.359183673469381,adv
8.359183673469381,adv
8.684263038548757,adv
8.753922902494331,adv
8.753922902494331,adv
8.753922902494331,adv
8.753922902494331,adv
8.753922902494331,adv
8.753922902494331,adv
8.753922902494331,adv
8.753922902494331,adv
8.753922902494331,adv
8.753922902494331,adv
8.753922902494331,adv
8.753922902494331,adv
10.356099773242631,adv
10.425759637188207,adv
10.425759637188207,adv
