OnSet desviation,Nominal_OD
0.0,none
0.2621311859410432,adv
0.1295231428571428,adv
0.2755545555555558,adv
0.1893864217687073,adv
0.2425380158730163,adv
0.2492497006802718,adv
0.2559613854875291,adv
0.2626730702947846,adv
0.2693847551020409,adv
0.2993163945578239,adv
0.3060280793650793,adv
0.2430799002267569,adv
0.2962314943310673,adv
0.2797232244897962,adv
0.2864349092970517,adv
0.2002667755102045,adv
0.192012640589569,adv
0.20697846031746,adv
0.1987243253968245,adv
0.1440302811791376,adv
-0.0964234002267563,none
-0.1046775351473918,del
-0.1361516247165521,del
-0.1211858049886611,del
-0.1205397131519276,del
-0.0734537120181411,none
-0.0734537120181411,none
0.2058318356009074,adv
0.2064779274376409,adv
0.2064779274376409,adv
0.2071240192743761,adv
0.2542100204081627,adv
0.2542100204081627,adv
0.3012960215419529,adv
0.5341416598639448,adv
0.7205473888888907,adv
0.7908533446712003,adv
0.7908533446712003,adv
0.88437925510204,adv
0.8850253469387734,adv
0.8850253469387734,adv
0.8856714387755069,adv
0.8863175306122457,adv
0.8863175306122457,adv
0.8869636224489774,adv
1.0501493968253932,adv
1.0740154433106568,adv
1.0978814897959168,adv
1.0978814897959168,adv
1.3771670374149636,adv
1.424253038548752,adv
1.424253038548752,adv
1.4248991303854872,adv
1.4952050861678003,adv
1.4952050861678003,adv
1.5190711326530568,adv
1.821576634920632,adv
2.00798236394558,adv
2.0086284557823118,adv
2.0086284557823118,adv
2.032494502267572,adv
2.03314059410431,adv
2.03314059410431,adv
2.196326368480726,adv
2.1969724603174576,adv
2.1969724603174576,adv
2.429818098639455,adv
2.43046419047619,adv
2.431110282312922,adv
2.431756374149657,adv
2.431756374149657,adv
2.4324024659863923,adv
2.4794884671201807,adv
2.4794884671201807,adv
2.898093742630383,adv
2.9683996984126964,adv
2.9683996984126964,adv
2.969045790249432,adv
2.969691882086167,adv
2.9703379739228986,adv
2.9709840657596374,adv
2.9709840657596374,adv
3.296709522675737,adv
3.297355614512469,adv
3.297355614512469,adv
3.599861116780044,adv
3.6005072086167798,adv
3.6005072086167798,adv
3.856572801587301,adv
3.880438848072561,adv
4.253250306122446,adv
4.253250306122446,adv
4.253250306122446,adv
4.253250306122446,adv
4.2545424897959165,adv
4.2545424897959165,adv
4.2545424897959165,adv
4.2545424897959165,adv
4.255834673469387,adv
4.255834673469387,adv
4.255834673469387,adv
4.255834673469387,adv
4.95372549659864,adv
5.117557362811791,adv
5.117557362811791,adv
5.117557362811791,adv
5.117557362811791,adv
5.1188495464852615,adv
5.1188495464852615,adv
5.1188495464852615,adv
5.1188495464852615,adv
5.120141730158728,adv
5.120141730158728,adv
5.120141730158728,adv
5.120141730158728,adv
5.771592643990925,adv
6.09796419274376,adv
6.09796419274376,adv
6.09796419274376,adv
6.09796419274376,adv
6.285016013605439,adv
6.285016013605439,adv
6.285016013605439,adv
6.285016013605439,adv
6.355968061224488,adv
6.355968061224488,adv
6.355968061224488,adv
6.355968061224488,adv
6.682339609977323,adv
6.915831340136052,adv
6.915831340136052,adv
6.915831340136052,adv
6.915831340136052,adv
6.917123523809522,adv
6.917123523809522,adv
6.917123523809522,adv
6.917123523809522,adv
7.615014346938775,adv
7.615014346938775,adv
7.615014346938775,adv
7.615014346938775,adv
7.825286122448979,adv
8.361929446712018,adv
8.361929446712018,adv
