OnSet desviation,Nominal_OD
0.0,none
0.4943307324263041,adv
0.5010424172335604,adv
1.3668924240362812,adv
1.350384154195011,adv
1.8447148866213148,adv
1.8978664807256236,adv
2.531516941043084,adv
2.6311084444444437,adv
3.0557793129251705,adv
3.596549954648527,adv
3.9747809138322,adv
3.981492598639456,adv
4.615143058956917,adv
4.598634789115648,adv
5.301945113378686,adv
5.517636390022675,adv
5.904121484126982,adv
5.8958673492063465,adv
5.887613214285711,adv
5.763259306122448,adv
5.59246548866213,adv
5.584211353741495,adv
5.575957218820863,adv
5.590923038548752,adv
5.591569130385485,adv
5.777974859410431,adv
5.777974859410431,adv
5.778620951247165,adv
5.779267043083898,adv
5.779267043083898,adv
5.779913134920632,adv
5.780559226757369,adv
5.780559226757369,adv
5.781205318594104,adv
5.781851410430837,adv
5.92181723015873,adv
5.968903231292517,adv
5.968903231292517,adv
5.96954932312925,adv
5.970195414965984,adv
5.970195414965984,adv
5.970841506802721,adv
5.971487598639456,adv
5.971487598639456,adv
5.972133690476188,adv
5.972779782312923,adv
6.066305692743761,adv
6.0669517845805,adv
6.0669517845805,adv
6.067597876417231,adv
6.068243968253967,adv
6.068243968253967,adv
6.068890060090705,adv
6.069536151927437,adv
6.069536151927437,adv
6.070182243764169,adv
6.070828335600904,adv
6.071474427437643,adv
6.072120519274375,adv
6.072120519274375,adv
6.072766611111106,adv
6.073412702947849,adv
6.073412702947849,adv
6.283038386621314,adv
6.283684478458046,adv
6.283684478458046,adv
6.2843305702947845,adv
6.28497666213152,adv
6.285622753968251,adv
6.286268845804987,adv
6.286268845804987,adv
6.286914937641722,adv
6.287561029478457,adv
6.287561029478457,adv
6.543626622448979,adv
6.544272714285714,adv
6.544272714285714,adv
6.544918806122446,adv
6.545564897959181,adv
6.546210989795917,adv
6.546857081632652,adv
6.546857081632652,adv
6.710042856009071,adv
6.687468993197278,adv
6.687468993197278,adv
6.688115085034013,adv
6.688761176870745,adv
6.688761176870745,adv
6.689407268707484,adv
7.549191682539682,adv
7.550483866213149,adv
7.550483866213149,adv
7.550483866213149,adv
7.550483866213149,adv
7.551776049886616,adv
7.551776049886616,adv
7.551776049886616,adv
7.551776049886616,adv
7.553068233560097,adv
7.553068233560097,adv
7.553068233560097,adv
7.553068233560097,adv
7.554360417233564,adv
7.416332873015875,adv
7.416332873015875,adv
7.416332873015875,adv
7.416332873015875,adv
7.417625056689342,adv
7.417625056689342,adv
7.417625056689342,adv
7.417625056689342,adv
7.418917240362816,adv
7.418917240362816,adv
7.418917240362816,adv
7.418917240362816,adv
7.420209424036283,adv
7.42150160770975,adv
7.42150160770975,adv
7.42150160770975,adv
7.42150160770975,adv
7.422793791383224,adv
7.422793791383224,adv
7.422793791383224,adv
7.422793791383224,adv
7.191886428571429,adv
7.191886428571429,adv
7.191886428571429,adv
7.191886428571429,adv
7.193178612244896,adv
7.24091070521542,adv
7.24091070521542,adv
7.24091070521542,adv
7.24091070521542,adv
7.24220288888889,adv
7.24220288888889,adv
7.24220288888889,adv
7.24220288888889,adv
7.243495072562364,adv
7.243495072562364,adv
7.243495072562364,adv
7.243495072562364,adv
7.407326938775512,adv
10.033766181405896,adv
10.033766181405896,adv
