OnSet desviation,Nominal_OD
0.0,none
0.471110777777778,adv
0.4778224625850342,adv
0.8096135124716555,adv
0.7931052426303857,adv
1.171336201814059,adv
1.387027478458049,adv
1.4866189818594109,adv
1.980949714285713,adv
1.9876613990929703,adv
2.4819921315192737,adv
2.4654838616780044,adv
2.6579551836734687,adv
3.0594060975056703,adv
3.0661177823129258,adv
3.5836684693877547,adv
3.59038015419501,adv
3.976865248299319,adv
3.991831068027212,adv
3.983576933106576,adv
3.9753227981859407,adv
4.036728527210885,adv
4.028474392290249,adv
4.020220257369614,adv
4.081625986394556,adv
4.082272078231293,adv
4.082918170068027,adv
4.082918170068027,adv
4.08356426190476,adv
4.084210353741497,adv
4.084210353741497,adv
4.084856445578231,adv
4.085502537414964,adv
4.085502537414964,adv
4.086148629251703,adv
4.063574766439908,adv
4.017780948979592,adv
3.971987131519276,adv
3.971987131519276,adv
3.972633223356009,adv
3.973279315192743,adv
3.973279315192743,adv
3.973925407029476,adv
3.974571498866215,adv
3.974571498866215,adv
3.975217590702947,adv
3.9758636825396794,adv
3.90684991043084,adv
3.791396229024944,adv
3.791396229024944,adv
3.7920423208616754,adv
3.792688412698414,adv
3.792688412698414,adv
3.793334504535149,adv
3.793980596371881,adv
3.793980596371881,adv
3.794626688208613,adv
3.795272780045352,adv
3.795918871882087,adv
3.7965649637188186,adv
3.7965649637188186,adv
3.797211055555554,adv
3.7978571473922926,adv
3.7978571473922926,adv
3.798503239229024,adv
3.79914933106576,adv
3.79914933106576,adv
3.799795422902495,adv
3.80044151473923,adv
3.801087606575962,adv
3.801733698412697,adv
3.801733698412697,adv
3.802379790249432,adv
3.803025882086168,adv
3.803025882086168,adv
3.826891928571428,adv
3.827538020408163,adv
3.827538020408163,adv
3.828184112244898,adv
3.828830204081633,adv
3.829476295918365,adv
3.8301223877551,adv
3.8301223877551,adv
3.830768479591839,adv
3.808194616780046,adv
3.808194616780046,adv
3.832060663265306,adv
3.832706755102041,adv
3.832706755102041,adv
3.833352846938777,adv
4.36805789569161,adv
4.833749172335601,adv
4.833749172335601,adv
4.833749172335601,adv
4.833749172335601,adv
4.835041356009068,adv
4.835041356009068,adv
4.835041356009068,adv
4.835041356009068,adv
5.997331272108845,adv
5.997331272108845,adv
5.997331272108845,adv
5.997331272108845,adv
5.998623455782315,adv
5.999915639455786,adv
5.999915639455786,adv
5.999915639455786,adv
5.999915639455786,adv
6.001207823129253,adv
6.001207823129253,adv
6.001207823129253,adv
6.001207823129253,adv
6.00250000680272,adv
6.00250000680272,adv
6.00250000680272,adv
6.00250000680272,adv
6.003792190476187,adv
6.283723829931972,adv
6.283723829931972,adv
6.283723829931972,adv
6.283723829931972,adv
6.285016013605439,adv
6.285016013605439,adv
6.285016013605439,adv
6.285016013605439,adv
6.286308197278913,adv
6.286308197278913,adv
6.286308197278913,adv
6.286308197278913,adv
6.28760038095238,adv
9.818325671201812,adv
9.818325671201812,adv
9.818325671201812,adv
9.818325671201812,adv
9.819617854875284,adv
9.819617854875284,adv
9.819617854875284,adv
9.819617854875284,adv
10.587168541950115,adv
10.587168541950115,adv
10.587168541950115,adv
10.587168541950115,adv
11.354719229024944,adv
12.286101782312926,adv
12.286101782312926,adv
