OnSet desviation,Nominal_OD
0.0,none
0.0763715487528345,none
-0.102676403628118,del
-0.0030849002267574,none
-0.1589128979591838,del
-0.152201213151927,del
-0.3080292108843538,del
-0.3245374807256231,del
-0.3874856598639455,del
-0.4504338390022679,del
-0.4437221541950116,del
-0.5066703333333331,del
-0.5928384671201812,del
-0.5861267823129239,del
-0.6722949160997729,del
-0.6655832312925174,del
-0.844631183673469,del
-0.8528853185941045,del
-0.8611394535147401,del
-0.8693935884353756,del
-1.1098472698412714,del
-1.4199608151927432,del
-1.4978748140589566,del
-1.645448676870748,del
-1.630482857142857,del
-1.6298367653061216,del
-1.6291906734693882,del
-1.6291906734693882,del
-1.628544581632653,del
-1.6278984897959194,del
-1.6278984897959194,del
-1.6272523979591842,del
-1.626606306122449,del
-1.626606306122449,del
-1.6259602142857137,del
-1.648534077097505,del
-1.6478879852607695,del
-1.6472418934240365,del
-1.6472418934240365,del
-1.646595801587301,del
-1.6459497097505675,del
-1.6459497097505675,del
-1.598863708616781,del
-1.598217616780044,del
-1.598217616780044,del
-1.5975715249433105,del
-1.596925433106577,del
-1.5962793412698415,del
-1.5956332494331065,del
-1.5956332494331065,del
-1.5949871575963748,del
-1.594341065759636,del
-1.594341065759636,del
-1.5936949739229007,del
-1.593048882086169,del
-1.593048882086169,del
-1.5924027902494338,del
-1.5917566984126983,del
-1.5911106065759633,del
-1.590464514739228,del
-1.590464514739228,del
-1.5898184229024963,del
-1.5891723310657575,del
-1.5891723310657575,del
-1.5885262392290258,del
-1.5878801473922906,del
-1.5878801473922906,del
-1.5872340555555553,del
-1.58658796371882,del
-1.5859418718820848,del
-1.585295780045353,del
-1.585295780045353,del
-1.5846496882086178,del
-1.5840035963718826,del
-1.5840035963718826,del
-1.490477685941045,del
-1.489831594104306,del
-1.489831594104306,del
-1.4891855022675742,del
-1.488539410430839,del
-1.4878933185941072,del
-1.4872472267573684,del
-1.4872472267573684,del
-1.4866011349206332,del
-1.5091749977324262,del
-1.5091749977324262,del
-1.508528905895691,del
-1.5078828140589555,del
-1.5078828140589555,del
-1.5072367222222205,del
-1.251171129251702,del
-1.2498789455782315,del
-1.2498789455782315,del
-1.2498789455782315,del
-1.2498789455782315,del
-1.2485867619047646,del
-1.2485867619047646,del
-1.2485867619047646,del
-1.2485867619047646,del
-1.2472945782312903,del
-1.2472945782312903,del
-1.2472945782312903,del
-1.2472945782312903,del
-1.24600239455782,del
-1.244710210884353,del
-1.244710210884353,del
-1.244710210884353,del
-1.244710210884353,del
-1.2434180272108826,del
-1.2434180272108826,del
-1.2434180272108826,del
-1.2434180272108826,del
-1.2421258435374156,del
-1.2421258435374156,del
-1.2421258435374156,del
-1.2421258435374156,del
-0.8925343401360557,del
-0.8912421564625852,del
-0.8912421564625852,del
-0.8912421564625852,del
-0.8912421564625852,del
-0.7506302448979589,del
-0.7506302448979589,del
-0.7506302448979589,del
-0.7506302448979589,del
-0.749338061224492,del
-0.749338061224492,del
-0.749338061224492,del
-0.749338061224492,del
-0.6319461043083905,del
-0.6074339659863952,del
-0.6074339659863952,del
-0.6074339659863952,del
-0.6074339659863952,del
-0.6061417823129247,del
-0.6061417823129247,del
-0.6061417823129247,del
-0.6061417823129247,del
-0.3726500521541922,del
-0.3726500521541922,del
-0.3726500521541922,del
-0.3726500521541922,del
-0.2320381405895695,del
-0.1597939092970506,del
-0.1597939092970506,del
