OnSet desviation,Nominal_OD
0.0,none
0.3250793650793651,adv
0.3250793650793653,adv
0.4411791383219956,adv
0.4411791383219952,adv
0.650158730158731,adv
0.7894784580498868,adv
0.9520181405895692,adv
1.1609977324263037,adv
1.2770975056689349,adv
1.5092970521541949,adv
1.5092970521541949,adv
1.6021768707482984,adv
1.9040362811791385,adv
1.927256235827663,adv
2.0897959183673454,adv
2.1594557823129232,adv
2.275555555555554,adv
2.275555555555554,adv
2.275555555555554,adv
2.252335600907028,adv
1.996916099773241,adv
1.927256235827663,adv
1.7647165532879807,adv
1.764716553287979,adv
1.7414965986394542,adv
1.6021768707483002,adv
1.6021768707483002,adv
1.1609977324263028,adv
1.1609977324263028,adv
1.1609977324263028,adv
1.021678004535147,adv
0.9984580498866222,adv
0.9984580498866222,adv
0.8359183673469417,adv
0.5804988662131549,adv
0.2554195011337867,adv
0.2321995464852619,adv
0.2321995464852619,adv
0.0232199546485247,none
0.0232199546485247,none
0.0232199546485247,none
-0.1625396825396841,del
-0.1625396825396805,del
-0.1625396825396805,del
-0.3018594104308363,del
-0.4179591836734708,del
-0.5340589569160983,del
-0.6965986394557824,del
-0.6965986394557824,del
-1.253877551020409,del
-1.253877551020409,del
-1.253877551020409,del
-1.2538775510204054,del
-1.4164172335600895,del
-1.4164172335600895,del
-1.4628571428571426,del
-4.295691609977322,del
-5.015510204081632,del
-5.061950113378682,del
-5.061950113378682,del
-5.108390022675739,del
-5.108390022675735,del
-5.108390022675735,del
-5.178049886621313,del
-5.247709750566894,del
-5.247709750566894,del
-5.247709750566894,del
-5.247709750566891,del
-5.201269841269841,del
-5.1780498866213165,del
-5.1780498866213165,del
-5.08517006802721,del
-4.876190476190477,del
-4.876190476190477,del
-4.667210884353743,del
-4.458231292517006,del
-4.458231292517006,del
-4.272471655328797,del
-4.31891156462585,del
-4.388571428571428,del
-4.458231292517006,del
-4.458231292517006,del
-4.62077097505669,del
-4.667210884353743,del
-4.667210884353743,del
-4.667210884353743,del
-4.667210884353739,del
-4.667210884353739,del
-4.458231292517006,del
-4.945850340136055,del
-4.411791383219953,del
-4.411791383219953,del
-4.411791383219953,del
-4.411791383219953,del
-4.435011337868481,del
-4.435011337868481,del
-4.435011337868481,del
-4.435011337868481,del
-4.435011337868481,del
-4.435011337868481,del
-4.435011337868481,del
-4.435011337868481,del
-3.784852607709748,del
-3.854512471655326,del
-3.854512471655326,del
-3.854512471655326,del
-3.854512471655326,del
-3.854512471655326,del
-3.854512471655326,del
-3.854512471655326,del
-3.854512471655326,del
-3.854512471655326,del
-3.854512471655326,del
-3.854512471655326,del
-3.854512471655326,del
-3.2972335600906995,del
-3.2507936507936463,del
-3.2507936507936463,del
-3.2507936507936463,del
-3.2507936507936463,del
-3.1811337868480685,del
-3.1811337868480685,del
-3.1811337868480685,del
-3.1811337868480685,del
-2.99537414965986,del
-2.99537414965986,del
-2.99537414965986,del
-2.99537414965986,del
-3.0418140589569163,del
-2.6935147392290237,del
-2.6935147392290237,del
-2.6935147392290237,del
-2.6935147392290237,del
-2.7631746031746047,del
-2.7631746031746047,del
-2.7631746031746047,del
-2.7631746031746047,del
-2.4613151927437613,del
-2.4613151927437613,del
-2.4613151927437613,del
-2.4613151927437613,del
-2.18267573696145,del
0.3482993197278929,adv
0.3482993197278929,adv
