OnSet desviation,Nominal_OD
0.0,none
0.1460314126984127,adv
0.0366433242630386,none
0.0433550090702947,none
0.026846739229025,none
0.0335584240362809,none
0.0402701088435373,none
0.023761839002268,none
0.0304735238095235,none
0.0371852086167798,none
0.0671168480725628,none
0.0506085782312926,none
0.0341003083900215,none
0.0408119931972805,none
0.0243037233560095,none
0.0310154081632649,none
0.0377270929705222,none
0.0526929126984132,none
0.0676587324263042,none
0.0594045975056687,none
0.0511504625850331,none
-0.0732034455782297,none
-0.0814575804988653,none
-0.1361516247165521,del
-0.1211858049886611,del
-0.1901995770975055,del
-0.3288732131519278,del
-0.3288732131519278,del
-0.3978869852607705,del
-0.397240893424037,del
-0.397240893424037,del
-0.3965948015873017,del
-0.3959487097505683,del
-0.3959487097505683,del
-0.3953026179138312,del
-0.4178764807256225,del
-0.5565501167800448,del
-0.5559040249433096,del
-0.5559040249433096,del
-0.5552579331065743,del
-0.5546118412698409,del
-0.5546118412698409,del
-0.5539657494331074,del
-0.5533196575963721,del
-0.5533196575963721,del
-0.6687733390022679,del
-0.6681272471655362,del
-0.7835809285714284,del
-0.9454745192743772,del
-0.9454745192743772,del
-0.944828427437642,del
-0.9441823356009068,del
-0.9441823356009068,del
-0.9435362437641714,del
-0.9428901519274362,del
-0.9428901519274362,del
-0.9422440600907044,del
-0.9415979682539692,del
-1.0802716043083898,del
-1.1725053310657607,del
-1.1725053310657607,del
-1.241519103174607,del
-1.2408730113378643,del
-1.2408730113378643,del
-1.2402269195011328,del
-1.2395808276644011,del
-1.2395808276644011,del
-1.2389347358276623,del
-1.238288643990927,del
-1.2376425521541954,del
-1.3066563242630416,del
-1.3066563242630416,del
-1.4685499149659869,del
-1.4679038231292516,del
-1.4679038231292516,del
-1.4672577312925164,del
-1.466611639455781,del
-1.466611639455781,del
-1.5820653208616804,del
-1.60463918367347,del
-1.6039930918367349,del
-1.6033469999999994,del
-1.6033469999999994,del
-1.6955807267573668,del
-1.71815458956916,del
-1.71815458956916,del
-1.8568282256235804,del
-1.8794020884353733,del
-1.8794020884353733,del
-1.8787559965986385,del
-1.8781099047619063,del
-1.9232576303854887,del
-1.9232576303854887,del
-1.9232576303854887,del
-1.9232576303854887,del
-1.9219654467120184,del
-1.9219654467120184,del
-1.9219654467120184,del
-1.9219654467120184,del
-1.920673263038548,del
-1.920673263038548,del
-1.920673263038548,del
-1.920673263038548,del
-1.9426010340136024,del
-2.0574086235827664,del
-2.0574086235827664,del
-2.0574086235827664,del
-2.0574086235827664,del
-2.056116439909296,del
-2.056116439909296,del
-2.056116439909296,del
-2.056116439909296,del
-2.054824256235829,del
-2.054824256235829,del
-2.054824256235829,del
-2.054824256235829,del
-2.0535320725623585,del
-2.098679798185941,del
-2.098679798185941,del
-2.098679798185941,del
-2.098679798185941,del
-2.097387614512474,del
-2.097387614512474,del
-2.097387614512474,del
-2.097387614512474,del
-2.2121952040816346,del
-2.2121952040816346,del
-2.2121952040816346,del
-2.2121952040816346,del
-2.210903020408164,del
-2.209610836734697,del
-2.209610836734697,del
-2.209610836734697,del
-2.209610836734697,del
-2.208318653061223,del
-2.208318653061223,del
-2.208318653061223,del
-2.208318653061223,del
-2.2070264693877526,del
-2.2070264693877526,del
-2.2070264693877526,del
-2.2070264693877526,del
-2.2289542403628104,del
-2.226369873015873,del
-2.226369873015873,del
