OnSet desviation,Nominal_OD
0.0,none
-0.0165082698412698,none
-0.0097965850340135,none
1.4597722426303852,adv
1.4432639727891154,adv
1.5660754308390024,adv
1.5727871156462578,adv
1.765258437641724,adv
1.7719701224489794,adv
2.010881353741497,adv
2.087252902494331,adv
2.186844405895691,adv
2.216776045351473,adv
2.52534714058957,adv
2.508838870748299,adv
2.7477501020408166,adv
2.82412165079365,adv
3.0480670623582764,adv
3.0630328820861674,adv
3.054778747165532,adv
2.9536447936507937,adv
2.689971157596373,adv
2.658497068027211,adv
2.6502429331065755,adv
2.6652087528344666,adv
2.665854844671204,adv
2.9451403922902486,adv
2.9451403922902486,adv
2.9690064387755104,adv
2.969652530612244,adv
2.969652530612244,adv
2.9702986224489774,adv
2.9709447142857144,adv
2.9709447142857144,adv
2.9715908061224496,adv
2.9490169433106583,adv
2.949663035147392,adv
2.950309126984129,adv
2.950309126984129,adv
2.9509552188208623,adv
2.951601310657596,adv
2.951601310657596,adv
2.9522474024943293,adv
2.952893494331068,adv
2.952893494331068,adv
2.9535395861678,adv
2.9541856780045315,adv
2.9548317698412703,adv
2.955477861678005,adv
2.955477861678005,adv
2.956123953514737,adv
2.956770045351476,adv
2.956770045351476,adv
2.9574161371882117,adv
2.958062229024943,adv
2.958062229024943,adv
2.9587083208616747,adv
2.959354412698413,adv
2.9600005045351487,adv
2.9606465963718804,adv
2.9606465963718804,adv
2.961292688208616,adv
2.9619387800453545,adv
2.9619387800453545,adv
2.962584871882086,adv
2.963230963718818,adv
2.963230963718818,adv
2.987097010204081,adv
2.9877431020408167,adv
2.988389193877552,adv
2.989035285714284,adv
2.989035285714284,adv
3.059341241496597,adv
3.106427242630385,adv
3.106427242630385,adv
3.1070733344671204,adv
3.107719426303856,adv
3.107719426303856,adv
3.108365518140588,adv
3.109011609977326,adv
3.109657701814058,adv
3.110303793650793,adv
3.110303793650793,adv
3.1109498854875284,adv
3.0883760226757357,adv
3.0883760226757357,adv
3.089022114512474,adv
3.089668206349206,adv
3.089668206349206,adv
3.090314298185941,adv
3.183840208616779,adv
3.231572301587299,adv
3.231572301587299,adv
3.231572301587299,adv
3.231572301587299,adv
3.232864485260769,adv
3.232864485260769,adv
3.232864485260769,adv
3.232864485260769,adv
3.234156668934244,adv
3.234156668934244,adv
3.234156668934244,adv
3.234156668934244,adv
3.2354488526077105,adv
3.236741036281181,adv
3.236741036281181,adv
3.236741036281181,adv
3.236741036281181,adv
3.238033219954648,adv
3.238033219954648,adv
3.238033219954648,adv
3.238033219954648,adv
3.2393254036281185,adv
3.2393254036281185,adv
3.2393254036281185,adv
3.2393254036281185,adv
3.240617587301589,adv
3.241909770975056,adv
3.241909770975056,adv
3.241909770975056,adv
3.241909770975056,adv
3.2432019546485265,adv
3.2432019546485265,adv
3.2432019546485265,adv
3.2432019546485265,adv
3.2444941383219934,adv
3.2444941383219934,adv
3.2444941383219934,adv
3.2444941383219934,adv
3.292226231292517,adv
3.479278052154193,adv
3.479278052154193,adv
3.479278052154193,adv
3.479278052154193,adv
3.480570235827664,adv
3.480570235827664,adv
3.480570235827664,adv
3.480570235827664,adv
3.4818624195011374,adv
3.4818624195011374,adv
3.4818624195011374,adv
3.4818624195011374,adv
3.6689142403628097,adv
4.762836476190479,adv
4.762836476190479,adv
