OnSet desviation,Nominal_OD
0.0,none
0.4643990929705215,adv
0.4643990929705217,adv
1.160997732426304,adv
1.160997732426304,adv
1.7182766439909305,adv
1.7182766439909294,adv
2.229115646258503,adv
2.391655328798186,adv
2.786394557823129,adv
3.0418140589569163,adv
3.3901133786848074,adv
3.4365532879818605,adv
4.017052154195012,adv
4.01705215419501,adv
4.388571428571428,adv
4.643990929705215,adv
4.643990929705216,adv
4.643990929705215,adv
4.643990929705215,adv
4.527891156462585,adv
4.318911564625848,adv
4.24925170068027,adv
4.133151927437643,adv
4.133151927437641,adv
4.1563718820861695,adv
4.1795918367346925,adv
4.1795918367346925,adv
4.179591836734694,adv
4.1795918367346925,adv
4.1795918367346925,adv
4.1795918367346925,adv
4.179591836734694,adv
4.179591836734694,adv
4.179591836734694,adv
4.179591836734694,adv
4.179591836734694,adv
4.133151927437641,adv
4.133151927437641,adv
4.133151927437645,adv
4.133151927437641,adv
4.133151927437641,adv
4.086712018140588,adv
4.086712018140592,adv
4.086712018140592,adv
4.063492063492063,adv
4.086712018140588,adv
4.063492063492063,adv
4.086712018140592,adv
4.086712018140592,adv
4.017052154195014,adv
4.017052154195014,adv
4.017052154195014,adv
4.01705215419501,adv
4.01705215419501,adv
4.01705215419501,adv
4.017052154195014,adv
3.970612244897957,adv
3.924172335600908,adv
3.993832199546485,adv
3.993832199546485,adv
4.040272108843535,adv
4.0402721088435385,adv
4.0402721088435385,adv
3.9706122448979606,adv
3.877732426303858,adv
3.877732426303858,adv
3.8545124716553296,adv
3.8545124716553296,adv
3.8545124716553296,adv
3.854512471655326,adv
3.854512471655326,adv
3.900952380952383,adv
3.970612244897957,adv
3.970612244897957,adv
3.993832199546485,adv
3.993832199546485,adv
3.993832199546485,adv
3.9706122448979606,adv
3.993832199546485,adv
3.993832199546485,adv
4.086712018140588,adv
4.086712018140588,adv
4.086712018140592,adv
4.086712018140592,adv
4.086712018140592,adv
4.086712018140588,adv
4.086712018140588,adv
4.086712018140588,adv
4.086712018140592,adv
4.1563718820861695,adv
4.31891156462585,adv
4.31891156462585,adv
4.31891156462585,adv
4.31891156462585,adv
4.31891156462585,adv
4.31891156462585,adv
4.31891156462585,adv
4.31891156462585,adv
4.31891156462585,adv
4.31891156462585,adv
4.31891156462585,adv
4.31891156462585,adv
4.365351473922903,adv
4.551111111111108,adv
4.551111111111108,adv
4.551111111111108,adv
4.551111111111108,adv
4.551111111111112,adv
4.551111111111112,adv
4.551111111111112,adv
4.551111111111112,adv
4.551111111111108,adv
4.551111111111108,adv
4.551111111111108,adv
4.551111111111108,adv
4.829750566893424,adv
4.945850340136055,adv
4.945850340136055,adv
4.945850340136055,adv
4.945850340136055,adv
5.108390022675735,adv
5.108390022675735,adv
5.108390022675735,adv
5.108390022675735,adv
5.108390022675739,adv
5.108390022675739,adv
5.108390022675739,adv
5.108390022675739,adv
5.3405895691609935,adv
5.47990929705216,adv
5.47990929705216,adv
5.47990929705216,adv
5.47990929705216,adv
5.479909297052149,adv
5.479909297052149,adv
5.479909297052149,adv
5.479909297052149,adv
5.758548752834468,adv
5.758548752834468,adv
5.758548752834468,adv
5.758548752834468,adv
6.083628117913829,adv
6.733786848072562,adv
6.733786848072562,adv
