OnSet desviation,Nominal_OD
0.0,none
0.8426300521541951,adv
0.9654415102040816,adv
0.9721531950113378,adv
1.071744698412698,adv
1.2642160204081634,adv
1.201267841269841,adv
1.2544194353741496,adv
1.4236708027210885,adv
1.5697022154195004,adv
1.5764139002267576,adv
1.5831255850340131,adv
1.6362771791383215,adv
1.7358686825396834,adv
1.6961404580498876,adv
1.7260720975056696,adv
1.616684009070294,adv
1.6084298741496583,adv
1.6233956938775496,adv
1.6151415589569158,adv
1.3979078321995448,adv
1.1574541507936509,adv
1.1492000158730171,adv
1.0945059716553285,adv
1.1094717913832195,adv
1.1101178832199547,adv
1.0875440204081634,adv
1.0875440204081634,adv
1.088190112244897,adv
1.0888362040816322,adv
1.0888362040816322,adv
1.0894822959183674,adv
1.0436884784580496,adv
1.0436884784580496,adv
1.0443345702947848,adv
0.9521008435374156,adv
0.8598671167800482,adv
0.8605132086167817,adv
0.8605132086167817,adv
0.8611593004535152,adv
0.8618053922902522,adv
0.8618053922902522,adv
0.8624514841269857,adv
0.8630975759637209,adv
0.8630975759637209,adv
0.8637436678004562,adv
0.8643897596371879,adv
0.8650358514739231,adv
0.7031422607709779,adv
0.7031422607709779,adv
0.6573484433106564,adv
0.6579945351473953,adv
0.6579945351473953,adv
0.6586406269841305,adv
0.6592867188208622,adv
0.6592867188208622,adv
0.6367128560090691,adv
0.4980392199546486,adv
0.3825855385487564,adv
0.3832316303854881,adv
0.3832316303854881,adv
0.3838777222222198,adv
0.3845238140589622,adv
0.3845238140589622,adv
0.3851699058956939,adv
0.3858159977324256,adv
0.3858159977324256,adv
0.3864620895691644,adv
0.3871081814058996,adv
0.2716545000000003,adv
0.2258606825396825,adv
0.2258606825396825,adv
0.2265067743764177,adv
0.227152866213153,adv
0.227152866213153,adv
0.2277989580498882,adv
0.2284450498866235,adv
0.2284450498866235,adv
0.2290911417233552,adv
0.229737233560094,adv
0.2303833253968257,adv
0.2310294172335609,adv
0.2310294172335609,adv
0.2316755090702997,adv
0.2091016462585031,adv
0.2091016462585031,adv
0.4187273299319756,adv
0.4658133310657604,adv
0.4658133310657604,adv
0.6986589693877576,adv
0.6993050612244893,adv
0.7005972448979598,adv
0.7005972448979598,adv
0.7005972448979598,adv
0.7005972448979598,adv
0.7018894285714303,adv
0.7018894285714303,adv
0.7018894285714303,adv
0.7018894285714303,adv
0.9121612040816344,adv
0.9121612040816344,adv
0.9121612040816344,adv
0.9121612040816344,adv
0.913453387755105,adv
0.9147455714285756,adv
0.9147455714285756,adv
0.9147455714285756,adv
0.9147455714285756,adv
0.9160377551020424,adv
0.9160377551020424,adv
0.9160377551020424,adv
0.9160377551020424,adv
0.9173299387755128,adv
0.9173299387755128,adv
0.9173299387755128,adv
0.9173299387755128,adv
1.2901413968253976,adv
1.291433580498868,adv
1.291433580498868,adv
1.291433580498868,adv
1.291433580498868,adv
1.292725764172335,adv
1.292725764172335,adv
1.292725764172335,adv
1.292725764172335,adv
1.2940179478458056,adv
1.2940179478458056,adv
1.2940179478458056,adv
1.2940179478458056,adv
1.295310131519276,adv
1.2037224965986404,adv
1.2037224965986404,adv
1.2037224965986404,adv
1.2037224965986404,adv
1.205014680272111,adv
1.205014680272111,adv
1.205014680272111,adv
1.205014680272111,adv
1.2295268185941062,adv
1.2295268185941062,adv
1.2295268185941062,adv
1.2295268185941062,adv
1.4862385034013634,adv
3.950138063492062,adv
3.950138063492062,adv
