OnSet desviation
0
0.006711684807256257
-0.07945644897959192
-0.07274476417233577
-0.18213285260770995
-0.08254134920634915
-0.122269573696145
-0.1387778435374143
-0.1320661587301588
-0.12535447392290333
-0.11864278911564607
-0.13515105895691715
-0.24453914739229088
-0.21460750793650796
-0.23111577777777903
-0.22440409297052177
-0.3570121360544203
-0.24916649773242838
-0.14132085941043293
-0.14957499433106491
-0.15782912925170045
-0.2821830374149652
-0.3600970362811786
-0.48445094444444514
-0.46948512471655235
-0.4688390328798189
-0.4681929410430854
-0.4681929410430854
-0.5372067131519263
-0.5365606213151928
-0.5365606213151928
-0.5359145294784593
-0.5352684376417258
-0.5352684376417258
-0.534622345804987
-0.5571962086167783
-0.5565501167800448
-0.5559040249433114
-0.5559040249433114
-0.5552579331065779
-0.5546118412698409
-0.5546118412698409
-0.5539657494331074
-0.5533196575963721
-0.5533196575963721
-0.5526735657596369
-0.5520274739229052
-0.5746013367346947
-0.7132749727891152
-0.7132749727891152
-0.7126288809523835
-0.7119827891156483
-0.7119827891156483
-0.7113366972789095
-0.7106906054421778
-0.7106906054421778
-0.7100445136054461
-0.7093984217687073
-0.708752329931972
-0.7081062380952403
-0.7081062380952403
-0.7074601462585086
-0.7068140544217663
-0.7068140544217663
-0.7061679625850346
-0.7055218707483029
-0.7055218707483029
-0.704875778911564
-0.7042296870748288
-0.7035835952380971
-0.7029375034013619
-0.7029375034013619
-0.7022914115646266
-0.7016453197278913
-0.7016453197278913
-0.7009992278911596
-0.7003531360544208
-0.7003531360544208
-0.6997070442176891
-0.7455008616780034
-0.7448547698412717
-0.7442086780045365
-0.7442086780045365
-0.7435625861678012
-0.7661364489795943
-0.7661364489795943
-0.7654903571428555
-0.7648442653061238
-0.7648442653061238
-0.7641981734693886
-0.5545724897959197
-0.5532803061224527
-0.5532803061224527
-0.5532803061224527
-0.5532803061224527
-0.5519881224489822
-0.5519881224489822
-0.5519881224489822
-0.5519881224489822
-0.5506959387755082
-0.5506959387755082
-0.5506959387755082
-0.5506959387755082
-0.5494037551020412
-0.6409913900226769
-0.6409913900226769
-0.6409913900226769
-0.6409913900226769
-0.6396992063492064
-0.6396992063492064
-0.6396992063492064
-0.6396992063492064
-0.6384070226757359
-0.6384070226757359
-0.6384070226757359
-0.6384070226757359
-0.637114839002269
-0.6590426099773268
-0.6590426099773268
-0.6590426099773268
-0.6590426099773268
-0.7041903356009094
-0.7041903356009094
-0.7041903356009094
-0.7041903356009094
-0.749338061224492
-0.749338061224492
-0.749338061224492
-0.749338061224492
-0.7480458775510215
-0.7467536938775545
-0.7467536938775545
-0.7467536938775545
-0.7467536938775545
-0.7454615102040805
-0.7454615102040805
-0.7454615102040805
-0.7454615102040805
-0.7209493718820852
-0.7209493718820852
-0.7209493718820852
-0.7209493718820852
-0.48745764172335626
2.2086414648526045
2.2086414648526045
