OnSet desviation
0
-0.02321995464852633
-2.220446049250313e-16
-2.220446049250313e-16
0.046439909297051774
0.06965986394557788
0.18575963718820887
0.18575963718820887
0.3482993197278912
0.37151927437641685
0.37151927437641685
0.4411791383219956
0.44117913832199473
0.48761904761904784
0.557278911564624
0.5572789115646266
0.8359183673469399
0.8359183673469399
0.8591383219954665
0.8591383219954665
0.7198185941043072
0.7198185941043107
0.6965986394557824
0.5572789115646248
0.48761904761904873
0.48761904761904695
0.41795918367346907
0.41795918367346907
0.41795918367347085
0.41795918367347085
0.41795918367347085
0.3947392290249443
0.3018594104308381
0.3018594104308381
0.13931972789115576
0.13931972789115576
0.13931972789115754
0.13931972789115754
0.13931972789115754
0.13931972789115576
0.13931972789115932
0.13931972789115932
0.13931972789115754
0.13931972789115576
0.13931972789115576
0.13931972789115576
0.13931972789115754
0.13931972789115754
-0.046439909297053106
-0.046439909297053106
-0.04643990929705133
-0.046439909297053106
-0.046439909297053106
-0.046439909297053106
-0.23219954648526198
-0.23219954648526198
-0.4643990929705204
-0.4643990929705204
-0.46439909297052395
-0.48761904761904873
-0.48761904761904873
-0.48761904761904873
-0.48761904761904873
-0.48761904761904873
-0.48761904761904873
-0.48761904761904873
-0.48761904761904873
-0.5804988662131514
-0.5804988662131514
-0.5804988662131514
-0.5804988662131514
-0.5804988662131514
-0.5804988662131514
-0.5804988662131514
-0.5804988662131514
-0.6269387755102045
-0.6501587301587293
-0.6501587301587293
-0.6965986394557824
-0.6965986394557824
-0.6965986394557824
-0.6965986394557824
-0.6965986394557824
-0.6965986394557824
-0.6965986394557824
-0.6965986394557824
-0.6965986394557824
-0.6965986394557824
-0.6965986394557824
-0.6965986394557824
-0.6269387755102045
-0.7198185941043072
-0.7198185941043072
-0.7198185941043072
-0.7198185941043072
-0.7198185941043072
-0.7198185941043072
-0.7198185941043072
-0.7198185941043072
-1.021678004535147
-1.021678004535147
-1.021678004535147
-1.021678004535147
-1.021678004535147
-1.0216780045351506
-1.0216780045351506
-1.0216780045351506
-1.0216780045351506
-1.021678004535147
-1.021678004535147
-1.021678004535147
-1.021678004535147
-1.2306575963718842
-1.2306575963718842
-1.2306575963718842
-1.2306575963718842
-1.4628571428571426
-1.532517006802724
-1.532517006802724
-1.532517006802724
-1.532517006802724
-1.5325170068027205
-1.5325170068027205
-1.5325170068027205
-1.5325170068027205
-1.6718367346938798
-1.6718367346938798
-1.6718367346938798
-1.6718367346938798
-1.7879365079365073
-1.7879365079365073
-1.7879365079365073
-1.7879365079365073
-1.7879365079365073
-1.7879365079365073
-1.7879365079365073
-1.7879365079365073
-1.7879365079365073
-1.88081632653061
-1.88081632653061
-1.88081632653061
-1.88081632653061
-2.0665759637188224
-2.066575963718819
-2.066575963718819
