OnSet desviation,Nominal_OD
0.0,none
0.1460314126984127,adv
-0.102676403628118,del
0.0433550090702947,none
-0.0892530340136055,none
-0.0825413492063491,none
-0.2615893015873016,del
-0.2780975714285709,del
-0.3874856598639455,del
-0.4039939297052157,del
-0.3972822448979594,del
-0.4137905147392295,del
-0.4999586485260767,del
-0.4932469637188195,del
-0.6722949160997729,del
-0.6655832312925174,del
-0.6588715464852601,del
-0.6671256814058957,del
-0.6521598616780047,del
-0.6604139965986402,del
-0.6918880861678005,del
-0.9787816768707476,del
-1.0334757210884344,del
-1.0881697653061213,del
-1.0732039455782303,del
-1.0725578537414968,del
-1.0719117619047616,del
-1.0719117619047616,del
-0.8158461689342413,del
-0.7687601678004548,del
-0.7687601678004548,del
-0.7681140759637195,del
-0.6281482562358285,del
-0.6281482562358285,del
-0.3720826632653047,del
-0.2553367981859402,del
-0.2314707517006802,del
-0.1843847505668936,del
-0.1843847505668936,del
0.0020209784580487,none
0.0026670702947857,none
0.0026670702947857,none
0.0729730260770971,none
0.0736191179138323,none
0.0736191179138323,none
0.1207051190476171,adv
0.3535507573696108,adv
0.3541968492063496,adv
0.3548429410430849,adv
0.3548429410430849,adv
0.4715888061224476,adv
0.4954548526077111,adv
0.4954548526077111,adv
0.6354206723356022,adv
0.7289465827664401,adv
0.7289465827664401,adv
0.822472493197278,adv
1.124977995464853,adv
1.1256240873015884,adv
1.12627017913832,adv
1.12627017913832,adv
1.15013622562358,adv
1.150782317460319,adv
1.150782317460319,adv
1.337188046485263,adv
1.3378341383219947,adv
1.3378341383219947,adv
1.5938997312925167,adv
1.594545823129252,adv
1.5951919149659872,adv
1.595838006802719,adv
1.595838006802719,adv
1.5964840986394542,adv
1.6667900544217709,adv
1.6667900544217709,adv
2.0853953299319734,adv
2.248581104308389,adv
2.248581104308389,adv
2.2492271961451245,adv
2.24987328798186,adv
2.2505193798185914,adv
2.25116547165533,adv
2.25116547165533,adv
2.391131291383221,adv
2.4149973378684813,adv
2.4149973378684813,adv
2.5781831122449006,adv
2.5788292040816323,adv
2.5788292040816323,adv
2.579475295918368,adv
2.673001206349205,adv
3.3708920294784583,adv
3.3708920294784583,adv
3.3708920294784583,adv
3.3708920294784583,adv
3.3721842131519253,adv
3.3721842131519253,adv
3.3721842131519253,adv
3.3721842131519253,adv
3.3734763968254,adv
3.3734763968254,adv
3.3734763968254,adv
3.3734763968254,adv
3.3747685804988663,adv
3.6779201746031767,adv
3.6779201746031767,adv
3.6779201746031767,adv
3.6779201746031767,adv
3.888191950113381,adv
3.888191950113381,adv
3.888191950113381,adv
3.888191950113381,adv
3.889484133786848,adv
3.889484133786848,adv
3.889484133786848,adv
3.889484133786848,adv
4.030096045351474,adv
4.3796875487528375,adv
4.3796875487528375,adv
4.3796875487528375,adv
4.3796875487528375,adv
4.497079505668935,adv
4.497079505668935,adv
4.497079505668935,adv
4.497079505668935,adv
4.498371689342406,adv
4.498371689342406,adv
4.498371689342406,adv
4.498371689342406,adv
4.824743238095241,adv
4.965355149659864,adv
4.965355149659864,adv
4.965355149659864,adv
4.965355149659864,adv
4.966647333333341,adv
4.966647333333341,adv
4.966647333333341,adv
4.966647333333341,adv
5.594878292517013,adv
5.594878292517013,adv
5.594878292517013,adv
5.594878292517013,adv
5.642610385487522,adv
5.923834208616782,adv
5.923834208616782,adv
