Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,0.9520181405895691,0.9268631897203325,4/4,4,4,1,G,major,64.599609375,0.9520181405895691,0.2615850793036658
1.0,0.9979166666666667,1.0,79.0,49.0,1.8808163265306121,0.5561179138322,4/4,4,4,1,G,major,107.66601562499991,1.2141493265306122,-0.10916019658446674
2.0,0.9979166666666667,1.0,83.0,49.0,2.4380952380952383,0.9268631897203324,4/4,4,4,1,G,major,64.59960937500001,1.1047612380952383,0.2615850793036657
3.0,0.9979166666666667,1.0,79.0,49.0,3.3668934240362813,0.6488042328042325,4/4,4,4,1,G,major,92.28515625000004,1.3668924240362812,-0.01647387761243424
4.0,0.9979166666666667,1.0,81.0,49.0,4.017052154195011,0.7646621315192752,4/4,4,4,1,G,major,78.30255681818173,1.350384154195011,0.09938402110260847
5.0,0.9979166666666667,1.0,76.0,49.0,4.783310657596372,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.4499756575963723,0.006697702130573635
6.0,0.9979166666666667,1.0,81.0,49.0,5.456689342403628,0.741490551776267,4/4,4,4,1,G,major,80.74951171874989,1.4566873424036277,0.07621244135960026
7.0,0.9979166666666667,1.0,76.0,49.0,6.199727891156463,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.5330588911564629,0.006697702130573635
8.0,0.9979166666666667,1.0,78.0,49.0,6.873106575963718,0.718318972033258,4/4,4,4,1,G,major,83.35433467741933,1.5397705759637184,0.05304086161659127
9.0,0.9979166666666667,1.0,74.0,49.0,7.592925170068027,0.6719758125472421,4/4,4,4,1,G,major,89.10290948275848,1.592922170068027,0.006697702130575411
10.0,1.9979166666666666,1.0,78.0,49.0,8.266303854875284,1.4845291005290981,4/4,4,4,1,G,major,80.74951171875011,1.5996338548752842,0.1525839901124315
11.0,0.9979166666666667,1.0,67.0,49.0,9.009342403628118,0.718318972033258,4/4,4,4,1,G,major,83.35433467741933,1.6760054036281176,0.05304086161659127
12.0,0.9979166666666667,1.0,76.0,49.0,9.729160997732427,0.6719758125472423,4/4,4,4,1,G,major,89.10290948275846,1.7291569977324261,0.0066977021305755224
13.0,0.9979166666666667,1.0,72.0,49.0,10.402539682539683,0.8805200302343159,4/4,4,4,1,G,major,67.99958881578948,1.7358686825396834,0.21524191981764917
14.0,1.9979166666666666,1.0,76.0,49.0,11.284897959183674,1.3453544973544957,4/4,4,4,1,G,major,89.10290948275872,1.9515599591836743,0.013409386937829115
15.0,0.9979166666666667,1.0,62.0,49.0,11.95827664399093,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,1.9582716439909298,0.0298692818735824
16.0,0.4979166666666667,1.0,76.0,49.0,12.654875283446712,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,1.9882032834467118,-0.008219742691799536
16.5,0.4979166666666667,1.0,72.0,54.0,12.979954648526077,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.9799491485260763,0.014903462145691437
17.0,0.4979166666666667,1.0,67.0,60.0,13.328253968253968,0.32372486772486886,4/4,4,4,1,G,major,92.28515624999969,1.9949149682539673,-0.008219742691797816
17.5,0.4979166666666667,1.0,62.0,65.0,13.653333333333334,0.04624640967498026,4/4,4,4,1,G,major,645.9960937500117,1.9866608333333335,-0.2856982007416864
18.0,0.4979166666666667,1.0,67.0,71.0,13.699773242630386,0.02312320483749114,4/4,4,4,1,G,major,1291.9921874999673,1.6997672426303847,-0.30882140557917553
18.5,0.4979166666666667,1.0,62.0,76.0,13.722993197278912,0.16186243386243357,4/4,4,4,1,G,major,184.57031250000034,1.3896536972789129,-0.1700821765542331
19.0,0.4979166666666667,1.0,57.0,82.0,13.885532879818594,0.09249281934996229,4/4,4,4,1,G,major,322.9980468749997,1.218859879818595,-0.2394517910667044
19.5,0.4979166666666667,1.0,58.0,88.0,13.978412698412699,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,0.9784061984126993,-0.07758935720427079
20.0,3.997916666666667,1.0,52.0,88.0,14.233832199546486,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,0.9004921995464858,0.005166042644547897
20.5,0.4979166666666667,1.0,71.0,88.0,14.44281179138322,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,0.9011382913832193,-0.02247980505007549
21.0,0.9979166666666667,1.0,71.0,88.0,14.628571428571428,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,0.878564428571428,-0.045053667861866764
21.0,0.4979166666666667,1.0,71.0,88.0,14.628571428571428,0.06936961451247126,4/4,4,4,1,G,major,430.6640625000025,0.878564428571428,-0.13809582923752875
21.5,0.4979166666666667,1.0,71.0,88.0,14.698231292517006,0.1387392290249443,4/4,4,4,1,G,major,215.3320312499985,0.7398907925170057,-0.06872621472505572
22.0,0.9979166666666667,1.0,70.0,88.0,14.837551020408164,0.2780589569161017,4/4,4,4,1,G,major,215.33203124999852,0.6708770204081631,-0.13773998683389826
22.0,0.4979166666666667,1.0,70.0,88.0,14.837551020408164,0.1618624338624335,4/4,4,4,1,G,major,184.5703125000004,0.6708770204081631,-0.04560300988756649
22.5,0.4979166666666667,1.0,71.0,88.0,15.000090702947846,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.6250832029478453,0.0006433997874155384
