0,43
28,71
57,96
86,127
114,155
143,184
172,213
200,244
229,273
258,302
287,331
315,359
344,388
373,417
401,445
430,475
459,504
473,535
488,550
502,564
516,572
531,579
545,593
559,604
574,619
583,628
592,632
592,632
601,636
610,645
610,645
619,654
628,663
628,663
637,672
645,680
654,683
663,690
663,690
672,699
681,708
681,708
690,715
699,723
699,723
708,728
717,731
726,735
735,735
735,735
744,742
753,751
753,751
762,760
771,769
771,769
780,778
789,787
798,795
807,801
807,801
816,804
825,811
825,811
834,817
843,825
843,825
852,834
861,843
870,852
879,857
879,857
888,866
897,875
897,875
906,884
915,893
915,893
924,897
933,902
942,911
951,920
951,920
960,926
968,933
968,933
977,942
986,951
986,951
995,960
1004,969
1022,987
1022,987
1022,987
1022,987
1040,1005
1040,1005
1040,1005
1040,1005
1058,1018
1058,1018
1058,1018
1058,1018
1076,1032
1094,1050
1094,1050
1094,1050
1094,1050
1112,1066
1112,1066
1112,1066
1112,1066
1130,1067
1130,1067
1130,1067
1130,1067
1148,1085
1166,1103
1166,1103
1166,1103
1166,1103
1184,1113
1184,1113
1184,1113
1184,1113
1202,1124
1202,1124
1202,1124
1202,1124
1220,1141
1238,1159
1238,1159
1238,1159
1238,1159
1256,1177
1256,1177
1256,1177
1256,1177
1274,1195
1274,1195
1274,1195
1274,1195
1291,1227
1327,1323
1327,1323
