Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
17.0,0.4979166666666667,1.0,67.0,60.0,11.749297052154194,0.32372486772486886,4/4,4,4,1,G,major,92.28515624999969,0.4159580521541937,-0.008219742691797816
17.5,0.4979166666666667,1.0,62.0,65.0,12.07437641723356,0.23123204837490482,4/4,4,4,1,G,major,129.1992187500004,0.4077039172335599,-0.10071256204176185
18.0,0.4979166666666667,1.0,67.0,71.0,12.30657596371882,0.32372486772486886,4/4,4,4,1,G,major,92.28515624999969,0.30656996371881995,-0.008219742691797816
18.5,0.4979166666666667,1.0,62.0,76.0,12.631655328798185,0.3006016628873779,4/4,4,4,1,G,major,99.38401442307668,0.2983158287981862,-0.03134294752928879
19.0,0.4979166666666667,1.0,57.0,82.0,12.933514739229025,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,0.2668417392290259,-0.008219742691799536
19.5,0.4979166666666667,1.0,58.0,88.0,13.25859410430839,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,0.25858760430839034,0.014903462145691437
20.0,3.997916666666667,1.0,52.0,88.0,13.606893424036281,1.2996402116402088,4/4,4,4,1,G,major,184.5703125000004,0.27355342403628136,-0.36615973210979136
20.5,0.4979166666666667,1.0,71.0,88.0,13.769433106575963,0.09249281934996226,4/4,4,4,1,G,major,322.99804687499983,0.2277596065759635,-0.11497262440003775
21.0,0.9979166666666667,1.0,71.0,88.0,13.862312925170068,0.1853726379440666,4/4,4,4,1,G,major,322.99804687499983,0.11230592517006777,-0.23042630580593337
21.0,0.4979166666666667,1.0,71.0,88.0,13.862312925170068,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.11230592517006777,0.0006433997874155384
21.5,0.4979166666666667,1.0,71.0,88.0,14.071292517006803,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,0.11295201700680302,0.0006433997874137343
22.0,0.9979166666666667,1.0,70.0,88.0,14.280272108843537,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.1135981088435365,0.0012894916241472099
22.0,0.4979166666666667,1.0,70.0,88.0,14.280272108843537,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.1135981088435365,0.0006433997874155384
22.5,0.4979166666666667,1.0,71.0,88.0,14.489251700680272,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,0.11424420068027175,0.0006433997874137343
23.0,0.9979166666666667,1.0,71.0,88.0,14.698231292517006,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.11489029251700522,0.0012894916241472099
23.0,0.4979166666666667,1.0,71.0,88.0,14.698231292517006,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,0.11489029251700522,0.000643399787417287
23.5,0.4979166666666667,1.0,71.0,88.0,14.907210884353741,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,0.11553638435374225,-0.02247980505007549
24.0,3.997916666666667,1.0,52.0,88.0,15.09297052154195,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,0.09296252154195095,0.005166042644547897
24.5,0.4979166666666667,1.0,71.0,88.0,15.301950113378684,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.09360861337868442,0.0006433997874155384
25.0,0.9979166666666667,1.0,70.0,88.0,15.51092970521542,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.09425470521541968,0.001289491624150818
25.0,0.4979166666666667,1.0,70.0,88.0,15.51092970521542,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.09425470521541968,0.0006433997874155384
25.5,0.4979166666666667,1.0,71.0,88.0,15.719909297052155,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,0.09490079705215493,0.0006433997874137343
26.0,0.9979166666666667,1.0,69.0,88.0,15.928888888888888,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.0955468888888884,0.0012894916241472099
26.0,0.4979166666666667,1.0,69.0,88.0,15.928888888888888,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,0.0955468888888884,0.0006433997874137343
26.5,0.4979166666666667,1.0,71.0,88.0,16.137868480725622,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.09619298072562188,0.0006433997874190911
27.0,0.9979166666666667,1.0,67.0,88.0,16.34684807256236,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,0.09683907256236068,0.0012894916241579235
27.0,0.4979166666666667,1.0,67.0,88.0,16.34684807256236,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.09683907256236068,0.0006433997874119857
27.5,0.4979166666666667,1.0,71.0,88.0,16.555827664399093,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.09748516439909238,0.0006433997874119857
28.0,3.997916666666667,1.0,52.0,88.0,16.764807256235827,0.9283144368858776,4/4,4,4,1,G,major,258.39843749999665,0.09813125623582408,-0.7374855068641226
28.5,0.4979166666666667,1.0,71.0,88.0,16.880907029478458,0.06936961451247184,4/4,4,4,1,G,major,430.66406249999886,0.005897529478456676,-0.13809582923752817
29.0,0.9979166666666667,1.0,71.0,88.0,16.950566893424035,0.13902947845805025,4/4,4,4,1,G,major,430.66406249999886,-0.13277610657596384,-0.27676946529194973
29.0,0.4979166666666667,1.0,71.0,88.0,16.950566893424035,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.13277610657596384,0.0006433997874155384
29.5,0.4979166666666667,1.0,71.0,88.0,17.159546485260773,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.13213001473922859,0.0006433997874155384
30.0,0.9979166666666667,1.0,70.0,88.0,17.368526077097506,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.13148392290249333,0.001289491624150818
30.0,0.4979166666666667,1.0,70.0,88.0,17.368526077097506,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.13148392290249333,0.0006433997874155384
30.5,0.4979166666666667,1.0,71.0,88.0,17.57750566893424,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.13083783106575808,0.0006433997874119857
31.0,0.9979166666666667,1.0,71.0,88.0,17.786485260770974,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,-0.13019173922902638,0.0012894916241437127
31.0,0.4979166666666667,1.0,71.0,88.0,17.786485260770974,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.13019173922902638,0.0006433997874155384
31.5,0.4979166666666667,1.0,71.0,88.0,17.99546485260771,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.12954564739229113,0.0006433997874155384
32.0,3.997916666666667,1.0,52.0,88.0,18.204444444444444,1.2996402116402341,4/4,4,4,1,G,major,184.57031249999682,-0.12889955555555588,-0.36615973210976605
32.5,0.4979166666666667,1.0,71.0,88.0,18.36698412698413,0.1849856386999194,4/4,4,4,1,G,major,161.49902343750438,-0.17469337301587018,-0.022479805050080598
33.0,0.9979166666666667,1.0,74.0,88.0,18.552743764172334,0.37074527588812295,4/4,4,4,1,G,major,161.4990234375044,-0.1972672358276668,-0.045053667861877034
33.0,0.4979166666666667,1.0,74.0,88.0,18.552743764172334,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.1972672358276668,0.0006433997874155384
33.5,0.4979166666666667,1.0,71.0,88.0,18.76172335600907,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-0.19662114399093156,0.0006433997874190911
34.0,0.9979166666666667,1.0,73.0,88.0,18.970702947845805,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,-0.19597505215419275,0.0012894916241579235
34.0,0.4979166666666667,1.0,73.0,88.0,18.970702947845805,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.19597505215419275,0.0006433997874119857
34.5,0.4979166666666667,1.0,71.0,88.0,19.17968253968254,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.19532896031746105,0.0006433997874155384
35.0,0.9979166666666667,1.0,72.0,88.0,19.388662131519276,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.1946828684807258,0.001289491624150818
35.0,0.4979166666666667,1.0,72.0,88.0,19.388662131519276,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.1946828684807258,0.0006433997874155384
35.5,0.4979166666666667,1.0,71.0,88.0,19.59764172335601,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.19403677664399055,0.0006433997874155384
36.0,3.997916666666667,1.0,57.0,88.0,19.806621315192743,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-0.1933906848072553,0.00516604264456233
36.5,0.4979166666666667,1.0,76.0,88.0,20.01560090702948,0.04624640967497808,4/4,4,4,1,G,major,645.9960937500422,-0.19274459297052005,-0.16121903407502192
37.0,0.9979166666666667,1.0,72.0,88.0,20.06204081632653,0.0926863189720272,4/4,4,4,1,G,major,645.9960937500422,-0.35463818367347244,-0.32311262477797276
37.0,0.4979166666666667,1.0,72.0,88.0,20.06204081632653,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852,-0.35463818367347244,-0.02247980505007391
37.5,0.4979166666666667,1.0,76.0,88.0,20.24780045351474,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-0.37721204648526196,0.0006433997874190911
38.0,0.9979166666666667,1.0,71.0,88.0,20.456780045351476,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,-0.37656595464852316,0.0012894916241579235
38.0,0.4979166666666667,1.0,71.0,88.0,20.456780045351476,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.37656595464852316,0.0006433997874119857
38.5,0.4979166666666667,1.0,76.0,88.0,20.66575963718821,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.37591986281179146,0.0006433997874155384
39.0,0.9979166666666667,1.0,72.0,88.0,20.874739229024943,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.3752737709750562,0.001289491624150818
39.0,0.4979166666666667,1.0,72.0,88.0,20.874739229024943,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.3752737709750562,0.0006433997874119857
39.5,0.4979166666666667,1.0,76.0,88.0,21.083718820861677,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-0.3746276791383245,0.0006433997874190911
40.0,3.997916666666667,1.0,57.0,88.0,21.292698412698414,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,-0.3739815873015857,0.005166042644533908
40.5,0.4979166666666667,1.0,76.0,83.0,21.501678004535147,0.13873922902494368,4/4,4,4,1,G,major,215.33203124999943,-0.373335495464854,-0.06872621472505633
41.0,0.9979166666666667,1.0,76.0,77.0,21.640997732426303,0.2780589569161005,4/4,4,4,1,G,major,215.33203124999943,-0.44234926757369664,-0.13773998683389949
41.0,0.4979166666666667,1.0,76.0,77.0,21.640997732426303,0.06936961451247184,4/4,4,4,1,G,major,430.66406249999886,-0.44234926757369664,-0.13809582923752817
41.5,0.4979166666666667,1.0,76.0,72.0,21.71065759637188,0.1618624338624339,4/4,4,4,1,G,major,184.57031249999994,-0.5810229036281171,-0.045603009887566104
42.0,0.9979166666666667,1.0,75.0,66.0,21.873197278911565,0.32440211640211647,4/4,4,4,1,G,major,184.57031249999997,-0.626816721088435,-0.09139682734788351
42.0,0.4979166666666667,1.0,75.0,66.0,21.873197278911565,0.16186243386243312,4/4,4,4,1,G,major,184.57031250000085,-0.626816721088435,-0.04560300988756688
42.5,0.4979166666666667,1.0,76.0,61.0,22.035736961451246,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.6726105385487529,0.0006433997874155384
43.0,0.9979166666666667,1.0,76.0,55.0,22.244716553287983,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.6719644467120176,0.001289491624150818
43.0,0.4979166666666667,1.0,76.0,55.0,22.244716553287983,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.6719644467120176,0.0006433997874155384
43.5,0.4979166666666667,1.0,76.0,49.0,22.453696145124717,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.6713183548752824,0.0006433997874119857
44.0,3.997916666666667,1.0,52.0,49.0,22.66267573696145,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-0.6706722630385507,0.00516604264456233
45.0,0.9979166666666667,1.0,79.0,49.0,23.08063492063492,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.6693800793650801,0.001289491624150818
45.0,0.9979166666666667,1.0,64.0,49.0,23.08063492063492,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.6693800793650801,0.001289491624150818
45.0,0.9979166666666667,1.0,67.0,49.0,23.08063492063492,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.6693800793650801,0.001289491624150818
45.0,0.9979166666666667,1.0,72.0,49.0,23.08063492063492,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.6693800793650801,0.0012894916241472099
46.0,0.9979166666666667,1.0,76.0,49.0,23.49859410430839,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.6680878956916132,0.0012894916241472099
46.0,0.9979166666666667,1.0,64.0,49.0,23.49859410430839,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.6680878956916132,0.0012894916241472099
46.0,0.9979166666666667,1.0,67.0,49.0,23.49859410430839,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.6680878956916132,0.0012894916241472099
46.0,0.9979166666666667,1.0,72.0,49.0,23.49859410430839,0.3939168556311471,4/4,4,4,1,G,major,151.9990808823507,-0.6680878956916132,-0.021882088118852894
47.0,0.9979166666666667,1.0,79.0,49.0,23.893333333333334,0.3939168556311471,4/4,4,4,1,G,major,151.9990808823507,-0.6900156666666639,-0.021882088118852894
47.0,0.9979166666666667,1.0,64.0,49.0,23.893333333333334,0.3939168556311471,4/4,4,4,1,G,major,151.9990808823507,-0.6900156666666639,-0.021882088118852894
47.0,0.9979166666666667,1.0,67.0,49.0,23.893333333333334,0.3939168556311471,4/4,4,4,1,G,major,151.9990808823507,-0.6900156666666639,-0.021882088118852894
47.0,0.9979166666666667,1.0,72.0,49.0,23.893333333333334,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454578,-0.6900156666666639,-0.16091156657690886
48.0,3.997916666666667,1.0,52.0,49.0,24.14875283446712,1.578134542705967,4/4,4,4,1,G,major,151.99908088235335,-0.8512631655328775,-0.0876654010440332
49.0,0.9979166666666667,1.0,81.0,49.0,24.543492063492064,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-0.8731909365079353,-0.021882088118859777
49.0,0.9979166666666667,1.0,66.0,49.0,24.543492063492064,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-0.8731909365079353,-0.021882088118859777
49.0,0.9979166666666667,1.0,67.0,49.0,24.543492063492064,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-0.8731909365079353,-0.021882088118859777
49.0,0.9979166666666667,1.0,74.0,49.0,24.543492063492064,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.8731909365079353,0.001289491624150818
50.0,0.9979166666666667,1.0,76.0,49.0,24.961451247165535,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.8718987528344648,0.001289491624150818
50.0,0.9979166666666667,1.0,66.0,49.0,24.961451247165535,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.8718987528344648,0.001289491624150818
50.0,0.9979166666666667,1.0,67.0,49.0,24.961451247165535,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.8718987528344648,0.001289491624150818
50.0,0.9979166666666667,1.0,74.0,49.0,24.961451247165535,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-0.8718987528344648,-0.021882088118859777
51.0,0.9979166666666667,1.0,81.0,49.0,25.356190476190477,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-0.8938265238095227,-0.021882088118859777
51.0,0.9979166666666667,1.0,66.0,49.0,25.356190476190477,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-0.8938265238095227,-0.021882088118859777
51.0,0.9979166666666667,1.0,67.0,49.0,25.356190476190477,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-0.8938265238095227,-0.021882088118859777
51.0,0.9979166666666667,1.0,74.0,49.0,25.356190476190477,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.8938265238095227,0.0012894916241472099
52.0,3.997916666666667,1.0,52.0,49.0,25.774149659863944,1.5781345427059812,4/4,4,4,1,G,major,151.999080882352,-0.8925343401360557,-0.08766540104401899
53.0,0.9979166666666667,1.0,83.0,49.0,26.16888888888889,0.39391685563114376,4/4,4,4,1,G,major,151.999080882352,-0.91446211111111,-0.021882088118856224
53.0,0.9979166666666667,1.0,67.0,49.0,26.16888888888889,0.39391685563114376,4/4,4,4,1,G,major,151.999080882352,-0.91446211111111,-0.021882088118856224
53.0,0.9979166666666667,1.0,72.0,49.0,26.16888888888889,0.39391685563114376,4/4,4,4,1,G,major,151.999080882352,-0.91446211111111,-0.021882088118856224
53.0,0.9979166666666667,1.0,76.0,49.0,26.16888888888889,0.32440211640211564,4/4,4,4,1,G,major,184.57031250000043,-0.91446211111111,-0.09139682734788435
54.0,0.9979166666666667,1.0,81.0,49.0,26.493968253968255,0.32440211640211564,4/4,4,4,1,G,major,184.57031250000043,-1.0060497460317457,-0.09139682734788435
54.0,0.9979166666666667,1.0,67.0,49.0,26.493968253968255,0.32440211640211564,4/4,4,4,1,G,major,184.57031250000043,-1.0060497460317457,-0.09139682734788435
54.0,0.9979166666666667,1.0,72.0,49.0,26.493968253968255,0.32440211640211564,4/4,4,4,1,G,major,184.57031250000043,-1.0060497460317457,-0.09139682734788435
54.0,0.9979166666666667,1.0,76.0,49.0,26.493968253968255,0.30123053665910515,4/4,4,4,1,G,major,198.7680288461558,-1.0060497460317457,-0.11456840709089483
55.0,0.9979166666666667,1.0,83.0,49.0,26.79582766439909,0.30123053665910515,4/4,4,4,1,G,major,198.7680288461558,-1.1208573356009097,-0.11456840709089483
55.0,0.9979166666666667,1.0,67.0,49.0,26.79582766439909,0.30123053665910515,4/4,4,4,1,G,major,198.7680288461558,-1.1208573356009097,-0.11456840709089483
55.0,0.9979166666666667,1.0,72.0,49.0,26.79582766439909,0.30123053665910515,4/4,4,4,1,G,major,198.7680288461558,-1.1208573356009097,-0.11456840709089483
55.0,0.9979166666666667,1.0,76.0,49.0,26.79582766439909,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.1208573356009097,0.001289491624150818
56.0,3.997916666666667,1.0,52.0,88.0,27.213786848072562,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-1.1195651519274392,0.00516604264456233
57.0,0.9979166666666667,1.0,84.0,88.0,27.631746031746033,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.1182729682539687,0.001289491624150818
57.0,0.9979166666666667,1.0,69.0,88.0,27.631746031746033,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.1182729682539687,0.001289491624150818
57.0,0.9979166666666667,1.0,74.0,88.0,27.631746031746033,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.1182729682539687,0.001289491624150818
57.0,0.9979166666666667,1.0,78.0,88.0,27.631746031746033,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.1182729682539687,0.001289491624150818
58.0,0.9979166666666667,1.0,83.0,88.0,28.0497052154195,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.1169807845804982,0.001289491624150818
58.0,0.9979166666666667,1.0,69.0,88.0,28.0497052154195,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.1169807845804982,0.001289491624150818
58.0,0.9979166666666667,1.0,74.0,88.0,28.0497052154195,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.1169807845804982,0.001289491624150818
58.0,0.9979166666666667,1.0,78.0,88.0,28.0497052154195,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.1169807845804982,0.001289491624150818
59.0,0.9979166666666667,1.0,84.0,88.0,28.46766439909297,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.1156886009070277,0.001289491624150818
59.0,0.9979166666666667,1.0,69.0,88.0,28.46766439909297,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.1156886009070277,0.001289491624150818
59.0,0.9979166666666667,1.0,74.0,88.0,28.46766439909297,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.1156886009070277,0.001289491624150818
59.0,0.9979166666666667,1.0,78.0,88.0,28.46766439909297,0.3475736961451227,4/4,4,4,1,G,major,172.26562500000102,-1.1156886009070277,-0.0682252476048773
60.0,3.997916666666667,1.0,52.0,88.0,28.81596371882086,1.578134542705974,4/4,4,4,1,G,major,151.99908088235267,-1.1840562811791386,-0.08766540104402609
62.0,1.9979166666666666,1.0,102.0,62.0,29.60544217687075,0.7886560846560859,4/4,4,4,1,G,major,151.9990808823527,-1.2279118231292507,-0.043809859093913994
62.0,1.9979166666666666,1.0,107.0,62.0,29.60544217687075,0.7886560846560859,4/4,4,4,1,G,major,151.9990808823527,-1.2279118231292507,-0.043809859093913994
