0,38
28,73
57,88
86,117
114,136
143,165
172,183
200,211
229,229
258,258
287,282
315,309
344,325
373,351
401,369
430,398
459,422
473,436
488,451
502,465
516,471
531,478
545,492
559,506
574,521
583,530
592,541
592,541
601,550
610,559
610,559
619,568
628,579
628,579
637,593
645,603
654,637
663,646
663,646
672,655
681,664
681,664
690,673
699,682
699,682
708,691
717,700
726,709
735,722
735,722
744,731
753,740
753,740
762,749
771,763
771,763
780,774
789,789
798,804
807,813
807,813
816,822
825,831
825,831
834,842
843,851
843,851
852,868
861,877
870,886
879,895
879,895
888,908
897,917
897,917
906,932
915,942
915,942
924,951
933,960
942,969
951,978
951,978
960,993
968,1001
968,1001
977,1010
986,1019
986,1019
995,1028
1004,1041
1022,1078
1022,1078
1022,1078
1022,1078
1040,1096
1040,1096
1040,1096
1040,1096
1058,1114
1058,1114
1058,1114
1058,1114
1076,1137
1094,1158
1094,1158
1094,1158
1094,1158
1112,1176
1112,1176
1112,1176
1112,1176
1130,1194
1130,1194
1130,1194
1130,1194
1148,1228
1166,1252
1166,1252
1166,1252
1166,1252
1184,1273
1184,1273
1184,1273
1184,1273
1202,1291
1202,1291
1202,1291
1202,1291
1220,1316
1238,1338
1238,1338
1238,1338
1238,1338
1256,1356
1256,1356
1256,1356
1256,1356
1274,1378
1274,1378
1274,1378
1274,1378
1291,1407
1327,1443
1327,1443
