0,42
28,86
57,115
86,160
114,188
143,230
172,259
200,301
229,334
258,371
287,413
315,445
344,482
373,524
401,552
430,596
459,654
473,668
488,683
502,697
516,711
531,722
545,734
559,742
574,757
583,766
592,775
592,775
601,784
610,793
610,793
619,802
628,810
628,810
637,818
645,826
654,835
663,844
663,844
672,852
681,861
681,861
690,865
699,872
699,872
708,881
717,890
726,899
735,904
735,904
744,907
753,916
753,916
762,924
771,930
771,930
780,935
789,943
798,952
807,961
807,961
816,970
825,979
825,979
834,986
843,993
843,993
852,998
861,1005
870,1009
879,1018
879,1018
888,1027
897,1036
897,1036
906,1045
915,1054
915,1054
924,1062
933,1071
942,1080
951,1089
951,1089
960,1098
968,1106
968,1106
977,1115
986,1124
986,1124
995,1133
1004,1142
1022,1182
1022,1182
1022,1182
1022,1182
1040,1200
1040,1200
1040,1200
1040,1200
1058,1279
1058,1279
1058,1279
1058,1279
1076,1297
1094,1332
1094,1332
1094,1332
1094,1332
1112,1350
1112,1350
1112,1350
1112,1350
1130,1368
1130,1368
1130,1368
1130,1368
1148,1437
1166,1477
1166,1477
1166,1477
1166,1477
1184,1512
1184,1512
1184,1512
1184,1512
1202,1539
1202,1539
1202,1539
1202,1539
1220,1581
1238,1624
1238,1624
1238,1624
1238,1624
1256,1651
1256,1651
1256,1651
1256,1651
1274,1687
1274,1687
1274,1687
1274,1687
1291,1726
1327,1877
1327,1877
