0,41
28,84
57,112
86,150
114,178
143,216
172,247
200,275
229,317
258,348
287,388
315,416
344,445
373,483
401,511
430,548
459,577
473,601
488,616
502,630
516,644
531,659
545,673
559,687
574,702
583,711
592,720
592,720
601,729
610,738
610,738
619,747
628,756
628,756
637,765
645,773
654,781
663,788
663,788
672,797
681,806
681,806
690,815
699,824
699,824
708,833
717,842
726,847
735,854
735,854
744,863
753,872
753,872
762,881
771,890
771,890
780,899
789,908
798,913
807,920
807,920
816,929
825,938
825,938
834,947
843,956
843,956
852,965
861,974
870,983
879,992
879,992
888,998
897,1007
897,1007
906,1016
915,1025
915,1025
924,1034
933,1042
942,1048
951,1051
951,1051
960,1060
968,1066
968,1066
977,1075
986,1084
986,1084
995,1093
1004,1102
1022,1120
1022,1120
1022,1120
1022,1120
1040,1138
1040,1138
1040,1138
1040,1138
1058,1156
1058,1156
1058,1156
1058,1156
1076,1171
1094,1187
1094,1187
1094,1187
1094,1187
1112,1205
1112,1205
1112,1205
1112,1205
1130,1223
1130,1223
1130,1223
1130,1223
1148,1241
1166,1259
1166,1259
1166,1259
1166,1259
1184,1277
1184,1277
1184,1277
1184,1277
1202,1294
1202,1294
1202,1294
1202,1294
1220,1309
1238,1327
1238,1327
1238,1327
1238,1327
1256,1345
1256,1345
1256,1345
1256,1345
1274,1363
1274,1363
1274,1363
1274,1363
1291,1381
1327,1418
1327,1418
