0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
1,40
2,41
3,42
4,43
5,44
6,45
7,46
8,47
9,48
10,49
11,50
12,51
12,52
12,53
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
13,63
14,64
15,65
16,66
17,67
18,68
19,69
20,70
21,71
22,72
23,73
24,74
25,75
26,76
27,77
28,78
29,79
30,80
31,81
32,82
33,83
34,84
35,85
36,86
37,87
38,88
39,88
40,89
41,90
42,91
43,92
44,93
45,94
46,95
47,96
48,97
49,98
50,99
51,100
52,101
53,102
54,103
55,104
56,105
57,106
58,107
59,108
60,109
61,110
62,111
63,112
63,113
64,114
64,115
65,116
65,117
66,118
67,119
68,120
69,121
70,122
71,123
72,124
73,125
74,126
75,127
76,128
77,129
77,130
78,131
78,132
79,133
79,134
80,135
80,136
81,137
81,138
82,139
82,140
83,141
84,142
85,143
86,144
87,145
88,146
89,147
90,148
91,149
92,150
93,151
94,152
95,153
96,154
97,155
98,156
99,157
100,158
101,159
102,160
103,161
104,162
105,163
106,164
107,165
108,166
109,167
110,168
111,169
112,170
113,171
114,172
115,173
116,174
117,175
118,176
119,177
120,178
121,179
122,180
123,181
124,182
125,183
126,184
127,185
128,186
129,187
130,188
130,189
130,190
130,191
130,192
130,193
130,194
130,195
131,196
132,197
133,198
134,199
135,200
136,201
137,202
138,203
139,204
140,205
141,206
142,207
143,208
144,209
145,210
146,211
147,212
148,213
149,214
150,215
151,216
152,217
153,218
154,219
155,220
156,221
157,222
158,223
159,224
160,225
161,226
162,227
163,228
164,229
165,230
166,231
167,232
168,233
169,234
170,235
171,236
172,237
173,238
174,239
175,240
176,241
177,242
178,243
179,244
180,245
181,246
182,247
183,248
184,249
185,250
186,251
187,252
188,253
189,254
190,255
190,256
190,257
191,258
191,259
192,260
192,261
193,262
193,263
194,264
195,265
196,266
197,267
197,268
198,269
199,270
200,271
200,272
201,273
202,274
202,275
203,276
203,277
204,278
205,279
206,280
207,281
208,282
209,283
210,284
211,285
212,286
213,287
214,288
215,289
216,290
217,291
218,292
219,293
220,294
221,295
222,296
223,297
224,298
225,299
226,300
227,301
228,302
229,303
230,304
231,305
232,306
233,307
234,308
235,309
236,310
237,311
238,312
239,313
239,314
240,315
240,316
241,317
241,318
241,319
241,320
241,321
242,322
243,323
244,324
245,325
246,326
247,327
248,328
249,329
250,330
251,331
252,332
253,333
254,334
255,335
256,336
257,337
258,338
259,339
260,340
261,341
262,342
263,343
264,344
265,345
266,346
267,347
268,348
269,349
270,350
271,351
272,352
273,353
274,354
275,355
276,356
277,357
278,358
279,359
280,360
281,361
282,362
282,363
283,364
283,365
284,366
284,367
285,368
285,369
286,370
286,371
287,372
287,373
288,374
288,375
289,376
289,377
290,378
290,379
291,380
291,381
292,382
292,383
293,384
294,385
295,386
296,387
297,388
298,389
299,390
300,391
301,392
302,393
303,394
304,395
305,396
306,397
307,398
308,399
309,400
310,400
311,401
312,402
313,402
314,403
315,404
316,405
317,406
318,407
319,408
320,409
321,410
322,411
323,412
324,413
325,414
326,415
327,416
328,417
329,418
329,419
330,420
330,421
331,422
332,423
333,424
334,425
335,426
336,427
337,428
338,429
339,430
340,431
341,432
342,433
343,434
344,435
345,436
346,437
347,438
348,439
348,440
349,441
350,442
350,443
350,444
351,445
351,446
351,447
352,448
353,449
354,450
355,451
356,452
357,453
358,454
359,455
360,456
361,457
362,458
363,459
364,460
365,461
366,462
367,463
368,464
369,465
369,466
370,467
370,468
371,469
371,470
372,471
373,472
374,473
375,474
376,475
377,476
378,477
379,478
380,479
381,480
382,481
383,482
384,483
385,484
386,485
387,486
388,487
389,488
390,489
391,490
392,491
393,492
394,493
395,494
396,495
397,496
398,497
399,498
400,499
401,500
402,501
403,502
404,503
405,504
406,505
407,506
408,507
409,508
410,509
411,510
412,511
413,512
414,513
414,514
415,515
415,516
415,517
415,518
415,519
415,520
415,521
416,522
416,523
416,524
417,525
418,526
418,527
419,528
420,529
421,530
422,531
423,532
424,533
425,534
426,535
427,536
428,537
429,538
430,539
431,540
432,541
433,542
434,543
435,544
436,545
437,546
