Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,0.9520181405895691,1.0427210884353744,4/4,4,4,1,G,major,57.421874999999986,0.9520181405895691,0.37744297801870763
1.0,0.9979166666666667,1.0,79.0,49.0,1.9969160997732427,0.7183189720332578,4/4,4,4,1,G,major,83.35433467741935,1.3302490997732428,0.05304086161659105
2.0,0.9979166666666667,1.0,83.0,49.0,2.716734693877551,0.834176870748299,4/4,4,4,1,G,major,71.77734375000003,1.3834006938775512,0.1688987603316323
3.0,0.9979166666666667,1.0,79.0,49.0,3.5526530612244898,0.6488042328042329,4/4,4,4,1,G,major,92.28515624999999,1.5526520612244896,-0.016473877612433796
4.0,0.9979166666666667,1.0,81.0,49.0,4.20281179138322,1.0890642479213912,4/4,4,4,1,G,major,54.978390957446784,1.5361437913832199,0.4237861375047245
5.0,0.9979166666666667,1.0,76.0,49.0,5.294149659863946,0.7183189720332571,4/4,4,4,1,G,major,83.35433467741943,1.9608146598639458,0.053040861616590385
6.0,0.9979166666666667,1.0,81.0,49.0,6.013968253968254,0.6719758125472421,4/4,4,4,1,G,major,89.10290948275848,2.0139662539682535,0.006697702130575411
7.0,0.9979166666666667,1.0,76.0,49.0,6.6873469387755105,0.880520030234315,4/4,4,4,1,G,major,67.99958881578955,2.0206779387755107,0.2152419198176483
8.0,0.9979166666666667,1.0,78.0,49.0,7.569705215419501,0.8110052910052904,4/4,4,4,1,G,major,73.82812500000006,2.2363692154195007,0.14572718058862366
9.0,0.9979166666666667,1.0,74.0,49.0,8.382403628117913,0.8805200302343171,4/4,4,4,1,G,major,67.99958881578938,2.382400628117913,0.2152419198176504
10.0,1.9979166666666666,1.0,78.0,49.0,9.264761904761905,1.298962962962964,4/4,4,4,1,G,major,92.28515624999991,2.5980919047619047,-0.03298214745370265
11.0,0.9979166666666667,1.0,67.0,49.0,9.914920634920636,0.7183189720332562,4/4,4,4,1,G,major,83.35433467741953,2.5815836349206354,0.053040861616589496
12.0,0.9979166666666667,1.0,76.0,49.0,10.634739229024943,0.8805200302343184,4/4,4,4,1,G,major,67.9995888157893,2.634735229024942,0.21524191981765162
13.0,0.9979166666666667,1.0,72.0,49.0,11.517097505668934,0.7414905517762668,4/4,4,4,1,G,major,80.74951171874991,2.850426505668935,0.07621244135960004
14.0,1.9979166666666666,1.0,76.0,49.0,12.26013605442177,1.7164867724867712,4/4,4,4,1,G,major,69.83741554054059,2.92679805442177,0.38454166207010454
15.0,0.9979166666666667,1.0,62.0,49.0,13.119274376417234,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,3.1192693764172343,0.006697702130573635
16.0,0.4979166666666667,1.0,76.0,49.0,13.79265306122449,0.43934089191232045,4/4,4,4,1,G,major,67.99958881578948,3.12598106122449,0.10739628149565378
16.5,0.4979166666666667,1.0,72.0,54.0,14.233832199546486,0.4855873015873007,4/4,4,4,1,G,major,61.52343750000012,3.2338266995464853,0.153642691170634
17.0,0.4979166666666667,1.0,67.0,60.0,14.721451247165533,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,3.388112247165532,-0.008219742691799536
17.5,0.4979166666666667,1.0,62.0,65.0,15.046530612244897,0.32372486772486886,4/4,4,4,1,G,major,92.28515624999969,3.3798581122448965,-0.008219742691797816
18.0,0.4979166666666667,1.0,67.0,71.0,15.371609977324264,0.2774784580498866,4/4,4,4,1,G,major,107.66601562500001,3.3716039773242628,-0.054466152366780096
18.5,0.4979166666666667,1.0,62.0,76.0,15.650249433106575,0.18498563869992457,4/4,4,4,1,G,major,161.49902343749986,3.316909933106576,-0.1469589717167421
19.0,0.4979166666666667,1.0,57.0,82.0,15.836009070294784,0.32372486772486886,4/4,4,4,1,G,major,92.28515624999969,3.1693360702947846,-0.008219742691797816
19.5,0.4979166666666667,1.0,58.0,88.0,16.16108843537415,0.34684807256235634,4/4,4,4,1,G,major,86.13281250000048,3.161081935374151,0.014903462145689661
20.0,3.997916666666667,1.0,52.0,88.0,16.50938775510204,1.6709659863945767,4/4,4,4,1,G,major,143.55468749999838,3.17604775510204,0.005166042644576541
20.5,0.4979166666666667,1.0,71.0,88.0,16.718367346938777,0.647449735449734,4/4,4,4,1,G,major,46.1425781250001,3.176693846938777,0.4399842916997341
21.0,0.9979166666666667,1.0,71.0,88.0,17.368526077097506,1.2976084656084625,4/4,4,4,1,G,major,46.14257812500011,3.618519077097506,0.8818095218584625
21.0,0.4979166666666667,1.0,71.0,88.0,17.368526077097506,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,3.618519077097506,0.0006433997874137343
21.5,0.4979166666666667,1.0,71.0,88.0,17.57750566893424,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,3.6191651689342397,0.0006433997874137343
22.0,0.9979166666666667,1.0,70.0,88.0,17.786485260770974,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.619811260770973,0.0012894916241472099
22.0,0.4979166666666667,1.0,70.0,88.0,17.786485260770974,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,3.619811260770973,0.000643399787417287
22.5,0.4979166666666667,1.0,71.0,88.0,17.99546485260771,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,3.62045735260771,0.0006433997874137343
23.0,0.9979166666666667,1.0,71.0,88.0,18.204444444444444,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.6211034444444437,0.0012894916241472099
23.0,0.4979166666666667,1.0,71.0,88.0,18.204444444444444,0.5549569160997784,4/4,4,4,1,G,major,53.8330078124995,3.6211034444444437,0.3474914723497784
23.5,0.4979166666666667,1.0,71.0,88.0,18.76172335600907,0.43934089191232034,4/4,4,4,1,G,major,67.9995888157895,3.970048856009072,0.23187544816232034
24.0,3.997916666666667,1.0,52.0,88.0,19.202902494331067,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,4.202894494331067,0.005166042644547897
24.5,0.4979166666666667,1.0,71.0,88.0,19.4118820861678,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,4.203540586167801,0.0006433997874137343
25.0,0.9979166666666667,1.0,70.0,88.0,19.620861678004534,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.204186678004534,0.0012894916241472099
25.0,0.4979166666666667,1.0,70.0,88.0,19.620861678004534,0.3468480725623598,4/4,4,4,1,G,major,86.13281249999963,4.204186678004534,0.13938262881235977
25.5,0.4979166666666667,1.0,71.0,88.0,19.969160997732427,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,4.344152497732427,0.0006433997874137343
26.0,0.9979166666666667,1.0,69.0,88.0,20.17814058956916,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.3447985895691605,0.0012894916241472099
26.0,0.4979166666666667,1.0,69.0,88.0,20.17814058956916,0.5780801209372628,4/4,4,4,1,G,major,51.679687500000085,4.3447985895691605,0.3706146771872628
26.5,0.4979166666666667,1.0,71.0,88.0,20.758639455782312,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,4.716963955782312,0.0006433997874190911
27.0,0.9979166666666667,1.0,67.0,88.0,20.96761904761905,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,4.717610047619051,0.0012894916241579235
27.0,0.4979166666666667,1.0,67.0,88.0,20.96761904761905,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,4.717610047619051,0.0006433997874119857
27.5,0.4979166666666667,1.0,71.0,88.0,21.176598639455783,0.39309448223733495,4/4,4,4,1,G,major,75.99954044117733,4.718256139455782,0.18562903848733495
28.0,3.997916666666667,1.0,52.0,88.0,21.571337868480725,1.8566288737717551,4/4,4,4,1,G,major,129.19921874999832,4.904661868480723,0.19082893002175494
28.5,0.4979166666666667,1.0,71.0,88.0,21.803537414965987,0.25435525321239794,4/4,4,4,1,G,major,117.45383522727187,4.928527914965986,0.04688980946239793
