0,43
28,71
57,97
86,126
114,146
143,176
172,204
200,228
229,254
258,281
287,311
315,335
344,359
373,387
401,413
430,440
459,469
473,483
488,498
502,512
516,519
531,525
545,539
559,553
574,568
583,577
592,586
592,586
601,595
610,604
610,604
619,613
628,622
628,622
637,635
645,643
654,652
663,661
663,661
672,670
681,679
681,679
690,692
699,701
699,701
708,710
717,719
726,728
735,737
735,737
744,746
753,755
753,755
762,764
771,775
771,775
780,785
789,794
798,803
807,812
807,812
816,821
825,830
825,830
834,839
843,848
843,848
852,857
861,866
870,875
879,884
879,884
888,893
897,902
897,902
906,911
915,920
915,920
924,929
933,938
942,947
951,956
951,956
960,966
968,974
968,974
977,983
986,992
986,992
995,1001
1004,1016
1022,1034
1022,1034
1022,1034
1022,1034
1040,1052
1040,1052
1040,1052
1040,1052
1058,1070
1058,1070
1058,1070
1058,1070
1076,1088
1094,1106
1094,1106
1094,1106
1094,1106
1112,1124
1112,1124
1112,1124
1112,1124
1130,1142
1130,1142
1130,1142
1130,1142
1148,1164
1166,1182
1166,1182
1166,1182
1166,1182
1184,1201
1184,1201
1184,1201
1184,1201
1202,1219
1202,1219
1202,1219
1202,1219
1220,1237
1238,1260
1238,1260
1238,1260
1238,1260
1256,1278
1256,1278
1256,1278
1256,1278
1274,1302
1274,1302
1274,1302
1274,1302
1291,1320
1327,1359
1327,1359
