Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,1.0216780045351475,0.8341768707482994,4/4,4,4,1,G,major,71.77734375,1.0216780045351475,0.16889876033163265
1.0,0.9979166666666667,1.0,79.0,49.0,1.8575963718820863,0.579289493575208,4/4,4,4,1,G,major,103.35937499999997,1.1909293718820861,-0.08598861684145875
2.0,0.9979166666666667,1.0,83.0,49.0,2.4380952380952383,0.695147392290249,4/4,4,4,1,G,major,86.13281250000006,1.1047612380952383,0.029869281873582287
3.0,0.9979166666666667,1.0,79.0,49.0,3.1346938775510202,0.6488042328042329,4/4,4,4,1,G,major,92.28515624999999,1.13469287755102,-0.016473877612433796
4.0,0.9979166666666667,1.0,81.0,49.0,3.7848526077097504,0.718318972033258,4/4,4,4,1,G,major,83.35433467741933,1.1181846077097504,0.05304086161659127
5.0,0.9979166666666667,1.0,76.0,49.0,4.504671201814059,0.6256326530612246,4/4,4,4,1,G,major,95.70312499999999,1.171336201814059,-0.039645457355442115
6.0,0.9979166666666667,1.0,81.0,49.0,5.131609977324263,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.131607977324263,-0.016473877612433352
7.0,0.9979166666666667,1.0,76.0,49.0,5.7817687074829935,0.6488042328042325,4/4,4,4,1,G,major,92.28515625000004,1.1150997074829938,-0.01647387761243424
8.0,0.9979166666666667,1.0,78.0,49.0,6.431927437641724,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.0985914376417236,0.006697702130573635
9.0,0.9979166666666667,1.0,74.0,49.0,7.1053061224489795,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.105303122448979,-0.016473877612433352
10.0,1.9979166666666666,1.0,78.0,49.0,7.75546485260771,1.2989629629629622,4/4,4,4,1,G,major,92.28515625000006,1.0887948526077098,-0.032982147453704425
11.0,0.9979166666666667,1.0,67.0,49.0,8.40562358276644,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.0722865827664396,-0.016473877612433352
12.0,0.9979166666666667,1.0,76.0,49.0,9.05578231292517,0.6719758125472423,4/4,4,4,1,G,major,89.10290948275846,1.0557783129251703,0.0066977021305755224
13.0,0.9979166666666667,1.0,72.0,49.0,9.729160997732427,0.6488042328042316,4/4,4,4,1,G,major,92.28515625000017,1.0624899977324276,-0.01647387761243513
14.0,1.9979166666666666,1.0,76.0,49.0,10.379319727891156,1.3453544973544993,4/4,4,4,1,G,major,89.10290948275848,1.0459817278911565,0.013409386937832668
15.0,0.9979166666666667,1.0,62.0,49.0,11.052698412698414,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.0526934126984138,0.006697702130573635
16.0,0.4979166666666667,1.0,76.0,49.0,11.72607709750567,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,1.0594050975056692,-0.008219742691799536
16.5,0.4979166666666667,1.0,72.0,54.0,12.051156462585034,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.0511509625850337,0.014903462145691437
17.0,0.4979166666666667,1.0,67.0,60.0,12.399455782312925,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,1.0661167823129247,-0.008219742691799536
17.5,0.4979166666666667,1.0,62.0,65.0,12.72453514739229,0.27747845804988686,4/4,4,4,1,G,major,107.6660156249999,1.0578626473922892,-0.05446615236677982
18.0,0.4979166666666667,1.0,67.0,71.0,13.003174603174603,0.2543552532123972,4/4,4,4,1,G,major,117.45383522727221,1.0031686031746023,-0.07758935720426946
18.5,0.4979166666666667,1.0,62.0,76.0,13.25859410430839,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,0.9252546043083907,-0.008219742691799536
19.0,0.4979166666666667,1.0,57.0,82.0,13.583673469387755,0.2312320483749066,4/4,4,4,1,G,major,129.19921874999937,0.9170004693877551,-0.10071256204176007
19.5,0.4979166666666667,1.0,58.0,88.0,13.815873015873017,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,0.815866515873017,0.014903462145691437
20.0,3.997916666666667,1.0,52.0,88.0,14.164172335600908,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,0.830832335600908,0.005166042644547897
20.5,0.4979166666666667,1.0,71.0,88.0,14.373151927437641,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,0.8314784274376414,-0.02247980505007549
21.0,0.9979166666666667,1.0,71.0,88.0,14.55891156462585,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,0.8089045646258501,-0.045053667861866764
21.0,0.4979166666666667,1.0,71.0,88.0,14.55891156462585,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.8089045646258501,0.0006433997874155384
21.5,0.4979166666666667,1.0,71.0,88.0,14.767891156462586,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,0.8095506564625854,0.0006433997874137343
22.0,0.9979166666666667,1.0,70.0,88.0,14.97687074829932,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.8101967482993189,0.0012894916241472099
22.0,0.4979166666666667,1.0,70.0,88.0,14.97687074829932,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.8101967482993189,0.0006433997874155384
22.5,0.4979166666666667,1.0,71.0,88.0,15.185850340136055,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,0.8108428401360541,0.0006433997874137343
23.0,0.9979166666666667,1.0,71.0,88.0,15.394829931972788,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.8114889319727876,0.0012894916241472099
23.0,0.4979166666666667,1.0,71.0,88.0,15.394829931972788,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,0.8114889319727876,0.000643399787417287
23.5,0.4979166666666667,1.0,71.0,88.0,15.603809523809524,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,0.8121350238095246,-0.02247980505007549
24.0,3.997916666666667,1.0,52.0,88.0,15.789569160997733,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,0.7895611609977333,0.005166042644547897
24.5,0.4979166666666667,1.0,71.0,88.0,15.998548752834466,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,0.7902072528344668,0.000643399787417287
25.0,0.9979166666666667,1.0,70.0,88.0,16.207528344671204,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,0.7908533446712038,0.0012894916241543153
25.0,0.4979166666666667,1.0,70.0,88.0,16.207528344671204,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,0.7908533446712038,0.0006433997874137343
25.5,0.4979166666666667,1.0,71.0,88.0,16.416507936507937,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,0.7914994365079373,0.0006433997874137343
26.0,0.9979166666666667,1.0,69.0,88.0,16.62548752834467,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.7921455283446708,0.0012894916241472099
26.0,0.4979166666666667,1.0,69.0,88.0,16.62548752834467,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,0.7921455283446708,0.0006433997874137343
26.5,0.4979166666666667,1.0,71.0,88.0,16.834467120181404,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.7927916201814043,0.0006433997874190911
27.0,0.9979166666666667,1.0,67.0,88.0,17.04344671201814,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,0.7934377120181431,0.0012894916241579235
27.0,0.4979166666666667,1.0,67.0,88.0,17.04344671201814,0.13873922902494132,4/4,4,4,1,G,major,215.3320312500031,0.7934377120181431,-0.06872621472505869
27.5,0.4979166666666667,1.0,71.0,88.0,17.182766439909297,0.16186243386243038,4/4,4,4,1,G,major,184.57031250000398,0.7244239399092969,-0.04560300988756963
28.0,3.997916666666667,1.0,52.0,88.0,17.345306122448978,0.7426515495087134,4/4,4,4,1,G,major,322.9980468749909,0.6786301224489755,-0.9231483942412868
28.5,0.4979166666666667,1.0,71.0,88.0,17.438185941043084,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.5631764410430833,0.0006433997874155384
29.0,0.9979166666666667,1.0,71.0,88.0,17.647165532879818,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.5638225328798185,0.001289491624150818
29.0,0.4979166666666667,1.0,71.0,88.0,17.647165532879818,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.5638225328798185,0.0006433997874155384
29.5,0.4979166666666667,1.0,71.0,88.0,17.856145124716555,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.5644686247165538,0.0006433997874155384
30.0,0.9979166666666667,1.0,70.0,88.0,18.06512471655329,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.565114716553289,0.001289491624150818
30.0,0.4979166666666667,1.0,70.0,88.0,18.06512471655329,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.565114716553289,0.0006433997874155384
30.5,0.4979166666666667,1.0,71.0,88.0,18.274104308390022,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.5657608083900243,0.0006433997874119857
31.0,0.9979166666666667,1.0,71.0,88.0,18.483083900226756,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.566406900226756,0.0012894916241437127
31.0,0.4979166666666667,1.0,71.0,88.0,18.483083900226756,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.566406900226756,0.0006433997874155384
31.5,0.4979166666666667,1.0,71.0,88.0,18.692063492063493,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.5670529920634912,0.0006433997874155384
32.0,3.997916666666667,1.0,52.0,88.0,18.901043083900227,0.9283144368858776,4/4,4,4,1,G,major,258.39843749999665,0.5676990839002265,-0.7374855068641226
32.5,0.4979166666666667,1.0,71.0,88.0,19.017142857142858,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,0.4754653571428591,-0.022479805050077073
33.0,0.9979166666666667,1.0,74.0,88.0,19.202902494331067,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,0.452891494331066,-0.04505366786186993
33.0,0.4979166666666667,1.0,74.0,88.0,19.202902494331067,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.452891494331066,0.0006433997874119857
33.5,0.4979166666666667,1.0,71.0,88.0,19.4118820861678,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.4535375861677977,0.0006433997874190911
34.0,0.9979166666666667,1.0,73.0,88.0,19.620861678004534,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,0.4541836780045365,0.0012894916241579235
34.0,0.4979166666666667,1.0,73.0,88.0,19.620861678004534,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.4541836780045365,0.0006433997874155384
34.5,0.4979166666666667,1.0,71.0,88.0,19.82984126984127,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.45482976984127177,0.0006433997874119857
35.0,0.9979166666666667,1.0,72.0,88.0,20.038820861678005,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.45547586167800347,0.0012894916241437127
35.0,0.4979166666666667,1.0,72.0,88.0,20.038820861678005,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.45547586167800347,0.0006433997874155384
35.5,0.4979166666666667,1.0,71.0,88.0,20.24780045351474,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.4561219535147387,0.0006433997874190911
36.0,3.997916666666667,1.0,57.0,88.0,20.456780045351476,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,0.4567680453514775,0.005166042644533908
36.5,0.4979166666666667,1.0,76.0,88.0,20.66575963718821,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.4574141371882092,0.0006433997874119857
37.0,0.9979166666666667,1.0,72.0,88.0,20.874739229024943,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.4580602290249409,0.0012894916241437127
37.0,0.4979166666666667,1.0,72.0,88.0,20.874739229024943,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.4580602290249409,0.0006433997874155384
37.5,0.4979166666666667,1.0,76.0,88.0,21.083718820861677,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.4587063208616762,0.0006433997874190911
38.0,0.9979166666666667,1.0,71.0,88.0,21.292698412698414,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,0.459352412698415,0.0012894916241579235
38.0,0.4979166666666667,1.0,71.0,88.0,21.292698412698414,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.459352412698415,0.0006433997874119857
38.5,0.4979166666666667,1.0,76.0,88.0,21.501678004535147,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.4599985045351467,0.0006433997874155384
39.0,0.9979166666666667,1.0,72.0,88.0,21.71065759637188,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.46064459637188193,0.001289491624150818
39.0,0.4979166666666667,1.0,72.0,88.0,21.71065759637188,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.46064459637188193,0.0006433997874155384
39.5,0.4979166666666667,1.0,76.0,88.0,21.91963718820862,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.4612906882086172,0.0006433997874155384
40.0,3.997916666666667,1.0,57.0,88.0,22.128616780045352,0.7426515495086723,4/4,4,4,1,G,major,322.99804687500875,0.46193678004535244,-0.9231483942413279
40.5,0.4979166666666667,1.0,76.0,83.0,22.221496598639455,0.16186243386243665,4/4,4,4,1,G,major,184.57031249999682,0.34648309863945315,-0.045603009887563356
41.0,0.9979166666666667,1.0,76.0,77.0,22.38403628117914,0.32440211640212196,4/4,4,4,1,G,major,184.57031249999682,0.30068928117913885,-0.09139682734787802
41.0,0.4979166666666667,1.0,76.0,77.0,22.38403628117914,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.30068928117913885,0.0006433997874155384
41.5,0.4979166666666667,1.0,76.0,72.0,22.593015873015872,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,0.3013353730158741,-0.022479805050077073
42.0,0.9979166666666667,1.0,75.0,66.0,22.77877551020408,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,0.278761510204081,-0.04505366786186993
42.0,0.4979166666666667,1.0,75.0,66.0,22.77877551020408,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.278761510204081,0.0006433997874155384
42.5,0.4979166666666667,1.0,76.0,61.0,22.987755102040815,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.27940760204081627,0.0006433997874155384
43.0,0.9979166666666667,1.0,76.0,55.0,23.196734693877552,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.2800536938775515,0.001289491624150818
43.0,0.4979166666666667,1.0,76.0,55.0,23.196734693877552,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.2800536938775515,0.0006433997874155384
43.5,0.4979166666666667,1.0,76.0,49.0,23.405714285714286,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.2806997857142868,0.0006433997874119857
44.0,3.997916666666667,1.0,52.0,49.0,23.61469387755102,2.0422917611489018,4/4,4,4,1,G,major,117.45383522727286,0.2813458775510185,0.3764918173989016
45.0,0.9979166666666667,1.0,79.0,49.0,24.125532879818593,0.5097747543461822,4/4,4,4,1,G,major,117.45383522727289,0.37551787981859164,0.09397581059618226
