Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
31.0,0.4979166666666667,1.0,71.0,88.0,17.916677,0.20746544375,4/4,4,4,1,G,major,143.99988480009216,0,0
31.5,0.4979166666666667,1.0,71.0,88.0,18.125010500000002,0.20746544375,4/4,4,4,1,G,major,143.99988480009216,0,0
32.0,3.997916666666667,1.0,52.0,88.0,18.333344,1.6657999437500002,4/4,4,4,1,G,major,143.99988480009216,0,0
32.5,0.4979166666666667,1.0,71.0,88.0,18.5416775,0.20746544375,4/4,4,4,1,G,major,143.99988480009216,0,0
33.0,0.9979166666666667,1.0,74.0,88.0,18.750011,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
33.0,0.4979166666666667,1.0,74.0,88.0,18.750011,0.20746544375,4/4,4,4,1,G,major,143.99988480009216,0,0
33.5,0.4979166666666667,1.0,71.0,88.0,18.958344500000003,0.20746544375,4/4,4,4,1,G,major,143.99988480009216,0,0
34.0,0.9979166666666667,1.0,73.0,88.0,19.166677999999997,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
34.0,0.4979166666666667,1.0,73.0,88.0,19.166677999999997,0.20746544375,4/4,4,4,1,G,major,143.99988480009216,0,0
34.5,0.4979166666666667,1.0,71.0,88.0,19.3750115,0.20746544375,4/4,4,4,1,G,major,143.99988480009216,0,0
35.0,0.9979166666666667,1.0,72.0,88.0,19.583345,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
35.0,0.4979166666666667,1.0,72.0,88.0,19.583345,0.20746544375,4/4,4,4,1,G,major,143.99988480009216,0,0
35.5,0.4979166666666667,1.0,71.0,88.0,19.7916785,0.20746544375,4/4,4,4,1,G,major,143.99988480009216,0,0
36.0,3.997916666666667,1.0,57.0,88.0,20.000011999999998,1.6657999437500002,4/4,4,4,1,G,major,143.99988480009216,0,0
36.5,0.4979166666666667,1.0,76.0,88.0,20.2083455,0.20746544375,4/4,4,4,1,G,major,143.99988480009216,0,0
37.0,0.9979166666666667,1.0,72.0,88.0,20.416679000000002,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
37.0,0.4979166666666667,1.0,72.0,88.0,20.416679000000002,0.20746544375,4/4,4,4,1,G,major,143.99988480009216,0,0
37.5,0.4979166666666667,1.0,76.0,88.0,20.6250125,0.20746544375,4/4,4,4,1,G,major,143.99988480009216,0,0
38.0,0.9979166666666667,1.0,71.0,88.0,20.833346,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
38.0,0.4979166666666667,1.0,71.0,88.0,20.833346,0.20746544375,4/4,4,4,1,G,major,143.99988480009216,0,0
38.5,0.4979166666666667,1.0,76.0,88.0,21.0416795,0.20746544375,4/4,4,4,1,G,major,143.99988480009216,0,0
39.0,0.9979166666666667,1.0,72.0,88.0,21.250013,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
39.0,0.4979166666666667,1.0,72.0,88.0,21.250013,0.20746544375,4/4,4,4,1,G,major,143.99988480009216,0,0
39.5,0.4979166666666667,1.0,76.0,88.0,21.4583465,0.20746544375,4/4,4,4,1,G,major,143.99988480009216,0,0
40.0,3.997916666666667,1.0,57.0,88.0,21.66668,1.6657999437500002,4/4,4,4,1,G,major,143.99988480009216,0,0
40.5,0.4979166666666667,1.0,76.0,83.0,21.8750135,0.20746544375,4/4,4,4,1,G,major,143.99988480009216,0,0
41.0,0.9979166666666667,1.0,76.0,77.0,22.083347,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
