Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,0.8591383219954648,1.019549508692366,4/4,4,4,1,G,major,58.726917613636346,0.8591383219954648,0.3542713982756993
1.0,0.9979166666666667,1.0,79.0,49.0,1.8808163265306121,0.5097747543461832,4/4,4,4,1,G,major,117.45383522727266,1.2141493265306122,-0.1555033560704835
2.0,0.9979166666666667,1.0,83.0,49.0,2.391655328798186,0.9268631897203324,4/4,4,4,1,G,major,64.59960937500001,1.058321328798186,0.2615850793036657
3.0,0.9979166666666667,1.0,79.0,49.0,3.320453514739229,0.6488042328042329,4/4,4,4,1,G,major,92.28515624999999,1.320452514739229,-0.016473877612433796
4.0,0.9979166666666667,1.0,81.0,49.0,3.9706122448979593,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.3039442448979592,0.006697702130574523
5.0,0.9979166666666667,1.0,76.0,49.0,4.6439909297052155,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.3106559297052156,0.006697702130573635
6.0,0.9979166666666667,1.0,81.0,49.0,5.317369614512471,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.317367614512471,-0.016473877612433352
7.0,0.9979166666666667,1.0,76.0,49.0,5.9675283446712015,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,1.3008593446712018,0.0298692818735824
8.0,0.9979166666666667,1.0,78.0,49.0,6.664126984126984,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.3307909841269838,0.006697702130574523
9.0,0.9979166666666667,1.0,74.0,49.0,7.337505668934241,0.7646621315192758,4/4,4,4,1,G,major,78.30255681818169,1.3375026689342402,0.09938402110260902
10.0,1.9979166666666666,1.0,78.0,49.0,8.103764172335602,1.2989629629629604,4/4,4,4,1,G,major,92.28515625000017,1.4370941723356019,-0.0329821474537062
11.0,0.9979166666666667,1.0,67.0,49.0,8.753922902494331,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.4205859024943308,0.006697702130573635
12.0,0.9979166666666667,1.0,76.0,49.0,9.427301587301587,0.6719758125472423,4/4,4,4,1,G,major,89.10290948275846,1.4272975873015863,0.0066977021305755224
13.0,0.9979166666666667,1.0,72.0,49.0,10.100680272108843,0.7414905517762668,4/4,4,4,1,G,major,80.74951171874991,1.4340092721088435,0.07621244135960004
14.0,1.9979166666666666,1.0,76.0,49.0,10.843718820861678,1.3453544973544957,4/4,4,4,1,G,major,89.10290948275872,1.5103808208616787,0.013409386937829115
15.0,0.9979166666666667,1.0,62.0,49.0,11.517097505668934,0.5329463340891912,4/4,4,4,1,G,major,112.34714673913044,1.5170925056689342,-0.1323317763274755
16.0,0.4979166666666667,1.0,76.0,49.0,12.051156462585034,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,1.3844844625850339,-0.008219742691799536
16.5,0.4979166666666667,1.0,72.0,54.0,12.376235827664399,0.36997127739984914,4/4,4,4,1,G,major,80.74951171874993,1.3762303276643983,0.03802666698318247
17.0,0.4979166666666667,1.0,67.0,60.0,12.747755102040816,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,1.414416102040816,-0.008219742691799536
