Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
13.0,0.9979166666666667,1.0,72.0,49.0,15.023310657596372,0.6488042328042316,4/4,4,4,1,G,major,92.28515625000017,6.356639657596373,-0.01647387761243513
14.0,1.9979166666666666,1.0,76.0,49.0,15.673469387755102,2.1804021164021137,4/4,4,4,1,G,major,54.97839095744688,6.340131387755102,0.848457005985447
15.0,0.9979166666666667,1.0,62.0,49.0,16.764807256235827,0.7878337112622843,4/4,4,4,1,G,major,75.99954044117632,6.764802256235827,0.12255560084561756
16.0,0.4979166666666667,1.0,76.0,49.0,17.554285714285715,0.43934089191232045,4/4,4,4,1,G,major,67.99958881578948,6.887613714285715,0.10739628149565378
16.5,0.4979166666666667,1.0,72.0,54.0,17.99546485260771,0.34684807256235634,4/4,4,4,1,G,major,86.13281250000048,6.9954593526077105,0.014903462145689661
17.0,0.4979166666666667,1.0,67.0,60.0,18.3437641723356,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,7.0104251723356,-0.008219742691799536
17.5,0.4979166666666667,1.0,62.0,65.0,18.668843537414965,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,7.002171037414964,-0.008219742691799536
18.0,0.4979166666666667,1.0,67.0,71.0,18.99392290249433,0.30060166288737944,4/4,4,4,1,G,major,99.38401442307618,6.993916902494329,-0.031342947529287235
18.5,0.4979166666666667,1.0,62.0,76.0,19.29578231292517,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,6.96244281292517,-0.008219742691799536
19.0,0.4979166666666667,1.0,57.0,82.0,19.620861678004534,0.3006016628873779,4/4,4,4,1,G,major,99.38401442307668,6.9541886780045346,-0.03134294752928879
19.5,0.4979166666666667,1.0,58.0,88.0,19.922721088435374,0.3006016628873779,4/4,4,4,1,G,major,99.38401442307668,6.922714588435374,-0.03134294752928879
20.0,3.997916666666667,1.0,52.0,88.0,20.224580498866214,1.4853030990173857,4/4,4,4,1,G,major,161.4990234374999,6.891240498866214,-0.18049684473261451
20.5,0.4979166666666667,1.0,71.0,88.0,20.410340136054423,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,6.868666636054423,0.0006433997874137343
21.0,0.9979166666666667,1.0,71.0,88.0,20.619319727891156,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,6.869312727891156,0.0012894916241472099
21.0,0.4979166666666667,1.0,71.0,88.0,20.619319727891156,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,6.869312727891156,0.0006433997874137343
21.5,0.4979166666666667,1.0,71.0,88.0,20.82829931972789,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,6.86995881972789,0.000643399787417287
22.0,0.9979166666666667,1.0,70.0,88.0,21.037278911564627,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,6.870604911564627,0.0012894916241543153
22.0,0.4979166666666667,1.0,70.0,88.0,21.037278911564627,0.02312320483748924,4/4,4,4,1,G,major,1291.9921875000732,6.870604911564627,-0.18434223891251078
22.5,0.4979166666666667,1.0,71.0,88.0,21.060498866213152,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,6.685491366213151,-0.02247980505007549
23.0,0.9979166666666667,1.0,71.0,88.0,21.24625850340136,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,6.66291750340136,-0.045053667861866764
23.0,0.4979166666666667,1.0,71.0,88.0,21.24625850340136,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,6.66291750340136,0.0006433997874155384
23.5,0.4979166666666667,1.0,71.0,88.0,21.455238095238094,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,6.663563595238095,-0.02247980505007549
24.0,3.997916666666667,1.0,52.0,88.0,21.640997732426303,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,6.640989732426304,0.005166042644547897
24.5,0.4979166666666667,1.0,71.0,88.0,21.849977324263037,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,6.641635824263037,0.000643399787417287
25.0,0.9979166666666667,1.0,70.0,88.0,22.058956916099774,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,6.642281916099774,0.0012894916241543153
25.0,0.4979166666666667,1.0,70.0,88.0,22.058956916099774,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,6.642281916099774,-0.02247980505007549
25.5,0.4979166666666667,1.0,71.0,88.0,22.244716553287983,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,6.619708053287983,-0.02247980505007549
26.0,0.9979166666666667,1.0,69.0,88.0,22.430476190476192,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,6.597134190476192,-0.045053667861866764
26.0,0.4979166666666667,1.0,69.0,88.0,22.430476190476192,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,6.597134190476192,0.0006433997874137343
26.5,0.4979166666666667,1.0,71.0,88.0,22.639455782312925,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,6.597780282312925,0.0006433997874155384
27.0,0.9979166666666667,1.0,67.0,88.0,22.84843537414966,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,6.5984263741496605,0.001289491624150818
27.0,0.4979166666666667,1.0,67.0,88.0,22.84843537414966,0.1618624338624339,4/4,4,4,1,G,major,184.57031249999994,6.5984263741496605,-0.045603009887566104
27.5,0.4979166666666667,1.0,71.0,88.0,23.010975056689343,0.13873922902494132,4/4,4,4,1,G,major,215.3320312500031,6.552632556689343,-0.06872621472505869
28.0,3.997916666666667,1.0,52.0,88.0,23.1502947845805,0.742651549508685,4/4,4,4,1,G,major,322.99804687500324,6.4836187845804965,-0.9231483942413152
28.5,0.4979166666666667,1.0,71.0,88.0,23.2431746031746,0.13873922902494723,4/4,4,4,1,G,major,215.33203124999392,6.368165103174601,-0.06872621472505278
29.0,0.9979166666666667,1.0,71.0,88.0,23.38249433106576,0.2780589569161076,4/4,4,4,1,G,major,215.33203124999395,6.299151331065762,-0.13773998683389238
29.0,0.4979166666666667,1.0,71.0,88.0,23.38249433106576,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,6.299151331065762,0.0006433997874119857
29.5,0.4979166666666667,1.0,71.0,88.0,23.591473922902495,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,6.299797422902493,0.0006433997874155384
30.0,0.9979166666666667,1.0,70.0,88.0,23.800453514739228,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,6.300443514739229,0.001289491624150818
30.0,0.4979166666666667,1.0,70.0,88.0,23.800453514739228,0.16186243386243665,4/4,4,4,1,G,major,184.57031249999682,6.300443514739229,-0.045603009887563356
30.5,0.4979166666666667,1.0,71.0,88.0,23.962993197278912,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,6.254649697278914,-0.022479805050077073
31.0,0.9979166666666667,1.0,71.0,88.0,24.14875283446712,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,6.232075834467121,-0.04505366786186993
31.0,0.4979166666666667,1.0,71.0,88.0,24.14875283446712,0.16186243386243038,4/4,4,4,1,G,major,184.57031250000398,6.232075834467121,-0.04560300988756963
31.5,0.4979166666666667,1.0,71.0,88.0,24.3112925170068,0.11561602418745426,4/4,4,4,1,G,major,258.39843749999665,6.1862820170068,-0.09184941956254575
32.0,3.997916666666667,1.0,52.0,88.0,24.427392290249433,0.7426515495087134,4/4,4,4,1,G,major,322.9980468749909,6.094048290249432,-0.9231483942412868
32.5,0.4979166666666667,1.0,71.0,88.0,24.52027210884354,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,5.97859460884354,-0.022479805050077073
33.0,0.9979166666666667,1.0,74.0,88.0,24.706031746031748,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,5.956020746031747,-0.04505366786186993
33.0,0.4979166666666667,1.0,74.0,88.0,24.706031746031748,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,5.956020746031747,0.0006433997874119857
33.5,0.4979166666666667,1.0,71.0,88.0,24.91501133786848,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,5.956666837868479,0.0006433997874190911
34.0,0.9979166666666667,1.0,73.0,88.0,25.123990929705215,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,5.957312929705218,0.0012894916241579235
34.0,0.4979166666666667,1.0,73.0,88.0,25.123990929705215,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,5.957312929705218,0.0006433997874119857
34.5,0.4979166666666667,1.0,71.0,88.0,25.33297052154195,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,5.957959021541949,0.0006433997874155384
35.0,0.9979166666666667,1.0,72.0,88.0,25.541950113378686,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.958605113378685,0.001289491624150818
35.0,0.4979166666666667,1.0,72.0,88.0,25.541950113378686,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,5.958605113378685,0.0006433997874155384
35.5,0.4979166666666667,1.0,71.0,88.0,25.75092970521542,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,5.95925120521542,0.0006433997874155384
36.0,3.997916666666667,1.0,57.0,88.0,25.959909297052153,0.9283144368858617,4/4,4,4,1,G,major,258.3984375000011,5.959897297052155,-0.7374855068641385
36.5,0.4979166666666667,1.0,76.0,88.0,26.076009070294784,0.09249281934996324,4/4,4,4,1,G,major,322.99804687499636,5.867663570294784,-0.11497262440003676
37.0,0.9979166666666667,1.0,72.0,88.0,26.16888888888889,0.18537263794406858,4/4,4,4,1,G,major,322.9980468749964,5.752209888888888,-0.2304263058059314
37.0,0.4979166666666667,1.0,72.0,88.0,26.16888888888889,0.18498563869992257,4/4,4,4,1,G,major,161.4990234375016,5.752209888888888,-0.022479805050077434
37.5,0.4979166666666667,1.0,76.0,88.0,26.354648526077096,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,5.729636026077095,0.0006433997874190911
38.0,0.9979166666666667,1.0,71.0,88.0,26.563628117913833,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,5.730282117913834,0.0012894916241579235
38.0,0.4979166666666667,1.0,71.0,88.0,26.563628117913833,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,5.730282117913834,0.0006433997874119857
38.5,0.4979166666666667,1.0,76.0,88.0,26.772607709750567,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,5.730928209750566,0.0006433997874155384
39.0,0.9979166666666667,1.0,72.0,88.0,26.9815873015873,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.731574301587301,0.001289491624150818
39.0,0.4979166666666667,1.0,72.0,88.0,26.9815873015873,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,5.731574301587301,0.0006433997874155384
39.5,0.4979166666666667,1.0,76.0,88.0,27.190566893424037,0.09249281934996129,4/4,4,4,1,G,major,322.9980468750032,5.732220393424036,-0.11497262440003872
40.0,3.997916666666667,1.0,57.0,88.0,27.28344671201814,0.7426515495087007,4/4,4,4,1,G,major,322.99804687499636,5.616766712018141,-0.9231483942412995
40.5,0.4979166666666667,1.0,76.0,83.0,27.376326530612246,0.13873922902494368,4/4,4,4,1,G,major,215.33203124999943,5.501313030612245,-0.06872621472505633
41.0,0.9979166666666667,1.0,76.0,77.0,27.515646258503402,0.2780589569161005,4/4,4,4,1,G,major,215.33203124999943,5.432299258503402,-0.13773998683389949
41.0,0.4979166666666667,1.0,76.0,77.0,27.515646258503402,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,5.432299258503402,0.0006433997874155384
41.5,0.4979166666666667,1.0,76.0,72.0,27.724625850340136,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,5.4329453503401375,-0.022479805050077073
42.0,0.9979166666666667,1.0,75.0,66.0,27.910385487528345,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,5.410371487528344,-0.04505366786186993
42.0,0.4979166666666667,1.0,75.0,66.0,27.910385487528345,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,5.410371487528344,0.0006433997874155384
42.5,0.4979166666666667,1.0,76.0,61.0,28.11936507936508,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,5.41101757936508,0.0006433997874155384
43.0,0.9979166666666667,1.0,76.0,55.0,28.328344671201815,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.411663671201815,0.001289491624150818
43.0,0.4979166666666667,1.0,76.0,55.0,28.328344671201815,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,5.411663671201815,0.0006433997874155384
43.5,0.4979166666666667,1.0,76.0,49.0,28.53732426303855,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,5.41230976303855,0.0006433997874119857
44.0,3.997916666666667,1.0,52.0,49.0,28.746303854875283,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,5.412955854875282,0.00516604264456233
45.0,0.9979166666666667,1.0,79.0,49.0,29.164263038548754,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.414248038548752,0.001289491624150818
45.0,0.9979166666666667,1.0,64.0,49.0,29.164263038548754,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.414248038548752,0.001289491624150818
45.0,0.9979166666666667,1.0,67.0,49.0,29.164263038548754,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.414248038548752,0.001289491624150818
45.0,0.9979166666666667,1.0,72.0,49.0,29.164263038548754,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.414248038548752,0.0012894916241472099
46.0,0.9979166666666667,1.0,76.0,49.0,29.58222222222222,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.415540222222219,0.0012894916241472099
46.0,0.9979166666666667,1.0,64.0,49.0,29.58222222222222,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.415540222222219,0.0012894916241472099
46.0,0.9979166666666667,1.0,67.0,49.0,29.58222222222222,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.415540222222219,0.0012894916241472099
46.0,0.9979166666666667,1.0,72.0,49.0,29.58222222222222,0.23171579743008613,4/4,4,4,1,G,major,258.39843749999665,5.415540222222219,-0.18408314631991385
47.0,0.9979166666666667,1.0,79.0,49.0,29.814421768707483,0.23171579743008613,4/4,4,4,1,G,major,258.39843749999665,5.2310727687074845,-0.18408314631991385
47.0,0.9979166666666667,1.0,64.0,49.0,29.814421768707483,0.23171579743008613,4/4,4,4,1,G,major,258.39843749999665,5.2310727687074845,-0.18408314631991385
47.0,0.9979166666666667,1.0,67.0,49.0,29.814421768707483,0.23171579743008613,4/4,4,4,1,G,major,258.39843749999665,5.2310727687074845,-0.18408314631991385
47.0,0.9979166666666667,1.0,72.0,49.0,29.814421768707483,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.2310727687074845,0.001289491624150818
48.0,3.997916666666667,1.0,52.0,49.0,30.232380952380954,0.7426515495086928,4/4,4,4,1,G,major,322.9980468749998,5.232364952380955,-0.9231483942413073
49.0,0.9979166666666667,1.0,81.0,49.0,30.418140589569163,0.1853726379440666,4/4,4,4,1,G,major,322.99804687499983,5.0014575895691635,-0.23042630580593337
49.0,0.9979166666666667,1.0,66.0,49.0,30.418140589569163,0.1853726379440666,4/4,4,4,1,G,major,322.99804687499983,5.0014575895691635,-0.23042630580593337
49.0,0.9979166666666667,1.0,67.0,49.0,30.418140589569163,0.1853726379440666,4/4,4,4,1,G,major,322.99804687499983,5.0014575895691635,-0.23042630580593337
49.0,0.9979166666666667,1.0,74.0,49.0,30.418140589569163,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.0014575895691635,0.0012894916241472099
50.0,0.9979166666666667,1.0,76.0,49.0,30.83609977324263,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.0027497732426305,0.0012894916241472099
50.0,0.9979166666666667,1.0,66.0,49.0,30.83609977324263,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.0027497732426305,0.0012894916241472099
50.0,0.9979166666666667,1.0,67.0,49.0,30.83609977324263,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.0027497732426305,0.0012894916241472099
50.0,0.9979166666666667,1.0,74.0,49.0,30.83609977324263,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.0027497732426305,0.001289491624150818
51.0,0.9979166666666667,1.0,81.0,49.0,31.2540589569161,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.004041956916101,0.001289491624150818
51.0,0.9979166666666667,1.0,66.0,49.0,31.2540589569161,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.004041956916101,0.001289491624150818
51.0,0.9979166666666667,1.0,67.0,49.0,31.2540589569161,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.004041956916101,0.001289491624150818
51.0,0.9979166666666667,1.0,74.0,49.0,31.2540589569161,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.004041956916101,0.0012894916241472099
52.0,3.997916666666667,1.0,52.0,49.0,31.672018140589568,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,5.005334140589568,0.00516604264456233
53.0,0.9979166666666667,1.0,83.0,49.0,32.08997732426304,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.006626324263038,0.001289491624150818
53.0,0.9979166666666667,1.0,67.0,49.0,32.08997732426304,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.006626324263038,0.001289491624150818
53.0,0.9979166666666667,1.0,72.0,49.0,32.08997732426304,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.006626324263038,0.001289491624150818
53.0,0.9979166666666667,1.0,76.0,49.0,32.08997732426304,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454578,5.006626324263038,-0.16091156657690886
54.0,0.9979166666666667,1.0,81.0,49.0,32.345396825396826,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454578,4.845378825396825,-0.16091156657690886
54.0,0.9979166666666667,1.0,67.0,49.0,32.345396825396826,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454578,4.845378825396825,-0.16091156657690886
54.0,0.9979166666666667,1.0,72.0,49.0,32.345396825396826,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454578,4.845378825396825,-0.16091156657690886
54.0,0.9979166666666667,1.0,76.0,49.0,32.345396825396826,0.06951473922902808,4/4,4,4,1,G,major,861.3281249999611,4.845378825396825,-0.3462842045209719
55.0,0.9979166666666667,1.0,83.0,49.0,32.41505668934241,0.06951473922902808,4/4,4,4,1,G,major,861.3281249999611,4.498371689342406,-0.3462842045209719
55.0,0.9979166666666667,1.0,67.0,49.0,32.41505668934241,0.06951473922902808,4/4,4,4,1,G,major,861.3281249999611,4.498371689342406,-0.3462842045209719
55.0,0.9979166666666667,1.0,72.0,49.0,32.41505668934241,0.06951473922902808,4/4,4,4,1,G,major,861.3281249999611,4.498371689342406,-0.3462842045209719
55.0,0.9979166666666667,1.0,76.0,49.0,32.41505668934241,0.3475736961451191,4/4,4,4,1,G,major,172.26562500000279,4.498371689342406,-0.06822524760488086
56.0,3.997916666666667,1.0,52.0,88.0,32.76335600907029,1.6709659863945767,4/4,4,4,1,G,major,143.55468749999838,4.4300040090702915,0.005166042644576541
57.0,0.9979166666666667,1.0,84.0,88.0,33.18131519274377,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,4.4312961927437655,0.0012894916241543153
57.0,0.9979166666666667,1.0,69.0,88.0,33.18131519274377,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,4.4312961927437655,0.0012894916241543153
57.0,0.9979166666666667,1.0,74.0,88.0,33.18131519274377,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,4.4312961927437655,0.0012894916241543153
57.0,0.9979166666666667,1.0,78.0,88.0,33.18131519274377,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.4312961927437655,0.001289491624150818
58.0,0.9979166666666667,1.0,83.0,88.0,33.599274376417235,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.432588376417236,0.001289491624150818
58.0,0.9979166666666667,1.0,69.0,88.0,33.599274376417235,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.432588376417236,0.001289491624150818
58.0,0.9979166666666667,1.0,74.0,88.0,33.599274376417235,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.432588376417236,0.001289491624150818
58.0,0.9979166666666667,1.0,78.0,88.0,33.599274376417235,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.432588376417236,0.0012894916241472099
59.0,0.9979166666666667,1.0,84.0,88.0,34.0172335600907,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.433880560090703,0.0012894916241472099
59.0,0.9979166666666667,1.0,69.0,88.0,34.0172335600907,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.433880560090703,0.0012894916241472099
59.0,0.9979166666666667,1.0,74.0,88.0,34.0172335600907,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.433880560090703,0.0012894916241472099
59.0,0.9979166666666667,1.0,78.0,88.0,34.0172335600907,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,4.433880560090703,-0.021882088118859777
60.0,3.997916666666667,1.0,52.0,88.0,34.411972789115644,3.434763416477706,4/4,4,4,1,G,major,69.83741554054048,4.411952789115645,1.7689634727277057
62.0,1.9979166666666666,1.0,102.0,62.0,36.13024943310658,1.716486772486774,4/4,4,4,1,G,major,69.83741554054048,5.296895433106577,0.8840208287367741
62.0,1.9979166666666666,1.0,107.0,62.0,36.13024943310658,1.716486772486774,4/4,4,4,1,G,major,69.83741554054048,5.296895433106577,0.8840208287367741
