0,0
28,28
57,57
86,119
114,135
143,164
172,182
200,209
229,232
258,256
287,280
315,302
344,320
373,349
401,366
430,395
459,421
473,435
488,450
502,464
516,472
531,474
545,484
559,496
574,511
583,520
592,527
592,527
601,530
610,539
610,539
619,548
628,556
628,556
637,565
645,573
654,580
663,589
663,589
672,598
681,607
681,607
690,616
699,625
699,625
708,634
717,643
726,652
735,654
735,654
744,660
753,669
753,669
762,678
771,687
771,687
780,696
789,705
798,714
807,723
807,723
816,732
825,741
825,741
834,747
843,752
843,752
852,760
861,769
870,774
879,783
879,783
888,792
897,801
897,801
906,810
915,819
915,819
924,828
933,837
942,841
951,844
951,844
960,853
968,861
968,861
977,870
986,879
986,879
995,888
1004,897
1022,915
1022,915
1022,915
1022,915
1040,933
1040,933
1040,933
1040,933
1058,949
1058,949
1058,949
1058,949
1076,966
1094,981
1094,981
1094,981
1094,981
1112,999
1112,999
1112,999
1112,999
1130,1017
1130,1017
1130,1017
1130,1017
1148,1035
1166,1053
1166,1053
1166,1053
1166,1053
1184,1071
1184,1071
1184,1071
1184,1071
1202,1079
1202,1079
1202,1079
1202,1079
1220,1093
1238,1111
1238,1111
1238,1111
1238,1111
1256,1129
1256,1129
1256,1129
1256,1129
1274,1147
1274,1147
1274,1147
1274,1147
1291,1164
1327,1200
1327,1200
