Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
14.0,1.9979166666666666,1.0,76.0,49.0,12.329795918367347,1.5309206349206337,4/4,4,4,1,G,major,78.30255681818188,2.996457918367348,0.19897552450396705
15.0,0.9979166666666667,1.0,62.0,49.0,13.096054421768708,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,3.096049421768708,0.006697702130573635
16.0,0.4979166666666667,1.0,76.0,49.0,13.769433106575963,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,3.1027611065759633,-0.008219742691799536
16.5,0.4979166666666667,1.0,72.0,54.0,14.094512471655328,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,3.0945069716553277,-0.07758935720427079
17.0,0.4979166666666667,1.0,67.0,60.0,14.349931972789115,0.3006016628873779,4/4,4,4,1,G,major,99.38401442307668,3.0165929727891143,-0.03134294752928879
17.5,0.4979166666666667,1.0,62.0,65.0,14.651791383219955,0.023123204837491015,4/4,4,4,1,G,major,1291.9921874999743,2.985118883219954,-0.30882140557917565
18.0,0.4979166666666667,1.0,67.0,71.0,14.675011337868481,0.02312320483748937,4/4,4,4,1,G,major,1291.9921875000662,2.6750053378684804,-0.3088214055791773
18.5,0.4979166666666667,1.0,62.0,76.0,14.698231292517006,0.25435525321239766,4/4,4,4,1,G,major,117.453835227272,2.3648917925170068,-0.07758935720426902
19.0,0.4979166666666667,1.0,57.0,82.0,14.953650793650795,0.2774784580498851,4/4,4,4,1,G,major,107.6660156250006,2.286977793650795,-0.054466152366781595
19.5,0.4979166666666667,1.0,58.0,88.0,15.232290249433106,0.32372486772486886,4/4,4,4,1,G,major,92.28515624999969,2.2322837494331065,-0.008219742691797816
20.0,3.997916666666667,1.0,52.0,88.0,15.557369614512472,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,2.2240296145124727,0.005166042644547897
20.5,0.4979166666666667,1.0,71.0,88.0,15.766349206349206,0.06936961451247126,4/4,4,4,1,G,major,430.6640625000025,2.224675706349206,-0.13809582923752875
21.0,0.9979166666666667,1.0,71.0,88.0,15.836009070294784,0.13902947845804908,4/4,4,4,1,G,major,430.6640625000025,2.086002070294784,-0.2767694652919509
21.0,0.4979166666666667,1.0,71.0,88.0,15.836009070294784,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.086002070294784,0.0006433997874155384
21.5,0.4979166666666667,1.0,71.0,88.0,16.04498866213152,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,2.086648162131519,0.0006433997874137343
22.0,0.9979166666666667,1.0,70.0,88.0,16.253968253968253,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.0872942539682526,0.0012894916241472099
22.0,0.4979166666666667,1.0,70.0,88.0,16.253968253968253,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,2.0872942539682526,0.000643399787417287
22.5,0.4979166666666667,1.0,71.0,88.0,16.46294784580499,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,2.0879403458049897,0.0006433997874137343
23.0,0.9979166666666667,1.0,71.0,88.0,16.671927437641724,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.088586437641723,0.0012894916241472099
23.0,0.4979166666666667,1.0,71.0,88.0,16.671927437641724,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.088586437641723,0.0006433997874155384
23.5,0.4979166666666667,1.0,71.0,88.0,16.880907029478458,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,2.0892325294784584,-0.02247980505007549
24.0,3.997916666666667,1.0,52.0,88.0,17.066666666666666,0.3713257747543535,4/4,4,4,1,G,major,645.9960937499873,2.066658666666667,-1.2944741689956467
24.5,0.4979166666666667,1.0,71.0,88.0,17.11310657596372,0.16186243386243176,4/4,4,4,1,G,major,184.5703125000024,1.90476507596372,-0.04560300988756824
25.0,0.9979166666666667,1.0,70.0,88.0,17.2756462585034,0.32440211640211214,4/4,4,4,1,G,major,184.57031250000242,1.8589712585034004,-0.09139682734788784
25.0,0.4979166666666667,1.0,70.0,88.0,17.2756462585034,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,1.8589712585034004,0.000643399787417287
25.5,0.4979166666666667,1.0,71.0,88.0,17.484625850340137,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,1.8596173503401374,0.0006433997874137343
26.0,0.9979166666666667,1.0,69.0,88.0,17.69360544217687,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.860263442176871,0.0012894916241472099
26.0,0.4979166666666667,1.0,69.0,88.0,17.69360544217687,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,1.860263442176871,0.0006433997874137343
26.5,0.4979166666666667,1.0,71.0,88.0,17.902585034013605,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.8609095340136044,0.0006433997874190911
27.0,0.9979166666666667,1.0,67.0,88.0,18.11156462585034,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,1.8615556258503432,0.0012894916241579235
27.0,0.4979166666666667,1.0,67.0,88.0,18.11156462585034,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.8615556258503432,0.0006433997874119857
27.5,0.4979166666666667,1.0,71.0,88.0,18.320544217687075,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.8622017176870749,0.0006433997874119857
28.0,3.997916666666667,1.0,52.0,88.0,18.52952380952381,0.5569886621315209,4/4,4,4,1,G,major,430.66406249999875,1.8628478095238066,-1.1088112816184794
28.5,0.4979166666666667,1.0,71.0,88.0,18.599183673469387,0.023123204837492972,4/4,4,4,1,G,major,1291.992187499865,1.724174173469386,-0.18434223891250703
29.0,0.9979166666666667,1.0,71.0,88.0,18.622403628117915,0.046343159486021475,4/4,4,4,1,G,major,1291.992187499865,1.539060628117916,-0.3694557842639785
29.0,0.4979166666666667,1.0,71.0,88.0,18.622403628117915,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,1.539060628117916,-0.022479805050077073
29.5,0.4979166666666667,1.0,71.0,88.0,18.808163265306124,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.516486765306123,0.0006433997874155384
30.0,0.9979166666666667,1.0,70.0,88.0,19.017142857142858,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5171328571428582,0.001289491624150818
30.0,0.4979166666666667,1.0,70.0,88.0,19.017142857142858,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.5171328571428582,0.0006433997874155384
30.5,0.4979166666666667,1.0,71.0,88.0,19.22612244897959,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.5177789489795934,0.0006433997874119857
31.0,0.9979166666666667,1.0,71.0,88.0,19.435102040816325,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,1.5184250408163251,0.0012894916241437127
31.0,0.4979166666666667,1.0,71.0,88.0,19.435102040816325,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.5184250408163251,0.0006433997874155384
31.5,0.4979166666666667,1.0,71.0,88.0,19.644081632653062,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.5190711326530604,0.0006433997874155384
32.0,3.997916666666667,1.0,52.0,88.0,19.853061224489796,0.742651549508685,4/4,4,4,1,G,major,322.99804687500324,1.5197172244897956,-0.9231483942413152
32.5,0.4979166666666667,1.0,71.0,88.0,19.9459410430839,0.11561602418745227,4/4,4,4,1,G,major,258.3984375000011,1.4042635430839,-0.09184941956254773
33.0,0.9979166666666667,1.0,74.0,88.0,20.06204081632653,0.23171579743008217,4/4,4,4,1,G,major,258.39843750000114,1.312029816326529,-0.18408314631991782
33.0,0.4979166666666667,1.0,74.0,88.0,20.06204081632653,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.312029816326529,0.0006433997874155384
33.5,0.4979166666666667,1.0,71.0,88.0,20.271020408163267,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.3126759081632642,0.0006433997874190911
34.0,0.9979166666666667,1.0,73.0,88.0,20.48,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,1.313322000000003,0.0012894916241579235
34.0,0.4979166666666667,1.0,73.0,88.0,20.48,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.313322000000003,0.0006433997874119857
34.5,0.4979166666666667,1.0,71.0,88.0,20.688979591836734,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.3139680918367347,0.0006433997874119857
35.0,0.9979166666666667,1.0,72.0,88.0,20.897959183673468,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,1.3146141836734664,0.0012894916241437127
35.0,0.4979166666666667,1.0,72.0,88.0,20.897959183673468,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.3146141836734664,0.0006433997874190911
35.5,0.4979166666666667,1.0,71.0,88.0,21.106938775510205,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.3152602755102052,0.0006433997874155384
36.0,3.997916666666667,1.0,57.0,88.0,21.31591836734694,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,1.3159063673469404,0.005166042644533908
36.5,0.4979166666666667,1.0,76.0,88.0,21.524897959183672,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.3165524591836721,0.0006433997874155384
37.0,0.9979166666666667,1.0,72.0,88.0,21.73387755102041,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.3171985510204074,0.001289491624150818
37.0,0.4979166666666667,1.0,72.0,88.0,21.73387755102041,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.3171985510204074,0.0006433997874155384
37.5,0.4979166666666667,1.0,76.0,88.0,21.942857142857143,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.3178446428571426,0.0006433997874155384
38.0,0.9979166666666667,1.0,71.0,88.0,22.151836734693877,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.318490734693878,0.001289491624150818
38.0,0.4979166666666667,1.0,71.0,88.0,22.151836734693877,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.318490734693878,0.0006433997874155384
38.5,0.4979166666666667,1.0,76.0,88.0,22.360816326530614,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.3191368265306131,0.0006433997874155384
39.0,0.9979166666666667,1.0,72.0,88.0,22.569795918367348,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.3197829183673484,0.001289491624150818
39.0,0.4979166666666667,1.0,72.0,88.0,22.569795918367348,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.3197829183673484,0.0006433997874119857
39.5,0.4979166666666667,1.0,76.0,88.0,22.77877551020408,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.32042901020408,0.0006433997874155384
40.0,3.997916666666667,1.0,57.0,88.0,22.987755102040815,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,1.3210751020408154,0.00516604264456233
40.5,0.4979166666666667,1.0,76.0,83.0,23.196734693877552,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.3217211938775506,0.0006433997874155384
41.0,0.9979166666666667,1.0,76.0,77.0,23.405714285714286,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.3223672857142859,0.001289491624150818
41.0,0.4979166666666667,1.0,76.0,77.0,23.405714285714286,0.39309448223734167,4/4,4,4,1,G,major,75.99954044117602,1.3223672857142859,0.18562903848734166
41.5,0.4979166666666667,1.0,76.0,72.0,23.800453514739228,0.36997127739984587,4/4,4,4,1,G,major,80.74951171875065,1.50877301473923,0.16250583364984586
42.0,0.9979166666666667,1.0,75.0,66.0,24.171972789115646,0.7414905517762601,4/4,4,4,1,G,major,80.74951171875065,1.6719587891156458,0.3256916080262601
42.0,0.4979166666666667,1.0,75.0,66.0,24.171972789115646,0.3006016628873803,4/4,4,4,1,G,major,99.38401442307588,1.6719587891156458,0.09313621913738032
42.5,0.4979166666666667,1.0,76.0,61.0,24.473832199546486,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.7654846995464872,0.0006433997874119857
43.0,0.9979166666666667,1.0,76.0,55.0,24.68281179138322,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,1.766130791383219,0.0012894916241437127
43.0,0.4979166666666667,1.0,76.0,55.0,24.68281179138322,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.766130791383219,0.0006433997874155384
43.5,0.4979166666666667,1.0,76.0,49.0,24.891791383219953,0.7168193499622028,4/4,4,4,1,G,major,41.67716733870993,1.7667768832199542,0.5093539062122028
44.0,3.997916666666667,1.0,52.0,49.0,25.611609977324264,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,2.278261977324263,0.005166042644547897
45.0,0.9979166666666667,1.0,79.0,49.0,26.02956916099773,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.27955416099773,0.0012894916241472099
45.0,0.9979166666666667,1.0,64.0,49.0,26.02956916099773,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.27955416099773,0.0012894916241472099
45.0,0.9979166666666667,1.0,67.0,49.0,26.02956916099773,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.27955416099773,0.0012894916241472099
45.0,0.9979166666666667,1.0,72.0,49.0,26.02956916099773,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.27955416099773,0.001289491624150818
46.0,0.9979166666666667,1.0,76.0,49.0,26.447528344671202,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.2808463446712004,0.001289491624150818
46.0,0.9979166666666667,1.0,64.0,49.0,26.447528344671202,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.2808463446712004,0.001289491624150818
46.0,0.9979166666666667,1.0,67.0,49.0,26.447528344671202,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.2808463446712004,0.001289491624150818
46.0,0.9979166666666667,1.0,72.0,49.0,26.447528344671202,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.2808463446712004,0.0012894916241543153
47.0,0.9979166666666667,1.0,79.0,49.0,26.865487528344673,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.2821385283446745,0.0012894916241543153
47.0,0.9979166666666667,1.0,64.0,49.0,26.865487528344673,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.2821385283446745,0.0012894916241543153
47.0,0.9979166666666667,1.0,67.0,49.0,26.865487528344673,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.2821385283446745,0.0012894916241543153
47.0,0.9979166666666667,1.0,72.0,49.0,26.865487528344673,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.2821385283446745,0.0012894916241472099
48.0,3.997916666666667,1.0,52.0,49.0,27.28344671201814,1.0211458805744509,4/4,4,4,1,G,major,234.90767045454572,2.2834307120181414,-0.6446540631755493
49.0,0.9979166666666667,1.0,81.0,49.0,27.538866213151927,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454578,2.122183213151928,-0.16091156657690886
49.0,0.9979166666666667,1.0,66.0,49.0,27.538866213151927,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454578,2.122183213151928,-0.16091156657690886
49.0,0.9979166666666667,1.0,67.0,49.0,27.538866213151927,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454578,2.122183213151928,-0.16091156657690886
49.0,0.9979166666666667,1.0,74.0,49.0,27.538866213151927,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.122183213151928,0.001289491624150818
50.0,0.9979166666666667,1.0,76.0,49.0,27.956825396825398,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.1234753968253983,0.001289491624150818
50.0,0.9979166666666667,1.0,66.0,49.0,27.956825396825398,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.1234753968253983,0.001289491624150818
50.0,0.9979166666666667,1.0,67.0,49.0,27.956825396825398,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.1234753968253983,0.001289491624150818
50.0,0.9979166666666667,1.0,74.0,49.0,27.956825396825398,0.27805895691609817,4/4,4,4,1,G,major,215.33203125000125,2.1234753968253983,-0.13773998683390182
51.0,0.9979166666666667,1.0,81.0,49.0,28.23546485260771,0.27805895691609817,4/4,4,4,1,G,major,215.33203125000125,1.9854478526077095,-0.13773998683390182
51.0,0.9979166666666667,1.0,66.0,49.0,28.23546485260771,0.27805895691609817,4/4,4,4,1,G,major,215.33203125000125,1.9854478526077095,-0.13773998683390182
51.0,0.9979166666666667,1.0,67.0,49.0,28.23546485260771,0.27805895691609817,4/4,4,4,1,G,major,215.33203125000125,1.9854478526077095,-0.13773998683390182
51.0,0.9979166666666667,1.0,74.0,49.0,28.23546485260771,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.9854478526077095,0.001289491624150818
52.0,3.997916666666667,1.0,52.0,49.0,28.65342403628118,1.2068087679516135,4/4,4,4,1,G,major,198.76802884615577,1.98674003628118,-0.45899117579838666
53.0,0.9979166666666667,1.0,83.0,49.0,28.955283446712016,0.30123053665910515,4/4,4,4,1,G,major,198.7680288461558,1.871932446712016,-0.11456840709089483
53.0,0.9979166666666667,1.0,67.0,49.0,28.955283446712016,0.30123053665910515,4/4,4,4,1,G,major,198.7680288461558,1.871932446712016,-0.11456840709089483
53.0,0.9979166666666667,1.0,72.0,49.0,28.955283446712016,0.30123053665910515,4/4,4,4,1,G,major,198.7680288461558,1.871932446712016,-0.11456840709089483
53.0,0.9979166666666667,1.0,76.0,49.0,28.955283446712016,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,1.871932446712016,-0.045053667861866764
54.0,0.9979166666666667,1.0,81.0,49.0,29.326802721088434,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,1.8267847210884334,-0.045053667861866764
54.0,0.9979166666666667,1.0,67.0,49.0,29.326802721088434,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,1.8267847210884334,-0.045053667861866764
54.0,0.9979166666666667,1.0,72.0,49.0,29.326802721088434,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,1.8267847210884334,-0.045053667861866764
54.0,0.9979166666666667,1.0,76.0,49.0,29.326802721088434,0.30123053665910865,4/4,4,4,1,G,major,198.76802884615347,1.8267847210884334,-0.11456840709089133
55.0,0.9979166666666667,1.0,83.0,49.0,29.628662131519274,0.30123053665910865,4/4,4,4,1,G,major,198.76802884615347,1.7119771315192729,-0.11456840709089133
55.0,0.9979166666666667,1.0,67.0,49.0,29.628662131519274,0.30123053665910865,4/4,4,4,1,G,major,198.76802884615347,1.7119771315192729,-0.11456840709089133
55.0,0.9979166666666667,1.0,72.0,49.0,29.628662131519274,0.30123053665910865,4/4,4,4,1,G,major,198.76802884615347,1.7119771315192729,-0.11456840709089133
55.0,0.9979166666666667,1.0,76.0,49.0,29.628662131519274,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.7119771315192729,0.001289491624150818
56.0,3.997916666666667,1.0,52.0,88.0,30.046621315192745,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,1.7132693151927434,0.005166042644547897
57.0,0.9979166666666667,1.0,84.0,88.0,30.464580498866212,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.7145614988662103,0.0012894916241472099
57.0,0.9979166666666667,1.0,69.0,88.0,30.464580498866212,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.7145614988662103,0.0012894916241472099
57.0,0.9979166666666667,1.0,74.0,88.0,30.464580498866212,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.7145614988662103,0.0012894916241472099
57.0,0.9979166666666667,1.0,78.0,88.0,30.464580498866212,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.7145614988662103,0.0012894916241543153
58.0,0.9979166666666667,1.0,83.0,88.0,30.882539682539683,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.7158536825396844,0.0012894916241543153
58.0,0.9979166666666667,1.0,69.0,88.0,30.882539682539683,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.7158536825396844,0.0012894916241543153
58.0,0.9979166666666667,1.0,74.0,88.0,30.882539682539683,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.7158536825396844,0.0012894916241543153
58.0,0.9979166666666667,1.0,78.0,88.0,30.882539682539683,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.7158536825396844,0.0012894916241472099
59.0,0.9979166666666667,1.0,84.0,88.0,31.30049886621315,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.7171458662131514,0.0012894916241472099
59.0,0.9979166666666667,1.0,69.0,88.0,31.30049886621315,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.7171458662131514,0.0012894916241472099
59.0,0.9979166666666667,1.0,74.0,88.0,31.30049886621315,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.7171458662131514,0.0012894916241472099
59.0,0.9979166666666667,1.0,78.0,88.0,31.30049886621315,0.787833711262284,4/4,4,4,1,G,major,75.99954044117635,1.7171458662131514,0.372034767512284
60.0,3.997916666666667,1.0,52.0,88.0,32.08997732426304,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,2.0899573242630396,0.00516604264456233
62.0,1.9979166666666666,1.0,102.0,62.0,32.92589569160998,0.8350476190476213,4/4,4,4,1,G,major,143.5546874999996,2.0925416916099806,0.002581675297621322
62.0,1.9979166666666666,1.0,107.0,62.0,32.92589569160998,0.8350476190476213,4/4,4,4,1,G,major,143.5546874999996,2.0925416916099806,0.002581675297621322
