0,47
28,95
57,121
86,172
114,200
143,245
172,276
200,324
229,362
258,397
287,429
315,466
344,504
373,538
401,585
430,614
459,663
473,678
488,693
502,707
516,724
531,740
545,765
559,780
574,795
583,804
592,813
592,813
601,818
610,827
610,827
619,836
628,845
628,845
637,854
645,862
654,868
663,876
663,876
672,885
681,894
681,894
690,898
699,906
699,906
708,915
717,924
726,929
735,932
735,932
744,940
753,949
753,949
762,958
771,967
771,967
780,976
789,985
798,992
807,998
807,998
816,1003
825,1011
825,1011
834,1020
843,1029
843,1029
852,1038
861,1047
870,1054
879,1059
879,1059
888,1068
897,1077
897,1077
906,1086
915,1095
915,1095
924,1104
933,1111
942,1117
951,1126
951,1126
960,1135
968,1143
968,1143
977,1152
986,1161
986,1161
995,1170
1004,1179
1022,1202
1022,1202
1022,1202
1022,1202
1040,1220
1040,1220
1040,1220
1040,1220
1058,1238
1058,1238
1058,1238
1058,1238
1076,1279
1094,1326
1094,1326
1094,1326
1094,1326
1112,1344
1112,1344
1112,1344
1112,1344
1130,1362
1130,1362
1130,1362
1130,1362
1148,1417
1166,1457
1166,1457
1166,1457
1166,1457
1184,1494
1184,1494
1184,1494
1184,1494
1202,1512
1202,1512
1202,1512
1202,1512
1220,1547
1238,1582
1238,1582
1238,1582
1238,1582
1256,1600
1256,1600
1256,1600
1256,1600
1274,1643
1274,1643
1274,1643
1274,1643
1291,1673
1327,1737
1327,1737
