Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
37.0,0.4979166666666667,1.0,72.0,88.0,21.455238095238094,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.0385590952380923,0.0006433997874190911
37.5,0.4979166666666667,1.0,76.0,88.0,21.66421768707483,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.0392051870748311,0.0006433997874155384
38.0,0.9979166666666667,1.0,71.0,88.0,21.873197278911565,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.0398512789115664,0.001289491624150818
38.0,0.4979166666666667,1.0,71.0,88.0,21.873197278911565,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.0398512789115664,0.0006433997874119857
38.5,0.4979166666666667,1.0,76.0,88.0,22.0821768707483,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.040497370748298,0.0006433997874155384
39.0,0.9979166666666667,1.0,72.0,88.0,22.291156462585032,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.0411434625850333,0.001289491624150818
39.0,0.4979166666666667,1.0,72.0,88.0,22.291156462585032,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.0411434625850333,0.0006433997874155384
39.5,0.4979166666666667,1.0,76.0,88.0,22.50013605442177,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852,1.0417895544217686,-0.02247980505007391
40.0,3.997916666666667,1.0,57.0,88.0,22.68589569160998,0.7426515495086723,4/4,4,4,1,G,major,322.99804687500875,1.019215691609979,-0.9231483942413279
40.5,0.4979166666666667,1.0,76.0,83.0,22.77877551020408,0.046246409674982406,4/4,4,4,1,G,major,645.9960937499818,0.9037620102040798,-0.1612190340750176
41.0,0.9979166666666667,1.0,76.0,77.0,22.825215419501134,0.09268631897203587,4/4,4,4,1,G,major,645.9960937499818,0.7418684195011345,-0.3231126247779641
41.0,0.4979166666666667,1.0,76.0,77.0,22.825215419501134,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852,0.7418684195011345,-0.02247980505007391
41.5,0.4979166666666667,1.0,76.0,72.0,23.010975056689343,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,0.7192945566893449,-0.022479805050077073
42.0,0.9979166666666667,1.0,75.0,66.0,23.196734693877552,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,0.6967206938775519,-0.04505366786186993
42.0,0.4979166666666667,1.0,75.0,66.0,23.196734693877552,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.6967206938775519,0.0006433997874155384
42.5,0.4979166666666667,1.0,76.0,61.0,23.405714285714286,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.6973667857142871,0.0006433997874119857
43.0,0.9979166666666667,1.0,76.0,55.0,23.61469387755102,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.6980128775510188,0.0012894916241437127
43.0,0.4979166666666667,1.0,76.0,55.0,23.61469387755102,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.6980128775510188,0.0006433997874190911
43.5,0.4979166666666667,1.0,76.0,49.0,23.823673469387757,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.6986589693877576,0.0006433997874119857
44.0,3.997916666666667,1.0,52.0,49.0,24.03265306122449,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,0.6993050612244893,0.005166042644547897
45.0,0.9979166666666667,1.0,79.0,49.0,24.450612244897957,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.7005972448979563,0.0012894916241472099
45.0,0.9979166666666667,1.0,64.0,49.0,24.450612244897957,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.7005972448979563,0.0012894916241472099
45.0,0.9979166666666667,1.0,67.0,49.0,24.450612244897957,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.7005972448979563,0.0012894916241472099
45.0,0.9979166666666667,1.0,72.0,49.0,24.450612244897957,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7005972448979563,0.001289491624150818
46.0,0.9979166666666667,1.0,76.0,49.0,24.86857142857143,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7018894285714268,0.001289491624150818
46.0,0.9979166666666667,1.0,64.0,49.0,24.86857142857143,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7018894285714268,0.001289491624150818
46.0,0.9979166666666667,1.0,67.0,49.0,24.86857142857143,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7018894285714268,0.001289491624150818
46.0,0.9979166666666667,1.0,72.0,49.0,24.86857142857143,0.3707452758881364,4/4,4,4,1,G,major,161.49902343749852,0.7018894285714268,-0.0450536678618636
47.0,0.9979166666666667,1.0,79.0,49.0,25.240090702947846,0.3707452758881364,4/4,4,4,1,G,major,161.49902343749852,0.6567417029478477,-0.0450536678618636
47.0,0.9979166666666667,1.0,64.0,49.0,25.240090702947846,0.3707452758881364,4/4,4,4,1,G,major,161.49902343749852,0.6567417029478477,-0.0450536678618636
47.0,0.9979166666666667,1.0,67.0,49.0,25.240090702947846,0.3707452758881364,4/4,4,4,1,G,major,161.49902343749852,0.6567417029478477,-0.0450536678618636
47.0,0.9979166666666667,1.0,72.0,49.0,25.240090702947846,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.6567417029478477,0.001289491624150818
48.0,3.997916666666667,1.0,52.0,49.0,25.658049886621317,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,0.6580338866213182,0.005166042644547897
49.0,0.9979166666666667,1.0,81.0,49.0,26.076009070294784,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.6593260702947852,0.0012894916241472099
49.0,0.9979166666666667,1.0,66.0,49.0,26.076009070294784,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.6593260702947852,0.0012894916241472099
49.0,0.9979166666666667,1.0,67.0,49.0,26.076009070294784,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.6593260702947852,0.0012894916241472099
49.0,0.9979166666666667,1.0,74.0,49.0,26.076009070294784,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.6593260702947852,0.001289491624150818
50.0,0.9979166666666667,1.0,76.0,49.0,26.493968253968255,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.6606182539682557,0.001289491624150818
50.0,0.9979166666666667,1.0,66.0,49.0,26.493968253968255,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.6606182539682557,0.001289491624150818
50.0,0.9979166666666667,1.0,67.0,49.0,26.493968253968255,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.6606182539682557,0.001289491624150818
50.0,0.9979166666666667,1.0,74.0,49.0,26.493968253968255,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.6606182539682557,0.0012894916241472099
51.0,0.9979166666666667,1.0,81.0,49.0,26.911927437641722,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.6619104376417226,0.0012894916241472099
51.0,0.9979166666666667,1.0,66.0,49.0,26.911927437641722,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.6619104376417226,0.0012894916241472099
51.0,0.9979166666666667,1.0,67.0,49.0,26.911927437641722,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.6619104376417226,0.0012894916241472099
51.0,0.9979166666666667,1.0,74.0,49.0,26.911927437641722,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.6619104376417226,0.001289491624150818
52.0,3.997916666666667,1.0,52.0,49.0,27.329886621315193,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,0.6632026213151931,0.005166042644547897
53.0,0.9979166666666667,1.0,83.0,49.0,27.74784580498866,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.6644948049886601,0.0012894916241472099
53.0,0.9979166666666667,1.0,67.0,49.0,27.74784580498866,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.6644948049886601,0.0012894916241472099
53.0,0.9979166666666667,1.0,72.0,49.0,27.74784580498866,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.6644948049886601,0.0012894916241472099
53.0,0.9979166666666667,1.0,76.0,49.0,27.74784580498866,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.6644948049886601,0.001289491624150818
54.0,0.9979166666666667,1.0,81.0,49.0,28.16580498866213,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.6657869886621306,0.001289491624150818
54.0,0.9979166666666667,1.0,67.0,49.0,28.16580498866213,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.6657869886621306,0.001289491624150818
54.0,0.9979166666666667,1.0,72.0,49.0,28.16580498866213,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.6657869886621306,0.001289491624150818
54.0,0.9979166666666667,1.0,76.0,49.0,28.16580498866213,0.30123053665910865,4/4,4,4,1,G,major,198.76802884615347,0.6657869886621306,-0.11456840709089133
55.0,0.9979166666666667,1.0,83.0,49.0,28.46766439909297,0.30123053665910865,4/4,4,4,1,G,major,198.76802884615347,0.5509793990929701,-0.11456840709089133
55.0,0.9979166666666667,1.0,67.0,49.0,28.46766439909297,0.30123053665910865,4/4,4,4,1,G,major,198.76802884615347,0.5509793990929701,-0.11456840709089133
55.0,0.9979166666666667,1.0,72.0,49.0,28.46766439909297,0.30123053665910865,4/4,4,4,1,G,major,198.76802884615347,0.5509793990929701,-0.11456840709089133
55.0,0.9979166666666667,1.0,76.0,49.0,28.46766439909297,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,0.5509793990929701,-0.021882088118859777
56.0,3.997916666666667,1.0,52.0,88.0,28.862403628117914,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,0.5290516281179123,0.00516604264456233
57.0,0.9979166666666667,1.0,84.0,88.0,29.280362811791385,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.5303438117913828,0.001289491624150818
57.0,0.9979166666666667,1.0,69.0,88.0,29.280362811791385,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.5303438117913828,0.001289491624150818
57.0,0.9979166666666667,1.0,74.0,88.0,29.280362811791385,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.5303438117913828,0.001289491624150818
57.0,0.9979166666666667,1.0,78.0,88.0,29.280362811791385,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.5303438117913828,0.001289491624150818
58.0,0.9979166666666667,1.0,83.0,88.0,29.698321995464852,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.5316359954648533,0.001289491624150818
58.0,0.9979166666666667,1.0,69.0,88.0,29.698321995464852,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.5316359954648533,0.001289491624150818
58.0,0.9979166666666667,1.0,74.0,88.0,29.698321995464852,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.5316359954648533,0.001289491624150818
58.0,0.9979166666666667,1.0,78.0,88.0,29.698321995464852,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.5316359954648533,0.001289491624150818
59.0,0.9979166666666667,1.0,84.0,88.0,30.116281179138323,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.5329281791383238,0.001289491624150818
59.0,0.9979166666666667,1.0,69.0,88.0,30.116281179138323,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.5329281791383238,0.001289491624150818
59.0,0.9979166666666667,1.0,74.0,88.0,30.116281179138323,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.5329281791383238,0.001289491624150818
59.0,0.9979166666666667,1.0,78.0,88.0,30.116281179138323,0.4402600151171578,4/4,4,4,1,G,major,135.99917763157902,0.5329281791383238,0.024461071367157805
60.0,3.997916666666667,1.0,52.0,88.0,30.55746031746032,2.8777747543461762,4/4,4,4,1,G,major,83.35433467741954,0.5574403174603191,1.211974810596176
62.0,1.9979166666666666,1.0,102.0,62.0,31.997097505668933,1.4381375661375624,4/4,4,4,1,G,major,83.35433467741956,1.1637435056689327,0.6056716223875624
62.0,1.9979166666666666,1.0,107.0,62.0,31.997097505668933,1.4381375661375624,4/4,4,4,1,G,major,83.35433467741956,1.1637435056689327,0.6056716223875624
