0,41
28,81
57,113
86,154
114,187
143,227
172,256
200,295
229,330
258,372
287,408
315,445
344,477
373,525
401,553
430,596
459,629
473,649
488,664
502,678
516,687
531,690
545,701
559,708
574,723
583,732
592,738
592,738
601,745
610,754
610,754
619,763
628,772
628,772
637,781
645,789
654,796
663,805
663,805
672,814
681,823
681,823
690,832
699,841
699,841
708,850
717,858
726,862
735,870
735,870
744,879
753,888
753,888
762,897
771,906
771,906
780,915
789,924
798,933
807,942
807,942
816,951
825,960
825,960
834,969
843,978
843,978
852,987
861,996
870,1005
879,1014
879,1014
888,1023
897,1032
897,1032
906,1041
915,1050
915,1050
924,1059
933,1068
942,1077
951,1086
951,1086
960,1095
968,1103
968,1103
977,1112
986,1121
986,1121
995,1142
1004,1168
1022,1198
1022,1198
1022,1198
1022,1198
1040,1216
1040,1216
1040,1216
1040,1216
1058,1234
1058,1234
1058,1234
1058,1234
1076,1252
1094,1270
1094,1270
1094,1270
1094,1270
1112,1288
1112,1288
1112,1288
1112,1288
1130,1306
1130,1306
1130,1306
1130,1306
1148,1362
1166,1384
1166,1384
1166,1384
1166,1384
1184,1415
1184,1415
1184,1415
1184,1415
1202,1434
1202,1434
1202,1434
1202,1434
1220,1464
1238,1487
1238,1487
1238,1487
1238,1487
1256,1505
1256,1505
1256,1505
1256,1505
1274,1559
1274,1559
1274,1559
1274,1559
1291,1585
1327,1655
1327,1655
