0,37
28,73
57,91
86,124
114,143
143,172
172,197
200,220
229,249
258,269
287,296
315,320
344,340
373,369
401,392
430,421
459,440
473,457
488,472
502,486
516,498
531,506
545,520
559,531
574,544
583,552
592,559
592,559
601,564
610,573
610,573
619,576
628,585
628,585
637,594
645,602
654,606
663,612
663,612
672,618
681,627
681,627
690,636
699,645
699,645
708,654
717,659
726,663
735,665
735,665
744,668
753,677
753,677
762,686
771,695
771,695
780,704
789,713
798,718
807,723
807,723
816,727
825,736
825,736
834,745
843,754
843,754
852,763
861,772
870,781
879,788
879,788
888,788
897,797
897,797
906,806
915,815
915,815
924,824
933,833
942,842
951,851
951,851
960,855
968,858
968,858
977,859
986,864
986,864
995,873
1004,882
1022,897
1022,897
1022,897
1022,897
1040,904
1040,904
1040,904
1040,904
1058,922
1058,922
1058,922
1058,922
1076,940
1094,953
1094,953
1094,953
1094,953
1112,971
1112,971
1112,971
1112,971
1130,984
1130,984
1130,984
1130,984
1148,1002
1166,1019
1166,1019
1166,1019
1166,1019
1184,1031
1184,1031
1184,1031
1184,1031
1202,1044
1202,1044
1202,1044
1202,1044
1220,1060
1238,1074
1238,1074
1238,1074
1238,1074
1256,1087
1256,1087
1256,1087
1256,1087
1274,1105
1274,1105
1274,1105
1274,1105
1291,1122
1327,1157
1327,1157
